baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.11c	106.92922199626	-0.500020721142539	0.633963132165139	-0.788722081416385	0.430274459086314	0.749233763036575
SPAC105.01c	89.0869407040626	-1.45665608161104	0.637048175985958	-2.28657130892271	0.0222208574956551	0.189462048120849
SPAC105.02c	356.302048441794	-0.192932664923816	0.553696249373979	-0.348444955410028	0.727506045766077	0.902879229461843
SPAC105.03c	47.8574366911251	-0.14005431264382	0.7333761168944	-0.190972012065109	0.84854752071809	0.951339929675662
SPAC1071.01c	106.62526799332	-0.750496745989668	0.659790020711854	-1.13747817097923	0.255338444943202	0.611905740840217
SPAC1071.02	97.3805944806385	-1.67841350595033	0.677029080260648	-2.47908628282874	0.0131719438312754	0.147046161227951
SPAC1071.03c	77.4204551741204	-0.685017433448612	0.644850973022215	-1.06228797366646	0.288104972365758	0.647955167465451
SPAC1071.04c	159.018608574094	0.517157462940068	0.585617769971308	0.88309728539386	0.377183710739885	0.719633498383064
SPAC1071.05	192.011357047421	-0.253848392322112	0.591687489997357	-0.429024437077833	0.667905440951235	0.878608862639871
SPAC1071.06	79.0633813863188	-0.507193350381454	0.671492169853962	-0.75532280665575	0.450055317613837	0.762048199147548
SPAC1071.07c	908.066800546706	-0.163904273803202	0.622351025851322	-0.263363065207445	0.792270755674137	0.926111464673633
SPAC1071.08	839.025961703728	0.591464022625117	0.558081605629776	1.0598163721194	0.289228146991196	0.649382064113995
SPAC1071.09c	857.527103649683	-0.252274294215804	0.537389715780955	-0.469443844583421	0.638752415079964	0.864900177785092
SPAC1071.10c	4889.03169980947	-1.36089668680788	0.515816365044478	-2.63833561521558	0.00833140821948376	0.117818376390123
SPAC1071.11	95.8384290556236	-1.12046245999047	0.656964688658254	-1.70551397865665	0.0880986074614426	0.378818166124849
SPAC1071.12c	74.0073920959623	-0.358747523782962	0.660469227841322	-0.54317068632477	0.587012287511946	0.833992462854069
SPAC1071.13	133.905057486685	-1.20910129672311	0.59319371566316	-2.03829080584813	0.0415208588174849	0.259142096501877
SPAC1093.01	380.235530169938	-2.6452593856255	0.593867526765679	-4.45429202036371	8.41704751376392e-06	0.00218169871556761
SPAC1093.02	396.26117436845	-0.69499160911764	0.552628905119138	-1.25760994888208	0.208532853555849	0.566105107265146
SPAC1093.03	90.6318478819468	-1.80421043867483	0.645208616486838	-2.79632105426421	0.00516880256666416	0.0900372059999563
SPAC1093.04c	11.748682914203	-0.782352640395895	0.845163652679342	-0.925681834418313	0.354611350994214	0.705737578145732
SPAC1093.05	267.332394879966	-1.09998236930376	0.555026814662709	-1.98185446224291	0.0474955318703511	0.274154716507295
SPAC1093.06c	40.4959156215698	-1.377840219685	0.710303977467989	-1.93978953151377	0.0524052734096027	0.287541212272841
SPAC1093.07	29.0720365814166	-0.160834379560244	0.747692476092569	-0.215107660840406	0.82968338122607	0.940907999710349
SPAC10F6.01c	571.429308342232	-2.3577325188814	0.571631595963701	-4.12456647870654	3.71433701657375e-05	0.00471939291517605
SPAC10F6.02c	52.7166650388547	-1.27700016919777	0.725535084644842	-1.76008052018997	0.0783941551248795	0.356889288291641
SPAC10F6.03c	593.561933842968	-0.753874893189517	0.62812576378049	-1.20019737552586	0.230062694371676	0.589717665952713
SPAC10F6.04	20.5144983706208	-0.859452971895084	0.782067522936018	-1.09894983065982	0.271789949549857	0.631933574841434
SPAC10F6.05c	220.128312608065	0.192043765320294	0.597089714226508	0.32163301551606	0.747730729034717	0.907879766963403
