baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC10F6.16	1727.81506565097	0.559140334214826	0.136196610619904	4.10539096141876	4.03631642499376e-05	0.000168680720430901
SPAC10F6.17c	770.099365538875	0.498253674899701	0.159439526026447	3.12503233870034	0.00177785513629968	0.00489550973730919
SPAC110.01	9666.1447143887	-0.965547857997868	0.107769956494213	-8.95934163293199	3.26622702246074e-19	1.38977737994363e-17
SPAC110.02	1432.86025843539	-0.69226681541936	0.142015936248333	-4.87457135943423	1.09044963887589e-06	6.27274446975607e-06
SPAC110.03	2363.31441933315	-0.326819167707409	0.139874867880826	-2.33651100200402	0.0194646248755027	0.0400044736630045
SPAC110.04c	7698.94466415349	-0.131364539423827	0.106608572791635	-1.23221365771942	0.217869282778358	0.314743044191233
SPAC110.05	295.890224858675	-1.57718360795938	0.233847718604019	-6.74449003554349	1.53565427854068e-11	2.1502462381889e-10
SPAC1142.01	1138.04416503473	0.189477262376341	0.153092992381757	1.23766123732075	0.215841697742949	0.312298954223186
SPAC1142.02c	1745.01258195298	0.281410610896215	0.137133715344028	2.05208916122661	0.0401609981125329	0.0752267717809845
SPAC1142.03c	1620.55465543683	0.793525561011651	0.133802831797863	5.93055879572442	3.01905449648985e-09	2.81061023208105e-08
SPAC1142.04	3538.00801575631	0.933307181754924	0.129452349542349	7.20965811014193	5.60925328424997e-13	9.87076976587879e-12
SPAC1142.05	694.93085590757	-0.784956228925621	0.169481667346757	-4.63151113164124	3.63006476919411e-06	1.8698854202708e-05
SPAC1142.06	1773.66384200358	0.0373574596627843	0.138528972948579	0.269672537575596	0.787412189872002	0.849830829401761
SPAC1142.07c	1034.05307055044	0.892439716383819	0.153326458694723	5.82051998057745	5.86648291954633e-09	5.16638688717655e-08
SPAC1142.08	2512.10072014069	1.10946634874277	0.13005609366195	8.53067563005977	1.45495461764622e-17	5.17661722158172e-16
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	37.6005230447868	-0.637111832784737	0.383449236613235	-1.66152849438936	0.0966073510227205	0.160012837066633
SPAC11D3.02c	750.806039286861	-0.0935341339632905	0.163618264647376	-0.571660713826	0.567551854688561	0.672122612927832
SPAC11D3.03c	82.3193553283869	-1.05026736182301	0.352410458249226	-2.98023891527152	0.00288023646241428	0.00751030020295529
SPAC11D3.04c	492.074174714346	-0.853359698421801	0.187261623215161	-4.55704529187651	5.1878240520552e-06	2.58834654428593e-05
SPAC11D3.05	3672.64247213022	-0.852553950596227	0.11529066780172	-7.39482186071185	1.41597973408381e-13	2.80226262875979e-12
SPAC11D3.06	786.523067561345	-0.172867438871544	0.161802045269097	-1.0683884655725	0.285345317829751	0.391628027906726
SPAC11D3.07c	1789.12268426759	-0.949634013165416	0.146438710367844	-6.48485643434037	8.88163163181081e-11	1.08495879089531e-09
SPAC11D3.08c	1148.30034667906	-0.320509015737491	0.143518529715272	-2.23322393542738	0.0255341806635724	0.050795310204864
SPAC11D3.09	122.695792177738	-0.625846497364128	0.310071781438943	-2.01839230406513	0.0435504202626128	0.0806934508622287
SPAC11D3.10	384.548162719845	-0.901509148824477	0.208761078340933	-4.31837752510646	1.57180404205865e-05	7.19691710115601e-05
SPAC11D3.11c	545.878442486712	-1.18363906779839	0.184296842653707	-6.42245982489476	1.34089646301086e-10	1.58162624468545e-09
SPAC11D3.13	448.087331755502	0.496547222232928	0.194878162486778	2.54798801413482	0.0108346193530098	0.0240683065873241
SPAC11D3.14c	1518.37256769681	-1.68830172716877	0.1692186305852	-9.97704402482283	1.92104584847111e-23	1.54418882955499e-21
SPAC11D3.15	1037.16368572978	-0.866498490920838	0.156875926700921	-5.52346372794847	3.32380935423621e-08	2.56110327874934e-07
SPAC11D3.16c	1659.2159551731	0.262639017416322	0.130083008883961	2.01901093516838	0.0434860829520255	0.080597177939265
SPAC11D3.17	1302.33167921842	-0.612261477475801	0.141206013161658	-4.33594479276785	1.45135370336466e-05	6.69246739561423e-05
SPAC11D3.18c	673.649425913177	-0.747084376914598	0.183739519465731	-4.06599722850551	4.78275039986322e-05	0.000196222355724697
SPAC11D3.19	226.390667689861	-0.478231632821964	0.249479420519033	-1.91691816434005	0.0552483290481736	0.0993441737491085
SPAC11E3.01c	2311.5135801454	0.223856281946327	0.131331700146044	1.70451065277762	0.0882857276010731	0.148266281251119
SPAC11E3.02c	2088.07448159545	-0.565342563649014	0.14405826565393	-3.92440212356249	8.6945399242423e-05	0.00033457535134008
SPAC11E3.03	173.130110160642	-0.430622869088789	0.270437431400667	-1.59231977192832	0.111312872547625	0.17984552060111
SPAC11E3.04c	547.607865211913	0.2109297083136	0.179439153560422	1.17549433403103	0.239797002663561	0.341197177522388
SPAC11E3.05	954.71869749834	-1.15773241551405	0.198219719936435	-5.84065205967053	5.19969003775661e-09	4.64405786499771e-08
SPAC11E3.06	187.642485861789	-0.661138261038575	0.26465053845481	-2.49815573736861	0.0124841334710171	0.0272217659175459
SPAC11E3.07	2125.58968669771	0.695792766621113	0.130962002469353	5.3129362219697	1.07872800496935e-07	7.46397241270503e-07
SPAC11E3.08c	412.038502064081	-0.815838186642238	0.198801942413271	-4.10377371940495	4.06465035375081e-05	0.000169755859225603
SPAC11E3.09	727.621908222974	-1.05864729226843	0.176081865989322	-6.01224485167955	1.82971677928234e-09	1.76232040679102e-08
SPAC11E3.10	965.387980533456	0.0186222429562651	0.149624029474277	0.124460242259861	0.900950877645424	0.93290253885963
SPAC11E3.11c	1981.31608980372	-0.748052763801766	0.136125678474531	-5.49530971808325	3.90025288118471e-08	2.95285424527833e-07
SPAC11E3.12	514.602395832253	-0.175906497555916	0.191730836759483	-0.917465862711396	0.358898573433801	0.468911355421958
SPAC11E3.13c	7378.48503987067	-0.913125740107814	0.116305046013506	-7.85112745668643	4.12313666078598e-15	1.04866182806162e-13
SPAC11E3.14	1367.17786423752	-0.594462976670597	0.151011536910123	-3.93654014013777	8.26647985212852e-05	0.000319804220541942
SPAC11E3.15	4647.26925264327	-0.246187866311297	0.129352585383426	-1.9032311227607	0.0570103937763759	0.102088744190865
SPAC11G7.01	6844.87660759659	0.952331043994187	0.106303108504661	8.95863778012124	3.28714047782705e-19	1.38977737994363e-17
SPAC11G7.02	4156.21235944516	0.432134739784146	0.11109791469733	3.88967462585985	0.000100378716390535	0.000380644043342326
SPAC11G7.03	1297.0027823959	0.473949212290066	0.16850073754846	2.81274265730594	0.00491209454753588	0.0120100066087143
SPAC11G7.04	2012.22769989658	0.281023524084276	0.146898791215095	1.91304177358948	0.0557427048484369	0.100176856546556
SPAC11G7.05c	916.606229926941	-0.0355582180155884	0.154912699449648	-0.229537140221006	0.818451457358838	0.872594962970918
SPAC11G7.06c	480.494534805822	-0.602484486367959	0.196867306920346	-3.06035824735353	0.00221072382175344	0.0059504021510693
SPAC11H11.01	112.88957698971	-0.117604747542654	0.310729927662361	-0.37847898471641	0.705074802515899	0.791780275815974
SPAC11H11.02c	322.885139543552	-0.738494007257669	0.223271335725861	-3.3076077807158	0.000940964951291623	0.00279754465655697
SPAC11H11.03c	239.993672069633	-0.341910679057784	0.245713827018572	-1.39149954728409	0.164073996831558	0.249133813752396
SPAC11H11.04	203.501563018096	-0.837238933425608	0.271116530053171	-3.08811466885258	0.00201430730288077	0.00546692573949841
SPAC11H11.05c	11.4770092107587	-0.140964066007739	0.43555846501729	-0.323639826405723	0.746210732269136	0.823719670912993
SPAC11H11.06	4204.56171274459	0.403851713829031	0.111880482114038	3.60967083979304	0.000306585800331161	0.0010385952892592
SPAC1250.01	2580.53249468464	0.347495079590385	0.123400250861986	2.81599978252097	0.00486256995950024	0.0118978553199196
SPAC1250.02	93.3788963319222	-2.98331872066206	0.393950206051436	-7.57283198443751	3.65174476979874e-14	8.00555898860593e-13
SPAC1250.03	834.269125486798	0.760562645427406	0.167333286374844	4.54519636770695	5.48840623113651e-06	2.72786358556716e-05
SPAC1250.04c	121.555970943976	-0.685330333695709	0.307616559975051	-2.22787204223105	0.0258890490123721	0.0513913408901082
SPAC1250.05	2722.54978574394	-0.114469580678859	0.124777718720624	-0.91738799084118	0.358939363450013	0.468911355421958
SPAC1250.07	40.1169793161999	1.22347708575066	0.420825571656699	2.90732590449315	0.00364533192502058	0.00923172157285453
SPAC1296.01c	1593.30463693944	0.503160396146656	0.13099650138934	3.84102163653357	0.000122523313265566	0.000456117377171014
SPAC1296.02	1307.01384091313	0.883839913977198	0.141753681983614	6.23504025863235	4.5166192115351e-10	4.85325246009973e-09
SPAC1296.03c	298.049036607742	0.47679136905066	0.220618554974913	2.16115715699832	0.030683201626191	0.059635321130785
SPAC1296.04	345.11289342809	-1.76993568846757	0.228412531254771	-7.74885545352756	9.27244940850715e-15	2.25272082458172e-13
SPAC1296.05c	200.264058026741	-0.35913971071428	0.259019433829274	-1.38653577225791	0.165583364977914	0.250856277673403
SPAC1296.06	970.618584470418	-0.522753141270248	0.152863638808084	-3.4197350353968	0.000626821573339183	0.00195274414546001
SPAC12B10.01c	4095.75527984986	-0.239320675824216	0.125504283582677	-1.90687257034188	0.0565370909541786	0.101324800220935
SPAC12B10.02c	453.883400939916	-0.404460347856968	0.19463378726079	-2.07805825262513	0.0377039941519642	0.0712600017194307
SPAC12B10.03	740.381047640352	-1.1223969268778	0.166444664811456	-6.74336379690646	1.54761054267177e-11	2.16233739127379e-10
SPAC12B10.04	537.972204656855	0.290681854441929	0.181613049309604	1.60055599279318	0.109475295881787	0.177576893743477
SPAC12B10.05	718.089308929123	-1.08133794123711	0.170570904152266	-6.33952165881595	2.30479614031772e-10	2.61437764278897e-09
SPAC12B10.06c	259.519183607096	0.153567188874747	0.236784956035874	0.648551290781673	0.516628448088548	0.624771141438435
SPAC12B10.07	1486.12256827186	0.38651606725992	0.147984939981329	2.61186082386955	0.00900509052465278	0.0204792680426176
SPAC12B10.08c	281.006008504787	-0.994466687724333	0.23080124794181	-4.30875784508348	1.64173999844272e-05	7.47508330759481e-05
SPAC12B10.09	288.258951758659	0.509274490648446	0.223548615895907	2.27813752551071	0.0227183850957471	0.0457954815351112
SPAC12B10.10	319.107875501233	0.428034096388776	0.215765311169652	1.98379477251661	0.0472787231374315	0.0865182030207466
SPAC12B10.11	518.651804076159	-1.07354131818769	0.193923572631595	-5.53589903289963	3.09635911824357e-08	2.40864924956797e-07
SPAC12B10.12c	1166.35636815671	-1.40385870383481	0.152713950938558	-9.19273383477345	3.82981779557564e-20	1.94812059898383e-18
SPAC12B10.13	1132.76532393419	0.830639599033663	0.145086911405709	5.72511738643972	1.03362245907665e-08	8.76291123834382e-08
SPAC12B10.14c	1150.57395762182	0.0705979497765225	0.145093867927729	0.4865674255213	0.626564912551918	0.725642857635279
SPAC12B10.15c	93.2337909746661	-0.00390674010149891	0.331994562508164	-0.0117674821900218	0.990611124326853	0.993868208145215
SPAC12B10.16c	781.452573980627	0.960211424312407	0.164524105456853	5.83629627795924	5.33739513510703e-09	4.76051777050436e-08
SPAC12G12.01c	1603.28189733777	-0.371655872157484	0.131807956466662	-2.8196770674575	0.00480720007566237	0.0117800826844703
SPAC12G12.02	1591.51691161168	0.245573873246194	0.134059259690279	1.83183074271446	0.0669766414758307	0.117606502871935
SPAC12G12.03	5096.20235586582	0.287445039041107	0.115626711694454	2.48597434648739	0.0129197278572237	0.0280214350694148
SPAC12G12.04	10026.6542276935	-0.643925418560139	0.113742023262502	-5.66127979870764	1.50248215347366e-08	1.23581932457291e-07
SPAC12G12.05c	644.709290943868	0.514599663574972	0.173391756703363	2.96784387769567	0.00299896613238615	0.00777938983584311
SPAC12G12.06c	1940.90593114224	0.873232796163951	0.129811442387557	6.72693238826267	1.73277204360932e-11	2.390270927106e-10
SPAC12G12.07c	1541.92763851233	1.04522346777678	0.13982775834557	7.47507848329815	7.71577911591015e-14	1.60502996241824e-12
SPAC12G12.08	432.11327351725	-0.147681357053766	0.203624945313233	-0.725261616775832	0.468291548383674	0.579414866693476
SPAC12G12.09	1111.47993843289	0.322591023880647	0.149550529933352	2.1570704164299	0.0310001782495629	0.0601974830250236
SPAC12G12.10	1224.38763702266	-0.710018568789627	0.150675517388767	-4.71223581039823	2.45013618316599e-06	1.30440201869123e-05
SPAC12G12.11c	559.410605152359	0.0897886320542388	0.182994267220591	0.490663633445976	0.623664371768557	0.722926602204927
SPAC12G12.12	646.695325044221	-0.147252009848391	0.182834619787561	-0.805383630405912	0.420598335063853	0.532267397395675
SPAC12G12.13c	2426.94311929829	-0.160057104925196	0.137771064607723	-1.16176140019625	0.245332397247951	0.34740305317125
SPAC12G12.14c	771.498639498179	-0.108077696597093	0.166532904626234	-0.648987038565519	0.516346754045898	0.624546482554865
SPAC12G12.15	1687.64603929543	0.227736077058782	0.135177109512851	1.68472367754787	0.0920418960834326	0.153578975582287
SPAC12G12.16c	361.239943909797	-0.61333091370307	0.207620670885318	-2.9540936896493	0.00313588787568482	0.00810872357370288
SPAC12G12.17	224.724432503403	0.260123175036861	0.243683343261079	1.06746391261617	0.285762401066304	0.392035186123621
SPAC1327.01c	4051.18963177649	0.0332288696599721	0.114307820513378	0.290696380271576	0.771283540235103	0.839630016798321
SPAC139.01c	1715.14199990677	0.143227458639875	0.131777993486825	1.08688450059148	0.277087856977513	0.382715111748109
SPAC139.02c	1822.9341129844	1.22380069007356	0.135568631235604	9.02716711764036	1.76173255402507e-19	7.96572268003974e-18
SPAC139.03	285.856061012693	-1.37465628577519	0.233946715491427	-5.87593753085013	4.20456871064622e-09	3.80750304242247e-08
SPAC139.04c	755.961556196794	0.796326836270472	0.162662290151296	4.89558357705273	9.80144236978465e-07	5.71838631448637e-06
SPAC139.05	164.01243867044	-0.489586150761152	0.284446012508285	-1.72119182281345	0.0852160211835342	0.144142877358456
SPAC139.06	442.197165115828	0.267648033498853	0.194961935373404	1.37282199720799	0.169807690551862	0.255930063236846
SPAC1399.01c	735.734948836458	-0.673532592832125	0.167838841774404	-4.01297212082431	5.99589971678499e-05	0.000239719237713078
SPAC1399.02	1064.80279622786	-0.843450888559334	0.164027604569687	-5.1421276971767	2.71644373543893e-07	1.7408233426617e-06
SPAC1399.03	2525.67741265546	0.66817217513361	0.127427929622166	5.24353002606882	1.57533158668602e-07	1.04877136614649e-06
SPAC1399.04c	663.356588249537	-0.901648302669161	0.189779992267751	-4.75101875542851	2.02394356595508e-06	1.10085681125504e-05
SPAC1399.05c	664.827098748865	-0.20327432050847	0.171470047009785	-1.18548005353302	0.235827696547142	0.336431667883095
SPAC1399.06	366.329301781372	-0.816310001785082	0.20759319256424	-3.93225804614221	8.41516622448081e-05	0.000324432903355208
SPAC13A11.01c	2530.72556333747	0.244047341100728	0.127312613652957	1.91691407550535	0.0552488485863188	0.0993441737491085
SPAC13A11.02c	5285.31475502146	-0.274562099602681	0.108588412863509	-2.52846590499296	0.0114562212968136	0.0252510009693816
SPAC13A11.03	1373.64839563752	-0.385332766361554	0.141096227822041	-2.73099268711534	0.00631438727483776	0.0150486733332608
SPAC13A11.04c	844.883438859228	-0.0606094386752094	0.172409423243661	-0.351543654255789	0.72518052828732	0.808226341104987
SPAC13A11.05	2157.1340057384	0.537045665148526	0.134182434120702	4.00235447111828	6.271524371734e-05	0.000248987165758293
SPAC13A11.06	126.406552728395	-0.519003612045849	0.307764358017486	-1.68636685348848	0.0917251616635083	0.153173256627623
SPAC13C5.01c	1849.48412223361	0.704636147491992	0.135430664948159	5.20292909852962	1.96171727388558e-07	1.2862780634712e-06
SPAC13C5.02	1098.45348261782	-0.351464328923211	0.149677894542304	-2.34813784625943	0.0188675372211239	0.0389741544564523
SPAC13C5.03	427.511419540606	-0.892603462307791	0.203237587106976	-4.39192117468882	1.12353435772362e-05	5.30480942939701e-05
SPAC13C5.04	332.313303547712	-0.599018447206122	0.234498886649008	-2.55446179624178	0.0106352099952939	0.0236899939375159
SPAC13C5.05c	979.381631821403	-0.322544144205093	0.156465562160527	-2.06143856674465	0.0392612186824533	0.0737110135067628
SPAC13C5.06c	826.307191715191	-0.630538645545355	0.159141289100186	-3.96213106674287	7.42837401334817e-05	0.000289964887295623
SPAC13C5.07	5187.22490666904	-0.720506071669494	0.112751422140894	-6.39021715193224	1.6565034497375e-10	1.92942646891608e-09
SPAC13D6.01	89.6968298920009	-1.06758806874289	0.344978450690543	-3.09465146766676	0.0019704429452657	0.00535457179324914
SPAC13D6.02c	4137.26483254631	-0.516369063480305	0.121352865713923	-4.25510399315655	2.08951876481166e-05	9.28659158886601e-05
SPAC13D6.03c	752.135230147493	0.238366080643217	0.170052556134155	1.40172006856027	0.160998855395722	0.24538004388613
SPAC13D6.04c	622.372470409021	-0.23344659507075	0.175116798382724	-1.33309081268459	0.18250200397371	0.272164578074399
SPAC13D6.05	585.07236476805	0.781772332896026	0.178136960642953	4.38860262392689	1.14081299494362e-05	5.37774748144092e-05
SPAC13F5.01c	805.566315151432	-0.0700384174629159	0.162101608632161	-0.432064913198031	0.665694234888172	0.75934393191256
SPAC13F5.02c	882.394090399031	0.637323902554359	0.163944318989278	3.88744121469706	0.000101306511458657	0.000383715355501639
SPAC13F5.03c	223.048996429495	-1.6507606692883	0.263934583522812	-6.25443110658373	3.98967530068386e-10	4.32946264712543e-09
SPAC13F5.04c	417.973657657534	-0.774260718010467	0.197476636565078	-3.92077124402163	8.82660222487345e-05	0.000339056089003841
SPAC13F5.05	909.442551940413	0.601263772754331	0.157698064488101	3.81275302716032	0.000137427420860916	0.000506102905670487
SPAC13F5.06c	1245.98322435518	0.441769961995554	0.14411457292206	3.06540798087415	0.00217373255616261	0.00585325586152803
SPAC13F5.07c	9.26325386567891	-0.388086882278815	0.427745656196945	-0.907284215880219	0.36425651886565	0.473939926326869
SPAC13G6.01c	2055.84464272066	-1.68431575719071	0.160967987762588	-10.4636690847805	1.26846533417592e-25	1.27061196781837e-23
SPAC13G6.02c	6137.46017613539	0.309391289955012	0.127343148709033	2.42958724589057	0.0151160263213433	0.0320901360868166
SPAC13G6.03	1919.95610337471	-0.74371513598322	0.14363495296709	-5.17781445685872	2.24500336993717e-07	1.45444944693143e-06
SPAC13G6.04	1020.03100194138	0.508066027900647	0.17497793711879	2.9036005125362	0.0036889853642963	0.00932052142294654
