baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.04c	43.0931238167526	-0.690211690150029	0.493937487361279	-1.39736648424336	0.162303392410586	0.396178783182349
SPAC1071.05	96.0989400250339	0.211004231665525	0.374955997225195	0.562743983899524	0.573609229018193	0.800652180604086
SPAC1071.06	350.440292812999	1.05151007952717	0.2583216916562	4.07054503547702	4.69032723544938e-05	0.000645681411633292
SPAC1071.07c	1118.34065396276	-0.552857446212805	0.200521302846643	-2.75710080856409	0.00583163698417982	0.0339023868550125
SPAC1071.08	216.629891216565	-0.00211486718649927	0.28941872663423	-0.00730729214067775	0.994169676306221	0.997935470534654
SPAC1071.09c	395.19281367426	0.0127399224101966	0.249908680174284	0.050978310962676	0.959342803416338	0.981203125237088
SPAC1071.10c	3137.40126513272	-1.72879846894758	0.216385681714654	-7.98943097920561	1.35562997520316e-15	2.05281110530764e-13
SPAC1071.11	119.755734348234	0.266669422604297	0.342113611796736	0.779476213190654	0.435699244330815	0.695369433862983
SPAC1071.12c	10.7363809931254	0.674861130772173	0.666684003543859	1.0122653718776	0.311411187030874	0.58120348382527
SPAC1071.13	19.0231668134458	-0.889253063649379	0.607543681519425	-1.46368580679733	0.143279815272427	0.366556566827287
SPAC1093.01	388.589720846218	0.0626781458810948	0.243658425376092	0.257237753155261	0.796995241527341	0.925627489503609
SPAC1093.02	310.752277702381	0.584485892896596	0.284280853859788	2.05601567942692	0.0397810048962615	0.147870947481136
SPAC1093.03	45.7388354455924	0.0178533361137931	0.475850023645272	0.0375188299393721	0.970071326595696	0.985346309655743
SPAC1093.04c	58.0889814949123	0.000888233081507735	0.437820182234375	0.00202876230368075	0.998381282990761	0.999287602792689
SPAC1093.05	263.722848433959	-0.676392083312208	0.281084745065749	-2.40636354404075	0.0161122220165464	0.0745204576987171
SPAC1093.06c	26.7997996116931	2.03551255572381	0.582838797058641	3.49241087929671	0.000478681301746938	0.00445392477816656
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	638.990001121022	1.79615641122769	0.222375318527716	8.07713923973009	6.63038243656427e-16	1.1397089809878e-13
SPAC10F6.02c	46.6001156479063	0.655149724111441	0.472680751866971	1.38603004569948	0.165737729160125	0.401865023811818
SPAC10F6.03c	751.930473332035	-0.977021050933209	0.229276857632892	-4.2613156034159	2.03226997660315e-05	0.000303409320450612
SPAC10F6.04	1.51474014547116	-0.106450437000701	0.512203120018185	-0.207828560272967	0.835362831604093	0.930048684301649
SPAC10F6.05c	9.02728474051062	0.412985064762988	0.671249691556476	0.615248051444715	0.538390918811639	0.773124010756836
SPAC10F6.06	805.057401638755	-0.0824229676752178	0.21550640104483	-0.382461807517597	0.702118852672104	0.868600642480953
SPAC10F6.07c	92.9892353859741	1.17079493026653	0.393630832037924	2.97434762466403	0.00293612239992991	0.0198024798128889
SPAC10F6.08c	190.245067398056	-1.42660418229108	0.327281738763657	-4.35894831065196	1.3068897326082e-05	0.000209365710312045
SPAC10F6.09c	186.883421270269	2.14197002407824	0.325175014518969	6.58712978685294	4.48410290644632e-11	2.76882470728142e-09
SPAC10F6.10	47.8460982578506	0.115963102827767	0.476747986273991	0.243237740203316	0.807821232146974	0.925627489503609
SPAC10F6.11c	42.4832369331943	0.434200101868954	0.492372269000995	0.881853282984296	0.377856153188626	0.646764190605643
SPAC10F6.12c	143.167341248236	1.51780537603401	0.334370264687338	4.53929531518983	5.64425401329545e-06	9.94389349710778e-05
SPAC10F6.13c	831.808171608847	1.12375971614307	0.213954480737083	5.25233083351034	1.50186383741533e-07	4.26422053837566e-06
SPAC10F6.14c	109.731923365448	-0.0396541467502687	0.387979592719265	-0.102206784826855	0.918592542447864	0.964704189228602
SPAC10F6.15	4.98530250187639	0.0142810580433329	0.671116525819354	0.0212795505607575	0.983022656434475	0.991224025852167
SPAC10F6.16	163.911408692913	-0.0433029208247747	0.314854942069471	-0.137532924019405	0.890609570396453	0.955351133027735
SPAC10F6.17c	95.0492373631504	0.0327750225709865	0.385028765717217	0.0851235686506032	0.932163153234917	0.971576147914466
SPAC110.01	12.3471203992324	1.04498429599659	0.657813616560594	1.5885720053354	0.112157052635821	0.310543689492303
SPAC110.02	240.272334848853	-0.891367185246159	0.297920065845649	-2.99196760284006	0.00277185676961937	0.0189807823870745
SPAC110.03	619.067235490736	1.15352630398433	0.223891973349988	5.15215568796269	2.57509112217738e-07	6.88133593993618e-06
SPAC110.04c	430.373287659949	1.1125793586466	0.237798163912514	4.67867093816551	2.88740397531866e-06	5.58172926535766e-05
SPAC110.05	10.5938996894628	0.594649575357929	0.663965721728572	0.895602823907558	0.370464926963435	0.638871186411997
SPAC1142.01	677.546222558267	-0.742080452419557	0.216127035847515	-3.43353828691343	0.000595758058367553	0.00538978840855994
SPAC1142.02c	468.371630456953	0.00992711615521954	0.268926279113755	0.0369138939784327	0.970553661505349	0.985346309655743
SPAC1142.03c	17.1625736096456	-1.23532600062743	0.626650140551116	-1.97131688112446	0.0486876416472785	0.172508858427126
SPAC1142.04	75.799405502309	2.31181592671444	0.436961062220865	5.29066804022441	1.21870390217682e-07	3.52316218992936e-06
SPAC1142.05	221.012999845407	0.565200560056125	0.297474262015459	1.89999819220243	0.0574333568726321	0.19376247069485
SPAC1142.06	151.429390258643	-1.00272304282425	0.325511600665472	-3.08045255767934	0.00206686279490115	0.014971807944842
SPAC1142.07c	61.4400832343102	1.06231297234139	0.448506169849309	2.36855821336484	0.0178575698955103	0.0800478866862093
SPAC1142.08	227.398189277476	-0.672835089430041	0.326003696182018	-2.06388791694673	0.0390283446483989	0.145840347804828
SPAC1142.09	66.9342744430045	-1.62834671050579	0.439110903323262	-3.70828120682542	0.000208670850281147	0.00231210210416045
SPAC11D3.01c	162.393383782712	1.82217060613478	0.33805846150862	5.39010500729123	7.0416525814709e-08	2.17402477758034e-06
SPAC11D3.02c	245.382547078052	-1.1567607541015	0.280719270593266	-4.12070304848267	3.77718009569054e-05	0.000533841453524263
SPAC11D3.03c	23.1634590732212	0.891673048609324	0.59796572592634	1.49117752063128	0.135914893878455	0.354845372428113
SPAC11D3.04c	4.97189371378338	0.279314370504259	0.668392481830083	0.417889755042555	0.676027723336239	0.863323838031233
SPAC11D3.05	268.867057399773	1.01447384830561	0.288461148815683	3.51684742458619	0.000436704730153877	0.0041516324122252
SPAC11D3.06	25.647393788098	-0.0762378381759473	0.565149500658101	-0.134898532312548	0.892692099989509	0.956427406801598
SPAC11D3.07c	166.489810699975	0.332699160977691	0.308593738909603	1.07811377558489	0.280982984730237	0.547168335237082
SPAC11D3.08c	25.5036471832389	-0.0466276690346351	0.563371131092021	-0.0827654568388223	0.934038036306643	0.971780425110054
SPAC11D3.09	1.86059320380012	0.666360903374296	0.536214321255253	1.24271373769797	0.213973339757387	0.464569011654077
SPAC11D3.10	5.16751512212347	0.57276727116668	0.667330091993185	0.858296783014738	0.390728605361673	0.656547933976286
SPAC11D3.11c	30.3002520197384	-0.315701573043886	0.5369158402597	-0.587990797386765	0.556538469788319	0.78795675314428
SPAC11D3.13	8.23546142845377	0.88865221195475	0.67582306991041	1.31491843282674	0.188537317102271	0.432574796814735
SPAC11D3.14c	46.101005289501	0.864816776504779	0.490467731929368	1.76324907879836	0.0778584894850196	0.24084630015794
SPAC11D3.15	128.642572353839	0.873939587640929	0.346586547414745	2.52156234614358	0.0116834969218364	0.0578715268090964
SPAC11D3.16c	119.588241656702	0.36361187137837	0.34213730072234	1.06276594399585	0.287888107257867	0.55500708158837
SPAC11D3.17	17.9965411880789	1.13505808259684	0.620391071375598	1.82958481346302	0.0673120463199855	0.217420910274357
SPAC11D3.18c	73.9182583117733	-1.32069034664726	0.416871215139031	-3.1681015591513	0.00153437909854842	0.0117574109238168
SPAC11D3.19	121.89650911326	0.19714512987599	0.359984412003431	0.547649073966323	0.583932886283291	0.809638795893118
SPAC11E3.01c	160.500627425729	-1.34806364966974	0.376777430091941	-3.57787792474934	0.000346395157352407	0.00342621706835726
SPAC11E3.02c	40.1120579483076	0.358781093027491	0.523037830051226	0.685956296875031	0.492740667847698	0.741096869585988
SPAC11E3.03	10.6679695621775	0.501307048118863	0.666470213134434	0.752182225460907	0.451941481202432	0.710510794790324
SPAC11E3.04c	107.738414917122	0.319758729826734	0.363377610908073	0.87996266205742	0.378879536892579	0.647001147949521
SPAC11E3.05	33.9465983011221	-0.27551741559706	0.519404592697593	-0.53044855488498	0.595800968765043	0.818333555439766
SPAC11E3.06	36.801340126395	0.558659365702643	0.508231336699143	1.09922258893168	0.271670988116446	0.536027934283768
SPAC11E3.07	656.008233241973	1.12603452780484	0.222857701328929	5.05270637312576	4.35593287645488e-07	1.06964220441131e-05
SPAC11E3.08c	85.3298078081484	-0.055500536514736	0.383523209058249	-0.144712328234369	0.884938005100952	0.952603526994401
SPAC11E3.09	11.2874683442982	1.68233700734947	0.674619191647679	2.49375800181516	0.0126398687373123	0.06169575224045
SPAC11E3.10	75.9664404470189	0.90453562107861	0.420622307073027	2.15046992484297	0.031518062460751	0.123897083187633
SPAC11E3.11c	103.527409990388	-0.0726745743418402	0.356169794014297	-0.204044743723897	0.838318533920391	0.931492150278709
SPAC11E3.12	25.321598055018	-1.49313626236912	0.589658687294475	-2.53220429808312	0.0113347928622418	0.0566466702800945
SPAC11E3.13c	529.380220700863	0.406982726120067	0.224288285359547	1.81455186332023	0.0695928056915687	0.222768306984883
SPAC11E3.14	154.799120530068	-0.498127403335963	0.315999262265925	-1.57635622236602	0.114943731361311	0.31578493799479
SPAC11E3.15	797.346349475447	-0.149649099033227	0.241092030605345	-0.620713586664317	0.534788088319376	0.770279882517749
SPAC11G7.01	263.861946369281	0.917250213821733	0.274438699318755	3.34227722292317	0.00083094026271657	0.0070791679168245
SPAC11G7.02	597.743258848721	0.478544737673127	0.227592105631266	2.10264207691124	0.0354970688815093	0.135755476901022
SPAC11G7.03	48.1045290052331	0.245378794396476	0.46985596318923	0.522242588411401	0.601501436880175	0.821991649883523
SPAC11G7.04	416.289519223584	-0.915376507785849	0.30601734435074	-2.99125694894175	0.00277831607857813	0.019000097053502
SPAC11G7.05c	45.9153896240727	0.219793147164287	0.473590369548357	0.464099697326816	0.642576318600585	0.849382148158737
SPAC11G7.06c	19.5940916479802	-0.104623695811739	0.599855079229287	-0.174414953602065	0.861539363160996	0.941630631301145
SPAC11H11.01	8.47004389987645	0.621778843867866	0.677125280785571	0.918262633978907	0.358481384624359	0.625460785157862
SPAC11H11.02c	11.2156538681691	-0.16664058672711	0.659732511819886	-0.252588107667195	0.800586520797227	0.925627489503609
SPAC11H11.03c	61.9038564026428	-0.219756039861912	0.425657822648264	-0.516273936878882	0.605663096823394	0.825425569623849
SPAC11H11.04	0.596972157218587	0.14661399076318	0.372199091238166	0.393912812294761	0.693645410745221	0.863323838031233
SPAC11H11.05c	15.4832029307034	0.0951246193135593	0.625969571128602	0.151963647597203	0.879215607613579	0.95202564427641
SPAC11H11.06	388.86506498831	-0.744424231046308	0.261759585835037	-2.84392347532002	0.00445617490273806	0.0277040785742073
SPAC1250.01	133.854590314152	0.754428378896169	0.328606879305279	2.29583866439783	0.0216851078091899	0.092499856248456
SPAC1250.02	48.4100525240552	1.5157192466763	0.487220039352109	3.11095423885245	0.00186483835950896	0.0138071850599266
SPAC1250.03	87.4037136211123	-1.50838085058237	0.401717108167795	-3.75483348832714	0.000173456754301241	0.001991308587285
SPAC1250.04c	15.6659105986451	-0.240125438476155	0.626554338387064	-0.383247587263236	0.701536197058798	0.868121819585618
SPAC1250.05	193.42676311544	-0.796083507465552	0.309556090318907	-2.57169389445842	0.0101202327932084	0.0519908566759334
SPAC1250.07	87.499987101614	-0.295275371772497	0.409872454414746	-0.720407942988309	0.471273860922473	0.725830425868578
SPAC1296.01c	52.1988247451817	0.229928917679511	0.451906300976628	0.508797768879534	0.610893983452059	0.827650667203682
SPAC1296.02	82.5048469204679	0.6755202180376	0.386812078908754	1.74637829289956	0.0807452393403586	0.247250708813038
SPAC1296.03c	23.8587327130279	-1.36591760923948	0.59509815327958	-2.29528120985072	0.0217170137415638	0.0925118602788651
SPAC1296.04	8.70725916297846	1.74159529939345	0.677467425607385	2.57074397020937	0.0101480320059847	0.0520851951869598
SPAC1296.05c	15.6354701353905	0.615484857320196	0.626730836768997	0.982056125550199	0.326072198640007	0.595805146675606
SPAC1296.06	152.61788904844	0.0306302957260632	0.331505497394415	0.092397549865124	0.926382186027089	0.96886021501162
SPAC12B10.01c	363.443695412844	0.590630927877899	0.245000596136446	2.41073261531561	0.0159205153773889	0.0739283942825047
SPAC12B10.02c	72.2271290936401	2.39434672960411	0.457504046670726	5.23349847291594	1.66331381441389e-07	4.63977011389136e-06
SPAC12B10.03	30.1421065313971	0.561728999224773	0.541953510757431	1.03648927089651	0.299973942275783	0.567638879165124
SPAC12B10.04	217.815091503612	-0.584086437323208	0.308054956081936	-1.89604622743954	0.0579539320595701	0.194505017360879
SPAC12B10.05	83.4279427807602	-0.41950718739703	0.388019769578414	-1.08114900396139	0.279630838119925	0.546036038335867
SPAC12B10.06c	10.0640736619957	0.870230547499698	0.670566403243792	1.29775447038511	0.194371719456309	0.43961740246875
SPAC12B10.07	47.1157072698587	-0.799511084140173	0.48232753361278	-1.65761029263992	0.0973961508415881	0.281819617539809
SPAC12B10.08c	20.9914077170836	0.186621120305731	0.589016092740083	0.316835350690635	0.751368539059444	0.897851150560521
SPAC12B10.09	14.2312303233238	0.594979186106167	0.640901794564761	0.928346887388918	0.353227659772103	0.621102548009559
SPAC12B10.10	33.7576807938579	0.44285441162824	0.519088305377851	0.853138872596794	0.393582296777629	0.659241943281068
SPAC12B10.11	28.5230195419829	0.150665115584392	0.543184856612016	0.277373556626981	0.781493284094382	0.918119934598984
SPAC12B10.12c	96.9861508833723	0.290567703235814	0.369530949379896	0.786314931735518	0.431683006822233	0.692917512040361
SPAC12B10.13	68.9260310809924	-0.322090472483451	0.410439763993193	-0.784744804815728	0.432603207483882	0.693211488938647
SPAC12B10.14c	17.6207427141899	1.09598033609906	0.617109986165868	1.77598865788648	0.0757347866128601	0.237394402591321
SPAC12B10.15c	81.3195781593318	-0.881429882586295	0.41084449181592	-2.1454100034064	0.031920079990245	0.125161349406879
SPAC12B10.16c	3.25065397427198	-0.176768725609258	0.627742917214782	-0.281594137921235	0.778254735649165	0.916988496130941
SPAC12G12.01c	40.2645918202488	-1.2181583847222	0.514370115255851	-2.36825264258652	0.0178723269016379	0.0800478866862093
SPAC12G12.02	0	NA	NA	NA	NA	NA
SPAC12G12.03	399.162055679272	0.969129035478161	0.266202949629372	3.64056460241127	0.000272040837192692	0.00284459253019082
SPAC12G12.04	1149.03553519527	1.67497391237658	0.201535530472161	8.31106013144391	9.4850843809899e-17	1.77426872538517e-14
SPAC12G12.05c	172.969740658154	0.151283065877083	0.308362825802473	0.490600854637353	0.623708781837513	0.836209823035594
SPAC12G12.06c	181.45017722053	0.499816155560185	0.305735936654447	1.6347968806987	0.102091634905692	0.292215480648156
SPAC12G12.07c	82.3764883085389	0.790777903201645	0.397509370761493	1.9893314758512	0.0466646276553777	0.167676289202374
SPAC12G12.08	8.85205221308794	-0.675047864508452	0.676395647361558	-0.998007404603557	0.318275768095155	0.587927355528663
SPAC12G12.09	18.0796267083162	1.00498913558891	0.612847134138318	1.63986919348485	0.101032367442769	0.290359628077726
SPAC12G12.10	71.2862755303177	-0.238038608016982	0.424857660840038	-0.560278488438521	0.575289497893506	0.801887746999284
SPAC12G12.11c	12.6909379028631	0.892360005508834	0.653542211650281	1.36542061033136	0.172120889678137	0.408923742380631
SPAC12G12.12	40.345038609987	1.08778603373958	0.507607656758374	2.14296616541655	0.0321158153029333	0.125696360201019
SPAC12G12.13c	98.4606178391979	0.802251907143188	0.364733672782861	2.19955536603498	0.0278384568780085	0.112844222908944
SPAC12G12.14c	14.3251940292614	0.554316924905474	0.648520235687911	0.8547411389831	0.392694470359293	0.658363895531831
SPAC12G12.15	287.977387767613	0.248541467391735	0.261651350293573	0.949895603874666	0.342165300809589	0.611962960765778
SPAC12G12.16c	77.942163415937	-1.4686333389519	0.413988551449913	-3.54752162543699	0.000388873825782687	0.003764440687942
SPAC12G12.17	8.87012934755853	0.698745277512345	0.674382251423129	1.03612643428531	0.30014316137006	0.567790156547763
SPAC1327.01c	503.094784710798	0.00504267683233515	0.23833514148369	0.0211579240935405	0.983119678470985	0.991224025852167
SPAC139.01c	79.5674029088713	-0.567437225762228	0.397601526541633	-1.42715052101997	0.153536512850507	0.384067463633255
SPAC139.02c	28.4784000371335	0.458030864219371	0.5422992470447	0.844609072786739	0.398329141753918	0.664578526116191
SPAC139.03	39.4490882958744	-0.0155815105734014	0.492223956201386	-0.031655327574155	0.974746920447665	0.985362067390279
SPAC139.04c	10.1069328179541	1.32817195961202	0.673445693474329	1.97220350873422	0.048586379297489	0.172360508078301
SPAC139.05	8.04083011550289	-1.47337068611235	0.677438998655842	-2.17491270658432	0.0296366585369193	0.118695937213354
SPAC139.06	88.3900601180137	-0.0405676025185122	0.376523014888514	-0.107742690126191	0.91419980477423	0.962156339295731
SPAC1399.01c	22.2802494829864	-0.568210397235763	0.59372171006162	-0.957031531113779	0.338551340296131	0.608760679752161
SPAC1399.02	152.490405479032	2.02243703343973	0.343011197007284	5.89612540664899	3.72136190128767e-09	1.53687413585647e-07
SPAC1399.03	34.0312243283631	0.205066829109369	0.519965222464394	0.394385663213104	0.693296326953499	0.863323838031233
SPAC1399.04c	64.4312560490122	1.13883891227073	0.446451076762935	2.55087056912945	0.0107454222978062	0.0541671813384766
SPAC1399.05c	121.413230017234	1.03918682309807	0.3513814323085	2.95743237276608	0.00310212788397821	0.0207025533495293
SPAC1399.06	0.596972157218587	0.14661399076318	0.372199091238166	0.393912812294761	0.693645410745221	0.863323838031233
SPAC13A11.01c	641.653611779848	-0.507445216460159	0.229238718042189	-2.21361042669401	0.0268555894438474	0.109628721991572
SPAC13A11.02c	1053.81655015584	-0.397242645002659	0.249099404980126	-1.59471535082291	0.110775903691652	0.307913160484837
SPAC13A11.03	24.6885823566979	1.48604182924646	0.580779512169905	2.558702223662	0.0105063693467591	0.0533284190306366
SPAC13A11.04c	40.6515532101396	0.317259867531177	0.497799176063795	0.637325015360247	0.523913159923758	0.76365748914901
SPAC13A11.05	164.439315832341	-0.0699971922353773	0.318060628710662	-0.220074998025151	0.825812746159687	0.925758638721245
SPAC13A11.06	52.0145212063165	-1.19313100156931	0.466187797475244	-2.55933554681397	0.0104872461762953	0.0532738703524265
SPAC13C5.01c	295.476805705128	-0.2678077975971	0.257204911215588	-1.04122349892699	0.297771832024601	0.565820366583934
SPAC13C5.02	547.298259984165	0.583129558495478	0.252801069675242	2.30667361987269	0.0210730219602582	0.0906182688757552
SPAC13C5.03	106.210870145301	-1.34237866892732	0.374778118282036	-3.58179574378758	0.000341240551094216	0.00339107797649877
SPAC13C5.04	191.618437215439	1.30445810104703	0.304071253246947	4.28997508681833	1.78693162650391e-05	0.000272539212099877
SPAC13C5.05c	149.293990818875	0.540445638896187	0.324405770480026	1.66595568906337	0.0957222404099479	0.278241978522518
SPAC13C5.06c	336.534447851817	0.0240166877916477	0.265077503590072	0.0906025123459298	0.927808435582045	0.96973897293374
SPAC13C5.07	1.05585615134487	0.054180408596754	0.460932072111437	0.117545321479941	0.906427931597221	0.957540632816314
SPAC13D6.01	25.8992831404894	0.127801994542478	0.561133794559934	0.227756723586228	0.81983537204707	0.925627489503609
SPAC13D6.02c	978.116944581803	-0.325690558546498	0.208963014279628	-1.55860384991704	0.119090171271306	0.322166520325608
SPAC13D6.03c	155.426431589105	1.6985694403252	0.348547889867801	4.87327420335106	1.09763706696406e-06	2.35843640063899e-05
SPAC13D6.04c	29.0629535016483	-0.208933835064281	0.539246408094626	-0.387455218853527	0.698419231070427	0.865876473607781
SPAC13D6.05	31.1486184816539	0.283949961524349	0.533238529755587	0.532500833453463	0.59437916472092	0.817351673000011
SPAC13F5.01c	36.1478248193178	-0.144513077462598	0.507772570651407	-0.284601976978014	0.775949096456235	0.916101030900622
SPAC13F5.02c	183.905217917976	-0.0826521694473745	0.297936542664571	-0.277415347268857	0.781461198497242	0.918119934598984
SPAC13F5.03c	19.1032266835957	-0.199047176355435	0.610727945099125	-0.325917911490244	0.744486463580571	0.894108888362697
SPAC13F5.04c	27.5247988251723	0.764581933153453	0.577545319546904	1.32384750992923	0.18555369379407	0.429447413584529
SPAC13F5.05	33.3382529105088	-0.0351235545640213	0.517697039424437	-0.0678457705747571	0.945908408026704	0.97517765803038
SPAC13F5.06c	8.80171791661059	0.503738781196042	0.673008959862594	0.748487481205136	0.454166173340518	0.711803071080753
SPAC13F5.07c	0.458883994126285	-0.0754574191201709	0.342240304489645	-0.220480808748387	0.825496717054162	0.925627489503609
SPAC13G6.01c	249.43365667799	-0.850882794015617	0.27518955709406	-3.09198794823738	0.00198820920953823	0.0144679754835963
SPAC13G6.02c	6.58752130815528	-0.332224788528689	0.672311568710084	-0.494153014748959	0.621198119427391	0.834915477505961
SPAC13G6.03	171.629911994873	-0.026907599757534	0.302347478991439	-0.0889956147386826	0.929085395223983	0.969871779448486
SPAC13G6.04	149.125130636859	0.499805865700112	0.325596290496221	1.5350477885924	0.124772089862344	0.333564729518498
SPAC13G6.05c	70.4392860833797	0.219995817390607	0.408487822406962	0.538561507401395	0.590189453774674	0.814303106301306
SPAC13G6.06c	782.16451606046	0.632358798872525	0.215070078943961	2.94024534690059	0.00327952452232414	0.0216977292974916
SPAC13G6.07c	363.053798684513	1.22249485784459	0.268174321727353	4.55858282765592	5.14999536835428e-06	9.22647057541782e-05
SPAC13G6.08	1.26362104658154	0.460692903875796	0.479262533795763	0.961253741716684	0.336424600659818	0.605621415283454
SPAC13G6.09	50.5199959393007	-0.245954977266262	0.492510965004012	-0.499389850669128	0.6175047678129	0.832465556594869
SPAC13G6.10c	1462.65144927425	-0.788681332325676	0.249780255822566	-3.157500698878	0.00159127855269673	0.0121494977132668
SPAC13G6.11c	39.9183554280063	0.312923306493427	0.492990055767069	0.634745676576646	0.525594298154479	0.76508462371263
SPAC13G6.12c	11.5909572943634	0.702907410835253	0.663031162979984	1.06014234334936	0.289079846634508	0.556424901244888
