baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1093.05	231.408364268856	-0.660397167554983	0.298716336510408	-2.21078356567209	0.0270508284273109	0.107016130016509
SPAC1093.06c	9.91519508422853	0.375146624445161	0.663017588115115	0.565817002700728	0.57151818694166	0.7480356273806
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	255.836564426261	-0.542336768117487	0.308166954340615	-1.75987970312367	0.078428205397189	0.217053498270291
SPAC10F6.02c	18.9349084400863	-0.30244431525563	0.579506352062057	-0.521899913917152	0.60174001825548	0.769767144756888
SPAC10F6.03c	533.590002011157	-0.446412744529293	0.295358207573683	-1.51142826941054	0.130679371365516	0.304958389456416
SPAC10F6.04	0.978374677352107	0.444068503411976	0.490800697862778	0.904783765275191	0.365579954041698	0.578147746867948
SPAC10F6.05c	4.10651406444818	0.295067249435783	0.683423388777503	0.43174883137025	0.665923972536756	0.822552168516459
SPAC10F6.06	613.447602711011	-0.701793271855126	0.28575086530456	-2.4559620181977	0.0140508007130502	0.0685696461711886
SPAC10F6.07c	49.5030456150598	-0.79769898388714	0.447701083377768	-1.78176692776516	0.0747872475670178	0.2106577224516
SPAC10F6.08c	195.843041775544	-0.861719416709111	0.326867313518446	-2.63629730190346	0.00838162597019819	0.0473908082534695
SPAC10F6.09c	63.6367867495552	-0.233395481147679	0.415807223651351	-0.561306941948122	0.574588309999393	0.75034193627818
SPAC10F6.10	31.7071247605128	-1.28772534866312	0.516030374175895	-2.49544486740655	0.0125799302686302	0.0635016860913875
SPAC10F6.11c	20.9159097686227	-1.73281860968804	0.602363194063259	-2.87670067953398	0.00401856580209198	0.0278956547978002
SPAC10F6.12c	42.496965600791	-0.939166343433831	0.502400273563994	-1.86935874212696	0.0615729205813703	0.185100109036897
SPAC10F6.13c	489.828619334693	-0.133190802571101	0.299552933450993	-0.444631942130158	0.656585759948186	0.815080886341344
SPAC10F6.14c	82.5629473958406	-0.309842755154332	0.382131677044311	-0.810827193261979	0.417464915802987	0.623627750643193
SPAC10F6.15	2.49319473181014	-1.05907962009441	0.623013395890791	-1.69993073516522	0.0891439548717768	0.237041026228787
SPAC10F6.16	124.132887187273	-1.10755103943015	0.353045856677291	-3.13713082445981	0.00170609981734662	0.0154012730292663
SPAC10F6.17c	50.0743240438111	-1.21186983105983	0.450305849792529	-2.69121494117426	0.00711923103054658	0.0425401020859365
SPAC110.01	5.96165924069468	-0.959986207575697	0.688564685048425	-1.39418449482082	0.163261898891062	0.355543921374247
SPAC110.02	168.943857552643	-1.63133435464531	0.390372433717397	-4.17891790952197	2.92899377037771e-05	0.000751298808580625
SPAC110.03	233.15150234097	-1.20897031513368	0.30834887180363	-3.92078721761501	8.82601710533316e-05	0.00166245277416872
SPAC110.04c	188.455476848823	-1.18608598531388	0.314276455451835	-3.77402113565472	0.000160637142513018	0.00266042091668542
SPAC110.05	5.03299891359627	-0.248668950127962	0.688511328675784	-0.361169002994079	0.717973112453601	0.851804562494094
SPAC1142.01	543.642348771536	-1.03681536737709	0.2640613873364	-3.92641793575161	8.62202903208969e-05	0.00163378387965423
SPAC1142.02c	433.87029044182	-0.753800559299563	0.274004661186901	-2.75105013190046	0.00594045514441291	0.0374600467431521
SPAC1142.03c	34.7824652184347	-0.398676219790839	0.492123555244109	-0.810114077130657	0.417874614333992	0.623796739164298
SPAC1142.04	20.7126961724221	-0.63787477553892	0.571928533712243	-1.11530503889819	0.264719726854649	0.479168524513149
SPAC1142.05	214.592537620001	-0.62542101969847	0.671381436688298	-0.93154350942955	0.351572488992297	0.564627743838481
SPAC1142.06	161.0963535276	-1.4905144074788	0.6517153362658	-2.28706357597652	0.0221921125185082	0.0934166070832895
SPAC1142.07c	44.2026202930533	0.0239137519148494	0.462569491731788	0.0516976418512168	0.958769616259062	0.979266904392962
SPAC1142.08	216.886039255561	-0.435149654661933	0.324796716778954	-1.33976001659549	0.18032337850556	0.377476573623463
SPAC1142.09	35.3270204258465	-1.62337706074513	0.564778018730731	-2.87436303628365	0.00404843318798591	0.0280105410265253
SPAC11D3.01c	47.312727985443	-1.86090371511604	0.469328323386686	-3.96503603636726	7.338485969972e-05	0.00149721030333963
SPAC11D3.02c	188.552403888075	-1.25496269009541	0.327836822687062	-3.82801016618362	0.000129183421885388	0.00225178837595801
SPAC11D3.03c	6.42980674788035	-1.25161937333787	0.688516585521178	-1.817849271402	0.0690871735321102	0.199241345972402
SPAC11D3.04c	1.98568438598381	0.144576737881872	0.58860721282353	0.245625154996559	0.805972414801764	0.900859152259907
SPAC11D3.05	186.360486757969	-0.0479595815808429	0.315387161599515	-0.152065738305933	0.87913508676553	0.941504140782501
SPAC11D3.06	25.505682205065	-0.229456108775431	0.537740254471518	-0.426704355620422	0.669594677683689	0.823935728585039
SPAC11D3.07c	90.1962145214185	-0.871848448603752	0.412861854623614	-2.1117195469622	0.0347105114231039	0.126063866092265
SPAC11D3.08c	17.5683072533472	-1.39222132132624	0.602991874803999	-2.30885585610714	0.0209515812832622	0.0901246738886201
SPAC11D3.09	0.567034861303273	0.200575927429429	0.393799588232657	0.509335035949629	0.610517403776876	0.776529896761155
SPAC11D3.10	5.9758662438182	-0.169544938350707	0.686737450675897	-0.246884654657814	0.804997492601677	0.900859152259907
SPAC11D3.11c	15.645252283118	-1.07301177169984	0.612781314589201	-1.75105171478535	0.0799370024003841	0.219687493530672
SPAC11D3.13	3.65438652304115	0.366652583459874	0.678234157525964	0.540598817372064	0.588784133198581	0.759915704741879
SPAC11D3.14c	25.6890203439765	-0.693569082488951	0.543344789483659	-1.27648059926746	0.201785680626279	0.403967857340082
SPAC11D3.15	43.9082100043989	-0.637131856070082	0.510973204446147	-1.24689876206069	0.212434620723851	0.417329531994864
SPAC11D3.16c	94.4582143862781	-0.566226998249016	0.381721575807284	-1.48335078270473	0.137981236558415	0.315914950175471
SPAC11D3.17	22.933240770941	1.2151191330703	0.566174579475495	2.14619161142131	0.0318576945735203	0.118737184145844
