baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1093.02	177.691253985099	-0.296350028693923	0.194185024723496	-1.5261219505258	0.126979496385198	0.999675864106748
SPAC1093.03	93.9004590583838	-0.0528934879085102	0.214673957128052	-0.246389867760994	0.805380448880005	0.999675864106748
SPAC1093.04c	9.61085826477564	-0.00398336135135853	0.167225888215588	-0.0238202433478671	0.980995992773427	0.999675864106748
SPAC1093.05	266.982917717961	-0.0656444987875312	0.185333309037226	-0.354196982337081	0.723191264942844	0.999675864106748
SPAC1093.06c	58.5514920692116	-0.35503752862861	0.222345200792756	-1.59678521219594	0.110313593370034	0.999675864106748
SPAC1093.07	25.7482033809284	0.119116828239719	0.211912605421588	0.5621035520881	0.574045468360275	0.999675864106748
SPAC10F6.01c	845.006159425292	-0.339486671791607	0.14918923596371	-2.27554400690266	0.0228733159090209	0.594431733843636
SPAC10F6.02c	114.537817415602	-0.0754909618561991	0.208968219571817	-0.361255706781073	0.717908301862913	0.999675864106748
SPAC10F6.03c	1123.60337934998	-0.0700723446603716	0.141536322011572	-0.495083831941332	0.620540946080675	0.999675864106748
SPAC10F6.04	10.5313185357825	-0.11521357215504	0.172936545818229	-0.666218766021491	0.505271279748114	0.999675864106748
SPAC10F6.05c	164.030229861161	0.0681853779873499	0.203063166223046	0.335784077711339	0.737033697900927	0.999675864106748
SPAC10F6.06	2098.66279344075	-0.515502262043922	0.133898467484885	-3.84994893315051	0.000118142454408491	0.0105573983930573
SPAC10F6.07c	111.803470134558	0.0784222552285938	0.215152807100508	0.364495617256619	0.715487945969021	0.999675864106748
SPAC10F6.08c	52.3383748316181	-0.128173314245177	0.222432055351772	-0.576235803973818	0.564455807604823	0.999675864106748
SPAC10F6.09c	402.096298025671	-0.279417143759694	0.173834783326126	-1.60737188733677	0.107972813218779	0.999675864106748
SPAC10F6.10	113.651466228971	-0.0995284481104348	0.211722957274481	-0.470088125499799	0.63829205754842	0.999675864106748
SPAC10F6.11c	23.415678045683	0.105444075445282	0.209111038591448	0.504249207289788	0.6140862654897	0.999675864106748
SPAC10F6.12c	89.8828168105042	-0.115626700327137	0.215874295121663	-0.535620511288626	0.592220850000486	0.999675864106748
SPAC10F6.13c	452.90050493134	-0.105406262366702	0.175051859887855	-0.602143058829708	0.5470789145845	0.999675864106748
SPAC10F6.14c	539.301824379822	-0.330039450185115	0.159178728857365	-2.07338915541191	0.0381360773772386	0.789076734776812
SPAC10F6.15	2.55758716868413	-0.0302856230111436	0.100325710094519	-0.301872999280153	0.762748879561259	0.999675864106748
SPAC10F6.16	561.181643512665	-0.145391780791424	0.162242495490079	-0.896138711083339	0.370178684256972	0.999675864106748
SPAC10F6.17c	104.656878465477	-0.147547646578234	0.212884622004337	-0.693087387849124	0.488254712040139	0.999675864106748
SPAC110.01	592.243319903784	-0.254822750755752	0.165847676896113	-1.53648670590287	0.124419055820625	0.999675864106748
SPAC110.02	981.506254618989	-0.171906572601552	0.155967947175119	-1.10219167280914	0.270378351427151	0.999675864106748
SPAC110.03	373.815927500031	-0.144863316528132	0.169081599995032	-0.856765706808954	0.391574381635672	0.999675864106748
SPAC110.04c	477.038338166025	0.166248268803978	0.166144005449838	1.00062754809515	0.317006906620492	0.999675864106748
SPAC110.05	226.330686792142	-0.20980838058278	0.196078044695539	-1.07002485111763	0.284608122878747	0.999675864106748
SPAC1142.01	40.5004692208739	-0.190806440645051	0.220492079241724	-0.865366417248352	0.386837707274478	0.999675864106748
SPAC1142.02c	289.596603719778	0.124248026884219	0.177223910644921	0.701079365826417	0.483253486712923	0.999675864106748
SPAC1142.03c	740.26964520249	-0.158598616197735	0.158455497267673	-1.00090321214808	0.316873603464984	0.999675864106748
SPAC1142.04	592.572674841094	-0.123585826119539	0.161135598647014	-0.766967865308696	0.443100621721804	0.999675864106748
SPAC1142.05	366.580967786723	-0.196233651402718	0.173332889100592	-1.13212012112044	0.257583936643094	0.999675864106748
SPAC1142.06	357.63736751659	-0.0086376128152119	0.169500132219455	-0.0509593278902499	0.95935793005583	0.999675864106748
SPAC1142.07c	110.416513686598	0.178136225576235	0.211441303913338	0.8424854665541	0.399516271353036	0.999675864106748
SPAC1142.08	232.609368655177	-0.264767071652072	0.185443851786985	-1.42774790914181	0.153364431031698	0.999675864106748
SPAC1142.09	177.065308541235	-0.155032200805708	0.200728183858055	-0.772348943860014	0.439907784432134	0.999675864106748
SPAC11D3.01c	87.741687663747	0.248483255842042	0.21581836417865	1.15135362455232	0.249586784377619	0.999675864106748
SPAC11D3.02c	242.724396025056	0.077368197458187	0.184325922764678	0.419735847773079	0.674678434295839	0.999675864106748
SPAC11D3.03c	69.7550876043242	0.0110689258858244	0.220777363566437	0.050136144879244	0.960013896495716	0.999675864106748
SPAC11D3.04c	51.3570207911797	0.00294478386476054	0.222444236090031	0.0132383015020837	0.989437672133752	0.999675864106748
SPAC11D3.05	109.365488137334	-0.239004334802606	0.210908942342358	-1.13321100636237	0.257125653222072	0.999675864106748
SPAC11D3.06	65.4857156531392	0.0709009063059966	0.221749150075139	0.319734737571585	0.749169424201316	0.999675864106748
SPAC11D3.07c	29.0628353068419	-0.0956964366736099	0.212359035229816	-0.450635107519898	0.652252559270639	0.999675864106748
SPAC11D3.08c	258.198260911682	-0.260224408947759	0.185404100576136	-1.40355260827092	0.160452115850593	0.999675864106748
SPAC11D3.09	35.9310896666333	0.0575799773096626	0.217273193182632	0.265011879589135	0.791000310328603	0.999675864106748
SPAC11D3.10	0.397462598769456	0.00839126204054528	0.0419001324045712	0.20026815093381	0.841270869820688	0.999675864106748
SPAC11D3.11c	81.1875618771521	-0.0811795909161222	0.217453916146362	-0.373318597129713	0.708911336821267	0.999675864106748
SPAC11D3.13	312.846948043598	-0.10579465668714	0.178914756035338	-0.59131319870701	0.554310587654014	0.999675864106748
SPAC11D3.14c	31.2077206942765	-0.131786948004454	0.217037541384973	-0.607208076370047	0.54371283311552	0.999675864106748
SPAC11D3.15	32.9560518862322	-0.102631702372074	0.216889344869995	-0.473198452573094	0.636071601666964	0.999675864106748
SPAC11D3.16c	283.408586690819	0.0410210223481471	0.182309369349264	0.225007757388267	0.821973239472953	0.999675864106748
SPAC11D3.17	92.5409559576383	0.0617016969658106	0.219449589416943	0.281165697916073	0.778583312918241	0.999675864106748
SPAC11D3.18c	38.4577638382921	-0.0704454387686073	0.220630617565054	-0.319291309366146	0.749505622197512	0.999675864106748
SPAC11D3.19	15.3255827431023	0.210295220943421	0.191244985586502	1.09961168549594	0.271501348348302	0.999675864106748
SPAC11E3.01c	125.241303086338	-0.269598596211432	0.206598730162508	-1.30493830237664	0.191913857437127	0.999675864106748
SPAC11E3.02c	82.8804529364283	-0.206577504962412	0.217438326540555	-0.950051024808095	0.342086326616141	0.999675864106748
SPAC11E3.03	84.0140425488905	-0.0483198151990728	0.21654674214998	-0.223138038094365	0.823428074464969	0.999675864106748
SPAC11E3.04c	270.068530466783	-0.157233554040559	0.179985376457053	-0.87359071684403	0.382341183481164	0.999675864106748
SPAC11E3.05	62.0706788957639	-0.304636282326902	0.222100562940562	-1.3716141836544	0.170183576016139	0.999675864106748
SPAC11E3.06	136.800343761868	-0.383672601132114	0.203995352242977	-1.88079089505493	0.0600003692096786	0.999675864106748
SPAC11E3.07	624.062884780818	-0.0211484185773671	0.156974913303101	-0.134724830435369	0.892829440323028	0.999675864106748
SPAC11E3.08c	62.5733103730063	0.0901713370632934	0.222260695875509	0.405700777225135	0.68496247113352	0.999675864106748
SPAC11E3.09	103.453580800347	-0.278994038354292	0.211976223676781	-1.31615722515984	0.188121277246247	0.999675864106748
SPAC11E3.10	243.012818986376	0.063962251444768	0.184440244669897	0.346791187353089	0.728748198239696	0.999675864106748
SPAC11E3.11c	80.3912483943423	0.0942452078871817	0.219317291612808	0.429720826817277	0.667398731544802	0.999675864106748
SPAC11E3.12	0.794925197538912	0.0353159596277712	0.0539722778990716	0.654335169877621	0.512895891970549	0.999675864106748
SPAC11E3.13c	613.599556894166	-0.127981801443542	0.155974466354824	-0.820530465239085	0.411913769186181	0.999675864106748
SPAC11E3.14	241.587171778024	0.495189583080187	0.190428499452322	2.6003963928948	0.00931161320988903	0.329262999327624
SPAC11E3.15	4725.58709669491	0.0277685009270982	0.134205799784482	0.206909842731767	0.836080269466832	0.999675864106748
SPAC11G7.01	847.021137669715	-0.190321386285667	0.147261404322898	-1.29240507491258	0.196216900141062	0.999675864106748
SPAC11G7.02	311.877993755897	0.0210503867340132	0.175026870815278	0.120269457117986	0.904269698147646	0.999675864106748
SPAC11G7.03	331.153627708383	-0.0519872286458748	0.177750167001879	-0.292473585385297	0.769924553199704	0.999675864106748
SPAC11G7.04	2134.90783253917	-0.162510504723131	0.13781327202306	-1.17920794084287	0.238315384847574	0.999675864106748
SPAC11G7.05c	16.6637876213741	-0.100579271967391	0.195745322786099	-0.513827204327629	0.607372806199965	0.999675864106748
SPAC11G7.06c	95.2785922186055	-0.233169162801513	0.215070716339195	-1.08415114233299	0.278297790256842	0.999675864106748
SPAC11H11.01	16.3680164394045	-0.162184355867416	0.194104619246932	-0.83555124291551	0.403407407772495	0.999675864106748
SPAC11H11.02c	18.7397414289866	0.0280451275950373	0.193026899828812	0.145291291627796	0.884480890044886	0.999675864106748
SPAC11H11.03c	15.9268389862081	-0.0476088258318542	0.193395132118192	-0.246173858206309	0.805547651088434	0.999675864106748
SPAC11H11.04	33.4594119910878	0.242553916112246	0.218308884134998	1.11105838442312	0.266543219241241	0.999675864106748
SPAC11H11.05c	37.5333311083761	0.0365091804423856	0.220200676265732	0.165799583641275	0.868314673793916	0.999675864106748
SPAC11H11.06	381.314057107998	0.0509009983811129	0.17272938212047	0.294686391835825	0.768233459544174	0.999675864106748
SPAC1250.01	194.291092487495	-0.0689548852075842	0.191881556037021	-0.35936171579868	0.719324510840163	0.999675864106748
SPAC1250.02	27.3908229532301	-0.25776187893409	0.213024060122033	-1.21001298532395	0.226273910194574	0.999675864106748
SPAC1250.03	234.693946944441	0.257863385073895	0.189622953756548	1.35987431882829	0.173869699047374	0.999675864106748
SPAC1250.04c	42.7835533966908	-0.0884648771615093	0.221234877964342	-0.39986858299878	0.689253313238146	0.999675864106748
SPAC1250.05	980.897103600187	-0.0347623240303405	0.156331817783885	-0.222362437302408	0.824031750527526	0.999675864106748
SPAC1250.07	101.368659451755	0.0104790273243732	0.218557170253992	0.0479463900095119	0.961758967999196	0.999675864106748
SPAC1296.01c	151.544520132325	0.0399340205740722	0.205221621569012	0.194589733132204	0.845714141192086	0.999675864106748
SPAC1296.02	202.268220943633	-0.252435130906515	0.190470291483705	-1.32532548220577	0.185063220727589	0.999675864106748
SPAC1296.03c	111.475125002043	-0.00463789592408368	0.209672198636186	-0.0221197467010452	0.982352434739616	0.999675864106748
SPAC1296.04	256.358923247444	-0.183698787908563	0.181548394113311	-1.0118447414848	0.311612293698079	0.999675864106748
SPAC1296.05c	65.3078135071113	-0.0401655772811284	0.222026066608672	-0.18090478246377	0.856442314928092	0.999675864106748
SPAC1296.06	86.4822602761961	0.053381047105457	0.216358406803	0.246725088681494	0.805120988729925	0.999675864106748
SPAC12B10.01c	86.1613565553308	-0.230865544189855	0.218877719387391	-1.05476950708376	0.291530753757676	0.999675864106748
SPAC12B10.02c	212.87511706892	0.115765024360245	0.196844930326931	0.588102645915115	0.55646339725898	0.999675864106748
SPAC12B10.03	415.989667923373	-0.0302360440786601	0.169017820666095	-0.178892639601556	0.85802200230666	0.999675864106748
SPAC12B10.04	283.505622169724	0.00223565048119983	0.179549237286342	0.0124514618663317	0.990065427525627	0.999675864106748
SPAC12B10.05	87.1672677647947	-0.365305919393813	0.215975483156608	-1.69142309142988	0.0907560251309244	0.999675864106748
SPAC12B10.06c	177.338851573002	0.178311611242037	0.194850749580798	0.915118939114458	0.360129193414073	0.999675864106748
SPAC12B10.07	121.261565201384	-0.136998012385514	0.21365746518101	-0.641203958258371	0.521390178259596	0.999675864106748
SPAC12B10.08c	57.4268964143754	-0.215077278555501	0.222249589478475	-0.967728575158203	0.333179943112781	0.999675864106748
SPAC12B10.09	100.952566793509	0.0635618809702833	0.212329718316919	0.299354614484121	0.764669487592031	0.999675864106748
SPAC12B10.10	56.1324841678468	0.106125551167703	0.222248738127357	0.477508003248547	0.633000423211142	0.999675864106748
SPAC12B10.11	32.1926363828875	-0.189143242690081	0.217306942714506	-0.870396685570116	0.384083657370994	0.999675864106748
SPAC12B10.12c	162.633572155261	-0.19214496983083	0.19982485650916	-0.961566910080687	0.336267199974532	0.999675864106748
