baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.07c	452.838527875148	0.149976009085864	0.128318657328383	1.16877788630579	0.24249313215331	0.998073818126101
SPAC1039.08	238.17912408966	0.0621304018491638	0.141581052647712	0.438832744122613	0.660782732403792	0.998073818126101
SPAC1039.09	214.562599640071	0.0258735187906937	0.140725679223762	0.18385783556641	0.854124983191261	0.998073818126101
SPAC1039.10	80.2827754206905	0.0253254252868456	0.137890463430551	0.183663356092793	0.854277557430295	0.998073818126101
SPAC1039.11c	885.304001732591	0.0550040727007091	0.11503597703096	0.478146699148788	0.63254579608177	0.998073818126101
SPAC105.01c	1612.42605395378	-0.0121120497288747	0.107911227128745	-0.112240867342045	0.910632426423915	0.998073818126101
SPAC105.02c	1172.06469379276	-0.0306649470815493	0.110557374337361	-0.277366817594425	0.781498458155591	0.998073818126101
SPAC105.03c	1378.93014822554	0.0311670044679801	0.112763612129018	0.27639239183222	0.782246699657009	0.998073818126101
SPAC1071.01c	2082.40636989635	-0.0193687764486542	0.108060983463774	-0.179239313097195	0.85774979614328	0.998073818126101
SPAC1071.02	1524.61606784993	-0.075501945790478	0.108086969130389	-0.698529585924437	0.484846062025512	0.998073818126101
SPAC1071.03c	1693.17877879205	0.021826180312527	0.104682125879435	0.208499589869475	0.834838902838063	0.998073818126101
SPAC1071.04c	88.4536896464495	-0.0395760299637368	0.141297758189369	-0.280089581539549	0.779408777665974	0.998073818126101
SPAC1071.05	652.977052274564	-0.0920502986616776	0.118939507166614	-0.773925341162972	0.438974942824618	0.998073818126101
SPAC1071.06	669.120902662594	0.0233486392911203	0.120772096485858	0.193328094572362	0.846702025064518	0.998073818126101
SPAC1071.07c	670.57573905525	-0.141898498063392	0.118341840920729	-1.19905603089649	0.230506159381652	0.998073818126101
SPAC1071.08	468.337457549262	-0.272128100134604	0.126201980245392	-2.15629025476041	0.0310610077497509	0.521258520420863
SPAC1071.09c	580.951055722572	-0.105327965352029	0.131321811971108	-0.802059945496356	0.422518283266971	0.998073818126101
SPAC1071.10c	79010.8807482492	-0.0696393972814268	0.0930402650552302	-0.748486660480683	0.454166668202862	0.998073818126101
