baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.07c	840.164945725951	0.304963930896281	0.126299556122257	2.41460809728484	0.0157521480856316	0.907757794819738
SPAC1071.08	587.987040512608	0.195501132116799	0.129574868588255	1.50878896692564	0.131352721161311	0.907757794819738
SPAC1071.09c	547.483293626064	-0.198966009401108	0.13453232864537	-1.47894570327097	0.139154827049638	0.907757794819738
SPAC1071.10c	74058.7616540454	-0.203050831096045	0.121466647586757	-1.67165913549246	0.094591556583577	0.907757794819738
SPAC1071.11	2668.39402064046	-0.0844145019067431	0.119342063344967	-0.70733234821604	0.479359967565373	0.912847129432199
SPAC1071.12c	172.345947940701	0.0666160637502093	0.13627906448664	0.488820964549106	0.624968454346585	0.938212899338458
SPAC1071.13	2468.98256021663	-0.167815366206409	0.12968690953004	-1.29400389611056	0.195664075037141	0.907757794819738
SPAC1093.01	10449.1147703665	0.0160945577433749	0.117944165012026	0.136459126585311	0.891458334497954	0.978633521061011
SPAC1093.02	817.529241585659	0.00222111200069603	0.132833676498763	0.0167210007224088	0.986659193348815	0.99661771005187
SPAC1093.03	1197.9495831414	-0.129890557144176	0.126606250056553	-1.02594111338229	0.304919341805535	0.907757794819738
SPAC1093.04c	1203.3066180969	-0.000406867339985623	0.123416785209274	-0.00329669371387133	0.997369623748578	0.999520783004853
SPAC1093.05	1847.30511480724	-0.164762630210064	0.128058723246837	-1.28661777997333	0.198227543397064	0.907757794819738
SPAC1093.06c	5195.54120518559	-0.163132049657995	0.119790900866384	-1.36180668546733	0.17325890116139	0.907757794819738
SPAC1093.07	723.244211232499	0.152041339370902	0.135151772467186	1.12496740956776	0.260602844829723	0.907757794819738
SPAC10F6.01c	20634.6177080627	-0.13866407452644	0.118882452446226	-1.16639648386428	0.243454179494382	0.907757794819738
SPAC10F6.02c	1153.22288171691	-0.141220581938085	0.127393700226528	-1.10853662062544	0.267630132750682	0.907757794819738
SPAC10F6.03c	4234.16069577672	-0.0947939979129555	0.118493695257991	-0.799991912705268	0.423715482823888	0.908460519370267
SPAC10F6.04	873.405976114672	-0.0993642328840348	0.130292712100252	-0.762623106713597	0.445688200104842	0.909602960903309
SPAC10F6.05c	644.770558458783	0.0244337244740721	0.12835725170979	0.190357180047106	0.849029249482934	0.972092793882323
SPAC10F6.06	2200.78822060384	-0.101351098053147	0.124332106639424	-0.815164327160288	0.414978254256665	0.907757794819738
SPAC10F6.07c	247.284815256454	-0.130185294083215	0.136638810137418	-0.952769523917012	0.34070685878816	0.907757794819738
SPAC10F6.08c	559.993926799844	-0.128340351195499	0.131424002664282	-0.976536618834689	0.328798610468665	0.907757794819738
SPAC10F6.09c	2156.95727085595	-0.203552734196993	0.127094339296425	-1.60158772864181	0.109246806185208	0.907757794819738
SPAC10F6.10	709.695988819157	-0.022270614216672	0.129532981122508	-0.17193006772236	0.863492507925667	0.972980904911911
SPAC10F6.11c	998.697296173468	-0.143566013873682	0.128160963288676	-1.12020080209843	0.262628202243966	0.907757794819738
SPAC10F6.12c	287.443198299032	0.0553576553064916	0.135483161567378	0.408594357158999	0.682837372424598	0.943518742929097
SPAC10F6.13c	1507.77256053117	-0.118106078938114	0.125744430562162	-0.939254950776745	0.347599861975302	0.907757794819738
SPAC10F6.14c	797.547497910832	-0.0703909516983652	0.13007790128418	-0.541144583387635	0.588407930578506	0.93424667277709
SPAC10F6.15	28.7570487780662	-0.0692230948891759	0.103159899008623	-0.671027168060621	0.502203222352471	0.921298305417615
SPAC10F6.16	1040.44701742374	0.0595994267288526	0.127785866612167	0.466400771141134	0.640928659631178	0.941263146799765
SPAC10F6.17c	633.833907321915	-0.165320092739031	0.129908053728088	-1.27259309946298	0.20316246852655	0.907757794819738
SPAC110.01	12724.4713762787	-0.118731288624308	0.125346680903008	-0.94722323534184	0.343525037813255	0.907757794819738
SPAC110.02	1924.70791228734	-0.147657556234459	0.127737321161767	-1.15594686730172	0.247702890682874	0.907757794819738
SPAC110.03	3176.18901720315	-0.173229451166118	0.127170583653749	-1.36218177340268	0.173140526462877	0.907757794819738
SPAC110.04c	8618.94072200598	-0.205167688489949	0.12168902810961	-1.68599989396864	0.0917958197820451	0.907757794819738
SPAC110.05	381.299740119393	-0.0847351381711431	0.102110406209254	-0.829838420165482	0.40663014523717	0.907757794819738
SPAC1142.01	1131.67463456546	-0.207730013402569	0.130464408808002	-1.59223511837834	0.111331885148465	0.907757794819738
SPAC1142.02c	1187.47814744747	-0.229493087885659	0.127013884107504	-1.80683465826001	0.0707880630428849	0.907757794819738
SPAC1142.03c	581.649967253097	0.0380462470413427	0.129412551325144	0.293991940130699	0.768764062216124	0.957276076706717
SPAC1142.04	1948.68015457598	-0.145423536142527	0.123268529727261	-1.17972962332142	0.238107767964706	0.907757794819738
SPAC1142.05	1005.136649027	0.0683594574251357	0.0730673419154126	0.935567869764209	0.349495723933088	0.907757794819738
SPAC1142.06	1360.90249600068	-0.00974112391428288	0.127138814631109	-0.0766180174209317	0.938927425256511	0.988706885804498
SPAC1142.07c	320.492631725232	0.0492896307369321	0.135632784628836	0.363404989964742	0.716302374761531	0.945712765213961
SPAC1142.08	1174.38534340481	-0.149140011208412	0.124215225972876	-1.20065805170277	0.229883872413566	0.907757794819738
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	18.2634968354664	0.0449908293274778	0.0885193040688329	0.508260088584664	0.611270955838338	0.936721561438313
SPAC11D3.02c	398.311901894538	0.0463823910543937	0.136043456514093	0.340938052023021	0.733150217779187	0.949460913130322
SPAC11D3.03c	84.0763100674498	-0.0408588764954587	0.127678560495456	-0.320013605549014	0.74895801673901	0.950628663197514
SPAC11D3.04c	628.573404227374	-0.0163783739982167	0.130777237363876	-0.125238721419427	0.900334563292306	0.981537226658971
SPAC11D3.05	4044.57510339464	-0.0934187977866581	0.123986324670221	-0.753460496834093	0.451173240905038	0.909602960903309
SPAC11D3.06	789.140657566069	-0.0523313588951286	0.12809449335047	-0.408537147275712	0.682879364139244	0.943518742929097
SPAC11D3.07c	2327.55828565542	-0.154795989604839	0.125907790813626	-1.22943932702285	0.218907132931321	0.907757794819738
