baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.10	5.43737056262214	0.154804315189547	0.152319649509172	1.01631218091942	0.30948074986962	0.999467308230548
SPAC11D3.11c	33.2480247609063	-0.0536641773594913	0.234038777848569	-0.229296092950091	0.818638789971124	0.999467308230548
SPAC11D3.13	5.40816860795721	0.0979976172078683	0.155392362401788	0.630646292347896	0.528271823253612	0.999467308230548
SPAC11D3.14c	33.130578465764	0.0981078102957105	0.238886642275572	0.410687719334832	0.681301533019514	0.999467308230548
SPAC11D3.15	86.4972813328963	-0.0358355350516285	0.232035129020332	-0.154440128108742	0.87726271553268	0.999467308230548
SPAC11D3.16c	138.447160759496	0.526256551551265	0.218267330912286	2.41106421813876	0.0159060474974099	0.907421980550819
SPAC11D3.17	10.9462930820031	0.109936090216325	0.194369241902324	0.56560435766669	0.571662764865556	0.999467308230548
SPAC11D3.18c	120.380595481821	0.19737008893759	0.223325707132777	0.883776845359968	0.376816688076614	0.999467308230548
SPAC11D3.19	131.312134897365	0.273359887743546	0.225904443675206	1.21006866131668	0.226252547240709	0.999467308230548
SPAC11E3.01c	193.368959174947	-0.50131259782883	0.204384905841275	-2.45278679345405	0.0141754329866016	0.884157888830977
SPAC11E3.02c	47.4538997022192	0.391176504120173	0.240904222239151	1.62378434252532	0.104421842866743	0.999467308230548
SPAC11E3.03	8.07340478357809	0.0208702193226375	0.172594268933539	0.120920697144782	0.903753848510242	0.999467308230548
SPAC11E3.04c	85.3403446773092	-0.202477210482221	0.234445177292105	-0.863644169698342	0.387783392098772	0.999467308230548
SPAC11E3.05	40.6661144016293	0.0909107071293258	0.240941629537242	0.377314237078628	0.705940093109818	0.999467308230548
SPAC11E3.06	31.7893760081459	0.131436383784084	0.237864356556423	0.552568639063442	0.580558821452362	0.999467308230548
SPAC11E3.07	405.746480677122	0.00123474412402757	0.181204368187888	0.00681409690271527	0.994563179359209	0.999467308230548
SPAC11E3.08c	78.977193603571	-0.187651239584467	0.234110276382176	-0.801550630259964	0.422812945560662	0.999467308230548
SPAC11E3.09	4.49040061970464	0.162111306598515	0.145255773203748	1.11604036812447	0.264404855490381	0.999467308230548
SPAC11E3.10	47.0069639980356	-0.111964135477257	0.241086954714454	-0.464413910781147	0.642351225521858	0.999467308230548
SPAC11E3.11c	84.3070014036699	-0.492433382912777	0.232716758567588	-2.11602028983125	0.03434308196427	0.999467308230548
SPAC11E3.12	52.9524362584243	0.337991281019878	0.241046436830252	1.40218327001405	0.160860526178059	0.999467308230548
SPAC11E3.13c	599.180608625869	0.615193861844381	0.168952538358786	3.64122296013075	0.00027134601302693	0.107893958429833
SPAC11E3.14	147.769628497477	-0.511640422604575	0.214565292698544	-2.384544192445	0.0171002940065388	0.917731757371316
SPAC11E3.15	1031.8599719876	0.459010432038144	0.171414445279947	2.67778150953676	0.00741115451542689	0.638037283743095
SPAC11G7.01	204.801741975759	0.272755081892701	0.205168836848211	1.32941769365536	0.183710203565721	0.999467308230548
SPAC11G7.02	444.938855157785	-0.277363789416563	0.188606570424313	-1.4705945227283	0.141400806102316	0.999467308230548
SPAC11G7.03	44.7925404432307	0.0492650273260653	0.241042851014451	0.204382860220616	0.838054323058062	0.999467308230548
SPAC11G7.04	559.013114464228	0.0263030837351089	0.192347528083738	0.136747708676858	0.891230217650009	0.999467308230548
SPAC11G7.05c	37.3348628846669	-0.158359530892602	0.240276891587024	-0.659070998657593	0.509850177869922	0.999467308230548
SPAC11G7.06c	20.1725993982276	-0.0274727398247886	0.224547866753429	-0.122346919710245	0.902624274523504	0.999467308230548
SPAC11H11.01	4.35023534178072	-0.0464031614866469	0.143581789301501	-0.323182777651608	0.746556823105204	0.999467308230548
SPAC11H11.02c	10.351785277728	-0.108295105877287	0.190633549531842	-0.568079995065076	0.569980650849672	0.999467308230548
SPAC11H11.03c	58.5614337073316	-0.243014236088614	0.239398941686696	-1.01510154713486	0.310057424219844	0.999467308230548
SPAC11H11.04	1.06023342528752	0.0687040710546025	0.0747453717573097	0.919174919320454	0.358004087422143	0.999467308230548
SPAC11H11.05c	14.6156000822458	-0.00776654151154618	0.212100073319521	-0.0366173447750118	0.970790113673925	0.999467308230548
SPAC11H11.06	466.677786537663	-0.130645035051655	0.177830911679303	-0.73465874868402	0.462547349125913	0.999467308230548
SPAC1250.01	102.064348406142	0.086755288920736	0.226560443835274	0.382923371141581	0.701776582042521	0.999467308230548
SPAC1250.02	21.9222500438132	0.0173236015303667	0.228530480829191	0.0758043367672902	0.939574765813879	0.999467308230548
SPAC1250.03	130.570191038924	-0.0444533870933809	0.221768694776137	-0.200449333654843	0.841129179637739	0.999467308230548
SPAC1250.04c	18.2426159308415	0.0311060442422423	0.221260564663102	0.140585577414599	0.888197342624952	0.999467308230548
SPAC1250.05	304.677541502227	0.42861355737227	0.191119293834491	2.24264933577794	0.024919436134891	0.999467308230548
SPAC1250.07	94.6747933820927	-0.0539220042017447	0.233775308837474	-0.230657396924808	0.817580973375915	0.999467308230548
SPAC1296.01c	44.9763443201195	-0.0829838847236448	0.241146750658961	-0.344121927817323	0.730754592831226	0.999467308230548
SPAC1296.02	55.3200437937827	-0.18619782344005	0.239965478370665	-0.775935875044652	0.437786849046111	0.999467308230548
SPAC1296.03c	34.7778723677443	-0.0980672064793687	0.239594060790871	-0.409305665406149	0.682315358402341	0.999467308230548
SPAC1296.04	4.38970555872778	0.218325409641514	0.142260489637601	1.53468760157992	0.124860582787729	0.999467308230548
SPAC1296.05c	8.32741316990783	-0.154960912339053	0.181330815269645	-0.854575721774706	0.392786072894571	0.999467308230548
SPAC1296.06	132.038252520729	-0.300340524277925	0.218392484074981	-1.37523287740437	0.169059258553124	0.999467308230548
SPAC12B10.01c	239.070823147362	-0.469215253545572	0.196397039191582	-2.38911571924392	0.0168889818113307	0.917731757371316
SPAC12B10.02c	16.8281409833894	-0.053450959902672	0.210998951220794	-0.253323343994917	0.800018358388616	0.999467308230548
SPAC12B10.03	22.9682089453868	-0.00480490960108518	0.230238288780201	-0.0208692899280198	0.983349924373928	0.999467308230548
SPAC12B10.04	232.897155538479	-0.303166743628588	0.203305863223012	-1.49118544257642	0.135912814572182	0.999467308230548
SPAC12B10.05	101.475032190031	0.087360757891968	0.227292941241169	0.384353149793921	0.700716719671554	0.999467308230548
SPAC12B10.06c	6.68241942703848	0.0874510570697237	0.165450990033344	0.528561703088626	0.597109532858007	0.999467308230548
SPAC12B10.07	62.693065767851	0.0139928365901645	0.238446570702714	0.0586833207494949	0.953204344554576	0.999467308230548
SPAC12B10.08c	19.2404980358142	0.00109014297902784	0.223207826471628	0.00488398187581657	0.996103161758113	0.999717355277664
SPAC12B10.09	9.36877175325943	-0.0357924554517823	0.188488160392014	-0.189892327334205	0.849393504980085	0.999467308230548
SPAC12B10.10	36.4536853282146	0.321796292842038	0.239780464878031	1.34204549568175	0.179581244618673	0.999467308230548
SPAC12B10.11	22.0818697897088	-0.198204655052068	0.228486818732674	-0.867466474221272	0.385686473347478	0.999467308230548
SPAC12B10.12c	82.543637515374	-0.0946161598684618	0.234803600153938	-0.402958727236002	0.686978587203393	0.999467308230548
SPAC12B10.13	65.0430426384522	-0.328955901704831	0.23799262659447	-1.38221047606386	0.166907084389838	0.999467308230548
SPAC12B10.14c	9.26807669228257	0.0186404433984804	0.187843828275784	0.0992337281963471	0.920952695784001	0.999467308230548
SPAC12B10.15c	114.447462332622	0.0983294997185202	0.225951844896651	0.435179008002769	0.663432498493432	0.999467308230548
SPAC12B10.16c	3.90792603047933	0.00690684991657015	0.135930331798073	0.0508116902622619	0.959475575429406	0.999467308230548
SPAC12G12.01c	70.3654108405969	0.2532906250369	0.238429906310824	1.06232741083538	0.288087074730846	0.999467308230548
SPAC12G12.02	0.440009152190366	0.0111010242691176	0.0502516244551368	0.220908764432646	0.825163472974164	0.999467308230548
SPAC12G12.03	239.64884119392	-0.243239150156164	0.200542581248886	-1.21290525254728	0.225166047218554	0.999467308230548
SPAC12G12.04	513.001412673326	-0.112038423651751	0.174850223227881	-0.640767976062186	0.521673442038857	0.999467308230548
SPAC12G12.05c	162.523860392389	-0.0202565639967134	0.214444779576185	-0.094460513502577	0.924743347808537	0.999467308230548
SPAC12G12.06c	136.921788040358	-0.177264843622492	0.220075625428438	-0.805472406484803	0.420547123327437	0.999467308230548
SPAC12G12.07c	55.621014144334	-0.0692626092808718	0.2401135337939	-0.288457748243058	0.772996368560677	0.999467308230548
SPAC12G12.08	11.5756591410975	-0.0493825705012354	0.1916370240373	-0.257688047230495	0.796647671578344	0.999467308230548
SPAC12G12.09	10.296866854241	0.0193833987285499	0.192204013059501	0.100848043805148	0.919671087776144	0.999467308230548
SPAC12G12.10	73.215968800181	-0.115738789221521	0.237536163426164	-0.487247026103869	0.626083283336007	0.999467308230548
SPAC12G12.11c	7.07835804405974	0.00989868945708318	0.172441276593036	0.0574032485298995	0.95422397531866	0.999467308230548
SPAC12G12.12	22.7421583365433	-0.0204920441542769	0.228653834608677	-0.0896203826598726	0.928588886563407	0.999467308230548
SPAC12G12.13c	65.7781920765477	-0.0960853464139623	0.237561969187518	-0.404464345629826	0.685871291463208	0.999467308230548
SPAC12G12.14c	13.232700529771	0.144327608857335	0.202428290968014	0.71298141266302	0.475857259025685	0.999467308230548
SPAC12G12.15	236.058880489115	-0.256272162235915	0.196586762123484	-1.30360843969209	0.192367121627418	0.999467308230548
SPAC12G12.16c	104.056598268736	-0.257065656353371	0.226911133389224	-1.13289133289208	0.257259890134429	0.999467308230548
SPAC12G12.17	7.04284966885206	0.110017685987183	0.166867715953971	0.659310792133872	0.509696213630317	0.999467308230548
SPAC1327.01c	504.815135228625	0.0104681574460366	0.172147110566501	0.0608093706109159	0.951511027465882	0.999467308230548
SPAC139.01c	97.9256981673962	0.0274903852428156	0.229125777590399	0.119979452036861	0.904499425262083	0.999467308230548
SPAC139.02c	23.506612999443	0.0262945285460337	0.231294225557755	0.113684327754511	0.909488036608697	0.999467308230548
SPAC139.03	45.3533048250656	0.18523442941184	0.241144808330131	0.768146039280476	0.442400427452991	0.999467308230548
SPAC139.04c	5.65132910596902	0.16208927635342	0.156982235543741	1.03253260339929	0.30182268238211	0.999467308230548
SPAC139.05	11.4348998063832	-0.188435669626998	0.198959792952896	-0.947104270819231	0.343585648691081	0.999467308230548
SPAC139.06	79.1161735547631	-0.242962895302926	0.233719263117352	-1.03955015116119	0.298548946627109	0.999467308230548
SPAC1399.01c	25.9641382018129	-0.0891525246130944	0.23141367986138	-0.385251747720782	0.700050907340275	0.999467308230548
SPAC1399.02	74.5080817715294	0.426304838437401	0.238216768947056	1.78956687357365	0.0735235678927671	0.999467308230548
SPAC1399.03	32.477204827017	0.0483829118498103	0.238123054175851	0.2031844922251	0.838990833435632	0.999467308230548
SPAC1399.04c	41.7572558839024	0.146115855673771	0.240955372677164	0.606402148457338	0.544247742152558	0.999467308230548
SPAC1399.05c	74.4794305813912	-0.0509861871904819	0.238218990558709	-0.21403074150764	0.830523084349285	0.999467308230548
SPAC1399.06	2.69037301840719	0.166981008151173	0.113188580645178	1.47524606457097	0.140146401110965	0.999467308230548
SPAC13A11.01c	753.766090768126	-0.010338268946787	0.17147844876753	-0.0602890276946836	0.951925440681696	0.999467308230548
SPAC13A11.02c	1072.76980732349	-0.298033381456128	0.179145969071965	-1.66363431452038	0.0961855301333038	0.999467308230548
SPAC13A11.03	13.2995933178609	0.176976132371226	0.207206692231867	0.854104326771391	0.393047186764933	0.999467308230548
SPAC13A11.04c	34.3802276484024	-0.0363049864442383	0.238975052905376	-0.151919566510625	0.879250375575768	0.999467308230548
SPAC13A11.05	166.661475759708	-0.0217791830108726	0.215131853395429	-0.101236440197635	0.919362770206508	0.999467308230548
SPAC13A11.06	64.7117555008566	-0.281965318278471	0.238078961921969	-1.18433529784495	0.236280361435	0.999467308230548
SPAC13C5.01c	293.39892259585	-0.235402113223524	0.193382011862936	-1.21729064123281	0.223493653807662	0.999467308230548
SPAC13C5.02	458.112506579241	0.125371747926136	0.183737555399952	0.682341438870414	0.495023076008321	0.999467308230548
SPAC13C5.03	143.134561637488	-0.190936566038817	0.220235723091742	-0.866964556695824	0.385961429897121	0.999467308230548
SPAC13C5.04	109.047782603425	0.045302485834758	0.226018286406211	0.200437259104505	0.841138622128995	0.999467308230548
SPAC13C5.05c	110.333519787306	-0.178992177129407	0.225684454015738	-0.79310813813044	0.427714821777047	0.999467308230548
SPAC13C5.06c	309.300344787085	-0.179962343765771	0.187982328139428	-0.957336498313243	0.338397438877896	0.999467308230548
SPAC13C5.07	0.458883994126285	-0.0214224175263132	0.0512709708127543	-0.417827421379431	0.676073300525975	0.999467308230548
SPAC13D6.01	20.0701249537286	-0.202765407488002	0.224983103601568	-0.901247268093023	0.367456863990266	0.999467308230548
SPAC13D6.02c	1130.4173231688	0.086160736006011	0.164512101997355	0.523734940833693	0.600462909594782	0.999467308230548
SPAC13D6.03c	70.7177408475911	0.0664690880373474	0.2390467881501	0.278058904500364	0.780967141624873	0.999467308230548
SPAC13D6.04c	30.0317572593892	-0.072606033396759	0.236022906379535	-0.307622825726946	0.75836934951233	0.999467308230548
SPAC13D6.05	41.2412265883795	0.448067614354074	0.240411390975401	1.8637536787927	0.0623563034011506	0.999467308230548
SPAC13F5.01c	29.8560103250562	-0.335376566099327	0.236788575650278	-1.41635450603266	0.156671736735094	0.999467308230548
SPAC13F5.02c	187.873209650226	-0.0169677187602014	0.20531430894961	-0.0826426509044031	0.93413568673138	0.999467308230548
SPAC13F5.03c	20.2378449344436	-0.0444840936174158	0.223338972450197	-0.199177479547755	0.84212391519034	0.999467308230548
SPAC13F5.04c	26.5609017455066	0.325198909858239	0.232328582426283	1.39973698656481	0.161592093639153	0.999467308230548
SPAC13F5.05	34.6039780981348	0.0222073732340139	0.2392301079849	0.0928285048277269	0.926039805201458	0.999467308230548
SPAC13F5.06c	8.25185495171728	0.126317429493902	0.178528771993675	0.707546621663748	0.479226850846838	0.999467308230548
SPAC13F5.07c	0.458883994126285	-0.0214224175263132	0.0512709708127543	-0.417827421379431	0.676073300525975	0.999467308230548
SPAC13G6.01c	270.577335825611	-0.454484730992283	0.194863036487803	-2.33232910245002	0.0196833846615704	0.999467308230548
SPAC13G6.02c	7.13044110209233	-0.0640648082732736	0.159622264353813	-0.401352584068534	0.688160553882698	0.999467308230548
SPAC13G6.03	208.049943527256	0.368278988572585	0.204337797166092	1.80230478002675	0.0714974668996846	0.999467308230548
SPAC13G6.04	127.663397197473	0.0884846673422789	0.220792235419789	0.4007598689965	0.688596927756479	0.999467308230548
SPAC13G6.05c	62.8275631017149	-0.0487818030205112	0.238341659186515	-0.204671743861348	0.83782859817747	0.999467308230548
SPAC13G6.06c	561.687261526503	-0.208571029136765	0.169746784912608	-1.22871858364884	0.219177336129684	0.999467308230548
SPAC13G6.07c	257.679572727786	0.405015048454791	0.194208739890473	2.0854625218371	0.0370273367165687	0.999467308230548
SPAC13G6.08	0.310112136548576	0.00933245922214878	0.0461158508397393	0.202369880468664	0.839627573146217	0.999467308230548
SPAC13G6.09	59.3504455869818	0.0915296263360279	0.239642395648008	0.381942544383793	0.702503982365045	0.999467308230548
SPAC13G6.10c	1644.5683657758	-0.330333278277072	0.178771778157365	-1.84779321256342	0.0646322631919233	0.999467308230548
SPAC13G6.11c	35.4255336427388	0.0227056459864676	0.239893839213601	0.094648724873049	0.924593846671235	0.999467308230548
SPAC13G6.12c	5.43164376811517	-0.110645607636343	0.154075641975691	-0.718125241716011	0.4726800676815	0.999467308230548
SPAC13G6.13	1.16092848626438	0.0083194506824174	0.0769007228515509	0.108184297545255	0.913849500589395	0.999467308230548
SPAC13G6.14	60.8615360527776	0.02237951355625	0.239040863581273	0.0936221247738298	0.925409333777827	0.999467308230548
