baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1002.19	16.4820298316257	0.001358546312179	0.342158188146041	0.00397052111931086	0.996831990824526	0.998985280795988
SPAC1002.20	0.397462598769456	0.0184093901492729	0.0962773388081962	0.191212079365302	0.848359440255912	0.980232666139722
SPAC1006.01	128.896560486998	-0.667575371043309	0.259565828733472	-2.57189235694345	0.0101144334260218	0.12045497727467
SPAC1006.02	183.55604937862	-0.063735955677639	0.235738987449803	-0.270366630344548	0.786878209562174	0.980232666139722
SPAC1006.03c	214.630356855965	-0.54950506468404	0.237608486464153	-2.31264915180941	0.020741936795542	0.18882007025497
SPAC1006.04c	40.7514790026387	0.42713630165685	0.336788203324025	1.26826384487672	0.204703743920563	0.642674544866883
SPAC1006.05c	184.594702911629	-0.469075108673434	0.242479546083639	-1.93449351192547	0.0530524790124892	0.320643683839097
SPAC1006.06	47.1614373593999	-0.222054755702614	0.323219889349826	-0.687008327826883	0.492077480546966	0.89290901127813
SPAC1006.07	881.941479436258	-0.550457363750837	0.176280475831026	-3.12262240702413	0.00179247550561577	0.0407643623051328
SPAC1006.08	33.9109000206196	-0.453666115558277	0.341691920400854	-1.32770512989029	0.184275538202297	0.615059594894043
SPAC1006.09	356.98610786098	-0.455790911914159	0.224292193939842	-2.03213007063637	0.0421404898886149	0.28086282388998
SPAC1039.01	7.92698249042406	-0.0200151511719682	0.311527161015631	-0.0642484947595432	0.948772363894435	0.993392846354817
SPAC1039.02	10.6158310375776	-0.335089882637332	0.32831105761747	-1.02064756840374	0.307421443854166	0.766607444960328
SPAC1039.03	25.4218609414265	0.0487954376190796	0.346275189376211	0.140915200153326	0.887936933984443	0.98338868805049
SPAC1039.04	15.8887336215941	-0.308179394982144	0.343698089731438	-0.896657282043528	0.369901821800449	0.815546570576094
SPAC1039.05c	2.79140932937169	-0.00133003025306554	0.222475233740315	-0.00597832950079296	0.99523001160551	0.998945875940407
SPAC1039.06	12.8052315736138	0.317459492718367	0.336053011924974	0.944670874692957	0.344826930839032	0.797349444669701
SPAC1039.07c	23.3011370275366	-0.170060889552974	0.346662710215453	-0.490565857075542	0.623733539895947	0.942842284386324
SPAC1039.08	11.4048440436828	-0.160013838530993	0.323437993997566	-0.494728020518818	0.620792119492395	0.94116846944262
SPAC1039.09	0.458883994126285	-0.0430044617030755	0.101963097610621	-0.421764959194372	0.673196584708233	0.943885478240879
SPAC1039.10	0.540704213167229	-0.0484943614375011	0.108119777134175	-0.448524430246656	0.653774758869795	0.943885478240879
SPAC1039.11c	0	NA	NA	NA	NA	NA
