baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1002.20	15.7552417400814	-0.26820453455869	0.504810358826887	-0.531297604870792	0.595212564890846	0.687020191997681
SPAC1006.01	3335.05239384692	1.11586747403141	0.169263088440941	6.59250332904541	4.32471484025056e-11	6.02681888230207e-10
SPAC1006.02	520.359897774957	-0.297977804550778	0.197398579431937	-1.50952355081927	0.131165041500614	0.205840870529539
SPAC1006.03c	2797.10207422329	0.312411323231109	0.165822236578566	1.88401344522385	0.059563156823826	0.105911755357776
SPAC1006.04c	398.076523735157	-0.532293481011345	0.210992199267443	-2.52281118856265	0.0116420891624717	0.0255623199289358
SPAC1006.05c	1785.98247499701	0.379317099179249	0.168126023557357	2.2561474491178	0.0240613983770122	0.0483009193823551
SPAC1006.06	4019.33416268691	0.560937724859252	0.164118153289185	3.41788957295204	0.0006310870611559	0.00194742275675799
SPAC1006.07	7478.23580159784	0.368362254619612	0.15527715458682	2.37228879933945	0.0176782667140731	0.0367925039255477
SPAC1006.08	645.218395142316	0.59597710842857	0.189824700586434	3.13961832463	0.00169168081446361	0.00476187661787594
SPAC1006.09	4274.08518122085	-0.267063063294893	0.171630836439809	-1.55603193945018	0.119700497613711	0.19098083806571
SPAC1039.01	1147.02855911489	-0.0646816718174514	0.208086622459861	-0.310840125390224	0.755922163988585	0.819786942715833
SPAC1039.02	1871.67235375723	0.190916054159431	0.169093638866668	1.12905521129609	0.258874543666694	0.36014440576803
SPAC1039.03	727.32878385505	0.202796546847986	0.190338400552195	1.06545261628578	0.286671157209848	0.390549694603661
SPAC1039.04	860.874630919668	0.0976130208301816	0.180414535102866	0.541048540099754	0.588474126238896	0.681457226612586
SPAC1039.05c	717.942835798467	-0.103009840465324	0.182533322557368	-0.564334440540027	0.572526546771595	0.667981851270982
SPAC1039.06	425.715857991627	-0.19825931187099	0.202265553504653	-0.98019315912054	0.326990780671531	0.433677603548059
SPAC1039.07c	513.032708925949	0.529150765321373	0.19397347054733	2.72795431162974	0.00637284340775768	0.015109094680396
SPAC1039.08	151.33333675866	-0.461699164631129	0.28176370909056	-1.63860408468266	0.101295741103611	0.166430871775385
SPAC1039.09	135.456037704452	-0.448599927861527	0.287298276857727	-1.56144315506521	0.118419226315958	0.189420181275712
SPAC1039.10	45.3923387182691	-0.289080910495854	0.425117958536619	-0.680001643522554	0.496503420252554	0.599711258166968
SPAC1039.11c	1000.94531693072	0.488220674374702	0.172532885212638	2.82972532322168	0.00465879820615757	0.0114672688069869
SPAC105.01c	1517.88513952307	-0.0760152587793299	0.170650781351555	-0.445443367896054	0.655999377467959	0.73964725373553
SPAC105.02c	1834.58014406733	1.28621461252253	0.172111795223908	7.47313460329222	7.83066740482963e-14	1.85316303529568e-12
SPAC105.03c	1597.02291364666	0.632215499328653	0.169466334722387	3.73062591082957	0.000191004656582757	0.000661905380745785
SPAC1071.01c	2121.06050555067	0.419059741587486	0.158632948408385	2.64169421165051	0.00824924970213494	0.0189102208740733
SPAC1071.02	1331.91624780611	-0.231260956846239	0.169641600197314	-1.36323258314738	0.172809221399918	0.258241656227478
SPAC1071.03c	1344.66204026335	-0.459754734629705	0.169075492086765	-2.71922754123212	0.00654345778100504	0.0154460729919408
SPAC1071.04c	192.226679542335	1.34680948835957	0.265278149979101	5.07697105270703	3.83499271853956e-07	2.376965010691e-06
SPAC1071.05	882.826948877391	0.807950700603476	0.174021345947339	4.64282525919534	3.43677000566884e-06	1.72714279512686e-05
SPAC1071.06	716.732148787785	0.54806039049965	0.183127724820057	2.99277671383828	0.00276451926063797	0.00730470619091837
SPAC1071.07c	1931.75510518282	1.54490570973303	0.156982639772056	9.84125194974611	7.47744779593958e-23	1.31522243935067e-20
SPAC1071.08	1463.91153922707	1.76722675344248	0.16558217138601	10.6728081812786	1.36439414177192e-26	5.5496731716573e-24
SPAC1071.09c	465.150252205699	-0.117556077778899	0.222351101798129	-0.528695728639237	0.597016540720637	0.688287625688203
SPAC1071.10c	55665.3585396815	-0.577754208225614	0.162904048197367	-3.54659208668426	0.00039024832765742	0.00126606984865129
SPAC1071.11	2187.55417607171	-0.490773681702954	0.152940545918601	-3.20891807175945	0.00133235451353922	0.00384180911569041
SPAC1071.12c	253.288212867636	0.776312073502238	0.26415733860177	2.93882455665018	0.00329459510887815	0.00849157424498179
SPAC1071.13	2201.59993618624	-0.0621233582652741	0.202258104697762	-0.307148919239138	0.758730023915368	0.82201015409376
SPAC1093.01	8464.94872153084	-0.703523373450043	0.141891098768638	-4.95819244163569	7.11520665405253e-07	4.17922065925757e-06
SPAC1093.02	1292.52521116159	1.07607795390626	0.17049810768261	6.31137769522597	2.76562318026425e-10	3.22556911418633e-09
SPAC1093.03	1185.67088872207	0.154488596033085	0.164466537475196	0.93933147985428	0.347560580873138	0.455480461582028
SPAC1093.04c	1021.23055263052	-0.506847639583277	0.1686360814328	-3.00557054739944	0.00265083095749923	0.00703319377396972
SPAC1093.05	1858.77352947195	0.252352454274995	0.159416274750808	1.58297799060642	0.113426480981957	0.182942559518577
SPAC1093.06c	3436.99351835935	-1.18417155098854	0.155138457499517	-7.63299809779416	2.29356268408114e-14	5.89980472252966e-13
SPAC1093.07	587.145167945335	-0.994031961245818	0.218860361720512	-4.54185469415979	5.57614711448938e-06	2.67819671004405e-05
SPAC10F6.01c	17645.0714055059	-0.267327224388349	0.148312471817934	-1.80245950398909	0.0714731405381834	0.12397313396122
SPAC10F6.02c	1198.86925568625	0.299364824010356	0.173612186426575	1.72433070611068	0.0846481590617665	0.142201915119767
SPAC10F6.03c	5409.24352026086	0.723744718924572	0.160220388258177	4.517182406014	6.26679192927716e-06	2.96828834612342e-05
SPAC10F6.04	1061.1779436542	0.626046345979808	0.173597487898159	3.60630993892654	0.000310582149796088	0.00103284038368571
SPAC10F6.05c	916.84114520941	0.830579466196716	0.17566540017106	4.72819044267062	2.26529663721924e-06	1.18604589823193e-05
SPAC10F6.06	2518.27402630001	0.48068765968159	0.164858683225446	2.91575578718073	0.00354828119101174	0.00901687387391817
SPAC10F6.07c	151.233785587628	-1.42264031001662	0.291110400252459	-4.88694429598829	1.02413054557706e-06	5.79065298924022e-06
SPAC10F6.08c	722.824307411034	0.789811000295323	0.203434927121814	3.88237659810694	0.000103440512880716	0.000383366092157004
SPAC10F6.09c	1989.83391816166	0.074299386081648	0.174089304918687	0.426788918000168	0.669533078920949	0.752299944340044
SPAC10F6.10	869.66107879672	0.544548139146686	0.18123020287881	3.00473171963963	0.00265815196246034	0.00704941033891276
