baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.17	107.775373411398	0.475160060717125	0.468766861781656	1.01363833380024	0.310755359008385	0.734483457320568
SPAC1327.01c	4049.55988514975	-0.0898245545769023	0.34502812833417	-0.26033980188973	0.794601673304398	0.949755597481836
SPAC139.01c	1516.48121598385	-0.287407430514851	0.325711552149244	-0.882398639588803	0.377561271140447	0.782538208904385
SPAC139.02c	752.065304557837	1.89327052329608	0.389231959868035	4.86411887640977	1.1496780419462e-06	0.000571832170709549
SPAC139.03	419.875033740344	-0.123701483410972	0.369041596230901	-0.335196586710987	0.737476796661239	0.939373924241141
SPAC139.04c	339.556820493286	0.428199039756248	0.395428393099856	1.08287378253113	0.278864450328454	0.710176264601727
SPAC139.05	119.783682966906	0.348944128993182	0.465716222341749	0.74926341890904	0.453698451549753	0.820020669557097
SPAC139.06	500.633316359291	0.648709195966607	0.385959128755366	1.68077173885886	0.0928072600235246	0.464417060349595
SPAC1399.01c	701.795999535216	-0.0786190260776106	0.378666762392402	-0.207620614972644	0.835525206682746	0.961299997581963
SPAC1399.02	807.909792163556	-0.383533342341647	0.345052367810167	-1.11152212858499	0.26634367047331	0.698139480960892
SPAC1399.03	1115.43171635333	0.295736726364776	0.334940186076489	0.882953848652965	0.377261207465022	0.782538208904385
SPAC1399.04c	253.053828041401	-1.0750103421506	0.406844485174548	-2.64231268045674	0.00823419990676853	0.136518811787603
SPAC1399.05c	423.75841065258	-0.0388295129032545	0.38432826073006	-0.101032156286126	0.919524933744833	0.980644601945256
SPAC1399.06	320.10344802452	-0.032058059545897	0.403660315635667	-0.0794184077654832	0.936699827605875	0.982569380177525
SPAC13A11.01c	3201.62966260026	-0.423543654915113	0.321402212926939	-1.3177994359715	0.187570796799093	0.615214003104195
SPAC13A11.02c	3964.46409144994	-0.441874457132657	0.317083703473801	-1.39355776500563	0.163451189951045	0.587152996790811
SPAC13A11.03	1940.15927957925	0.053887989331693	0.34683392989906	0.155371158027636	0.876528720584475	0.974657731263838
SPAC13A11.04c	741.077254630215	0.291099911453304	0.351181563475609	0.828915699822956	0.407152110836237	0.797529702716482
SPAC13A11.05	1467.14344675892	-0.13461215596312	0.348986148283311	-0.385723492537705	0.699701462234577	0.928958872299034
SPAC13A11.06	138.949267598033	0.0236207144602651	0.454275691694004	0.0519964305644066	0.958531537565363	0.987988732080586
SPAC13C5.01c	938.320458143123	0.992399701446165	0.350578096824015	2.83075215033852	0.00464386910867991	0.0959008125062951
SPAC13C5.02	1511.54223068496	-0.152817085332243	0.332803381666927	-0.459181287662467	0.646103986924946	0.909581619738014
SPAC13C5.03	455.969937148185	-0.634775608553212	0.37391987027635	-1.69762470254409	0.0895786174479365	0.457021960130031
SPAC13C5.04	714.882328691167	-0.226425251854293	0.352072249671018	-0.643121552652527	0.520145230541119	0.854197870649767
SPAC13C5.05c	750.598364981511	-0.250962964125596	0.361380601777024	-0.694456102213376	0.487396221082324	0.83961277338705
SPAC13C5.06c	590.943537007099	-0.943991921542062	0.401578403451897	-2.35070390595628	0.0187379379097643	0.221903858103546
SPAC13C5.07	7403.00717338028	-0.304275594199077	0.314128933805851	-0.968632817463212	0.332728423380445	0.751281311167423
SPAC13D6.01	209.594683141569	-0.2075168704114	0.423354266133902	-0.490173093816811	0.624011418562319	0.904599586172148
SPAC13D6.02c	2736.25704691506	1.27487283873116	0.352528453112087	3.61636862918923	0.000298764833463174	0.016945731694499
SPAC13D6.03c	1235.67554468091	0.176225899226928	0.332465063426439	0.5300583989509	0.596071441353909	0.892075465480792
