baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC105.02c	218.882729970704	0.0954252178412306	0.559758172086301	0.170475792225716	0.864635970696062	0.999767200914451
SPAC105.03c	167.905574713253	-0.276656332284766	0.597813468668663	-0.462780360069309	0.643521810265149	0.999767200914451
SPAC1071.01c	503.489642275711	0.253617618968009	0.446292763403893	0.568276341820238	0.569847340790657	0.999767200914451
SPAC1071.02	75.7404726848621	0.280053995943013	0.687316150922062	0.407460228553206	0.683669999083971	0.999767200914451
SPAC1071.03c	177.132783552865	-0.0659828220147569	0.589315855245343	-0.11196512265445	0.910851060729404	0.999767200914451
SPAC1071.04c	77.5495423908406	0.215425812926241	0.711051444330218	0.302967970382458	0.761914271039698	0.999767200914451
SPAC1071.05	165.824211409233	-0.156360509667304	0.600792775558768	-0.260256973832417	0.794665559153443	0.999767200914451
SPAC1071.06	688.770141861492	-0.777137541429145	0.442631169617604	-1.75572258524072	0.0791357884540622	0.774338099582684
SPAC1071.07c	1445.07390846332	0.0223411087338677	0.415785923367619	0.0537322393045874	0.95714849664457	0.999767200914451
SPAC1071.08	356.356693080962	-0.23799928191043	0.517185798680586	-0.460181394225441	0.645386024680622	0.999767200914451
SPAC1071.09c	1215.67099571839	-1.64229061701086	0.481794034747513	-3.40869852793322	0.000652735707304669	0.0689576553157628
SPAC1071.10c	1887.42928046659	-0.719555904084404	0.379908392097884	-1.89402476768402	0.0582217224369989	0.700571420752537
SPAC1071.11	92.4652462379367	-1.22350708821885	0.680964357097435	-1.7967270613604	0.0723789606438297	0.752457307143276
