baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11E3.10	1563.37825196601	0.204715059973054	0.261013735424588	0.784307613697214	0.432859633041664	0.667464379985198
SPAC11E3.11c	2286.12033801161	-0.247488439566556	0.247371049542693	-1.00047455037313	0.317080907759033	0.553140989341294
SPAC11E3.12	387.465141654615	0.350040997765139	0.367536979072467	0.952396677603757	0.340895843792694	0.579459988762891
SPAC11E3.13c	7830.12127774465	0.686443473499168	0.225745899419229	3.04077936859612	0.00235966670958333	0.0164208339919601
SPAC11E3.14	1548.72404318964	0.310803482136054	0.271208108450878	1.14599627537444	0.25179669319468	0.476388106560927
SPAC11E3.15	2523.05276020145	0.317174572372599	0.360203376468729	0.880543029557453	0.378565205559157	0.616651715021033
SPAC11G7.01	6864.99395549682	0.999052743070616	0.222859661179433	4.48287831805613	7.36429259498435e-06	0.000214578387310655
SPAC11G7.02	3997.59079980372	0.59846175548541	0.243502856864502	2.45771964728293	0.0139822278464364	0.0632840793144578
SPAC11G7.03	1005.47642828883	0.691086932128742	0.305615075259749	2.26129856827702	0.0237407748410314	0.0928310394876251
SPAC11G7.04	948.301997867397	0.480094870354228	0.290449130451879	1.65293960290843	0.0983431561383852	0.253590755564527
SPAC11G7.05c	1030.36241548515	0.361918973887692	0.296405668210978	1.22102581935134	0.222076244121235	0.439379587693349
SPAC11G7.06c	534.989997967358	0.175748131820663	0.330139682553817	0.532344765285868	0.594487233137299	0.796936910825204
SPAC11H11.01	103.075669691213	0.613873861858184	0.498640406717685	1.23109530152004	0.218287222620053	0.433881203751888
SPAC11H11.02c	476.579646096193	-0.687764649885964	0.36463791431609	-1.88615780993572	0.0592736919832589	0.177738329986096
SPAC11H11.03c	218.888790706954	0.126560515972301	0.41729879875459	0.303285119319815	0.761672585540727	0.89582371623005
SPAC11H11.04	42.764260951685	0.584061427916657	0.529452150235423	1.1031429897054	0.269965074346664	0.500044535524548
SPAC11H11.05c	0	NA	NA	NA	NA	NA
SPAC11H11.06	4915.64419258247	0.524063710767938	0.235190884015505	2.22824839900423	0.025863955231141	0.0983288067902493
SPAC1250.01	2766.71499357807	0.355679017497317	0.240024196076782	1.481846510939	0.138381140179193	0.320650150059231
SPAC1250.02	283.991888628346	-2.75363011252687	0.429198117649491	-6.41575533370734	1.40126339357714e-10	2.73628524491245e-08
SPAC1250.03	1002.83832579512	1.0569265575104	0.286993147676336	3.68275886050901	0.000230723387223602	0.00292098527950666
SPAC1250.04c	71.9181090725008	0.465654686980934	0.519486494274485	0.896374962801039	0.370052534679579	0.607855858647771
SPAC1250.05	1483.87100843786	1.08187262863752	0.271896708829557	3.97898390640582	6.92104251674637e-05	0.00116652088809861
SPAC1250.07	25.0967094366003	0.475777649279277	0.506642446120902	0.939079725597528	0.347689812778327	0.58518813204171
SPAC1296.01c	1108.85451063556	0.691121015977112	0.319763874535272	2.16134801650609	0.030668466416056	0.110839931343278
SPAC1296.02	978.239833132244	1.16162239672611	0.296027163304722	3.92403988795571	8.70763083964122e-05	0.00139440319834042
SPAC1296.03c	175.718516461555	0.571499943830587	0.441114056856398	1.29558316029052	0.195119133844198	0.403125264024371
SPAC1296.04	552.432411399477	0.705304132861153	0.347968573279491	2.02691905827555	0.0426706911242662	0.139994218017455
SPAC1296.05c	174.88331742815	0.377730964416946	0.447926215509691	0.843288361649315	0.399067190237815	0.637636740365108
SPAC1296.06	1159.79645441716	-0.158521672163971	0.287333479545048	-0.551699274358728	0.581154407212937	0.788201662873992
SPAC12B10.01c	4728.70678893279	-0.18899981188714	0.231942601023678	-0.814855964592059	0.415154761892385	0.650439408128989
SPAC12B10.02c	310.318588283171	0.469017549452969	0.429393220868748	1.09227981872665	0.274710128053358	0.506649131418385
SPAC12B10.03	974.226738836512	0.318405994783563	0.303880396270673	1.04780038031789	0.294730587254071	0.528338368907431
SPAC12B10.04	947.500847029903	0.401951351554047	0.299785365469606	1.34079710970681	0.179986334883956	0.384050311917952
SPAC12B10.05	1157.60802498859	-0.763740516675167	0.274927302104185	-2.77797261614178	0.00546992278439677	0.0310444911355353
SPAC12B10.06c	83.1247017403419	0.309094274752476	0.516166816422842	0.59882631916281	0.549288709462393	0.764496214002555
SPAC12B10.07	2095.70534749381	0.124288916411368	0.24915710482823	0.498837536650034	0.617893841268595	0.810379153309878
SPAC12B10.08c	279.477307142326	-0.705237005483896	0.404382351883931	-1.74398561707342	0.0811615978613871	0.220770509336758
SPAC12B10.09	262.12391265153	1.3119397054296	0.413671523768756	3.17145278330295	0.00151678523463554	0.0117336903385251
SPAC12B10.10	291.855612045416	1.42822931444737	0.401645470787836	3.55594527593171	0.000376622473780089	0.00418057396828208
SPAC12B10.11	580.101822145385	-0.589984771595273	0.34073282917891	-1.73151725067703	0.0833595508242476	0.22539153532323
SPAC12B10.12c	1206.37945556885	-0.192439074129433	0.305347728847005	-0.630229263063733	0.528544596047638	0.747901048952785
SPAC12B10.13	1134.40327001722	1.09323979182906	0.280650923527283	3.89537215160023	9.8048069413505e-05	0.00151177458229054
SPAC12B10.14c	1689.30709771514	0.431116369533885	0.261024399012194	1.65163245721617	0.0986094992540565	0.25407421559102
SPAC12B10.15c	171.783374206434	-0.67400766220733	0.442836066148825	-1.5220252227171	0.128002760861117	0.30376940266198
SPAC12B10.16c	755.506664859165	1.86262174235086	0.333527925191527	5.58460507101843	2.34231872333866e-08	2.69533961664185e-06
SPAC12G12.01c	2178.52360988904	-0.17361826857295	0.253393811734129	-0.685171699280158	0.493235580162163	0.722037727979323
SPAC12G12.02	1781.32721299323	0.129370396238143	0.311706120534045	0.415039640596384	0.678112884388078	0.846829889835358
SPAC12G12.03	4674.78039910386	0.358574549428713	0.258952051947005	1.38471406861876	0.166139915511233	0.363780365461904
SPAC12G12.04	13052.5201883425	0.226001272360327	0.21976458690776	1.02837893739078	0.303771612304645	0.538367510916153
SPAC12G12.05c	325.97007507339	0.481783201155335	0.378437666307124	1.27308469544451	0.202987989171138	0.413156854775368
SPAC12G12.06c	1714.54185194697	1.14584125887166	0.292431611871974	3.9183221387615	8.91674883323881e-05	0.00141875381435533
SPAC12G12.07c	1144.12303920836	0.97994982677508	0.293296344544914	3.34115935981266	0.000834293220283357	0.00758277223061489
SPAC12G12.08	465.863251621354	0.51673768882095	0.359461607407085	1.43753234886014	0.150566787922777	0.338893601597755
SPAC12G12.09	1067.24527893391	0.959130200951073	0.29612653061767	3.23892019722275	0.00119983139207182	0.00989976119143505
SPAC12G12.10	1376.96870281757	-0.537600354604421	0.286851128375362	-1.87414411666856	0.0609105640988432	0.180546308672008
SPAC12G12.11c	536.147637411947	0.92504941137776	0.340723018145414	2.71496013510589	0.00662837488085481	0.0355056090874716
