baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1006.07	5308.94079632525	1.00973870667623	0.340465702509681	2.96575748814968	0.00301938475336335	0.0379747961573106
SPAC1006.08	940.540056970807	0.714128772716885	0.33640665875819	2.12281402322123	0.0337694392652088	0.17008619995248
SPAC1006.09	5777.19227200241	-0.147621397478359	0.297753301339569	-0.495784250969586	0.620046637512088	0.830382567614403
SPAC1039.01	657.493914601523	0.303760990545617	0.401929292462321	0.755757284284258	0.449794731671625	0.714445004614801
SPAC1039.02	760.008736288416	0.18723268377397	0.387682984380547	0.482953060406138	0.629129065525667	0.835902127424136
SPAC1039.03	538.146985445616	-0.22004262673412	0.375295515163611	-0.586318295432314	0.557661638639731	0.791670882517061
SPAC1039.04	885.755506880723	0.421710720123411	0.340745527472315	1.2376119013262	0.2158599993786	0.488989967191297
SPAC1039.05c	635.880974449964	-0.10725466996125	0.375740356902994	-0.285448895735573	0.77530025159692	0.908233247690975
SPAC1039.06	425.447262952276	-0.0418916794467138	0.377555181160021	-0.110955117389737	0.911651938026838	0.964667896820196
SPAC1039.07c	404.264752491315	0.131493163508421	0.388582168528612	0.338392170712124	0.735067673373137	0.890015122956745
SPAC1039.08	277.746313122121	-0.429623914561414	0.411361396461953	-1.04439531335836	0.296302531057339	0.576347280790459
SPAC1039.09	298.309596096959	-0.649144011449663	0.427488844272724	-1.51850514965843	0.128887102298835	0.369919743786514
SPAC1039.10	279.772838674699	-1.31446146331424	0.421346788132327	-3.11966650829534	0.00181055897973118	0.0279467142038889
SPAC1039.11c	822.021775268822	0.308347918328984	0.347450477574598	0.887458611314705	0.374832039892429	0.651864237570338
SPAC105.01c	1701.06957677254	-0.385750992520845	0.317963295571749	-1.21319346570239	0.22505586179631	0.498304879996497
SPAC105.02c	1735.83162110902	1.51019974845262	0.350980232033998	4.30280571558324	1.68648727968164e-05	0.00119573801412153
SPAC105.03c	1279.41591034038	0.298851725547278	0.328447986681408	0.909890569179107	0.362880223854891	0.639525595277726
SPAC1071.01c	2755.3752859779	0.136252042678371	0.291971807702708	0.466661640212557	0.640741978570735	0.84333319669071
SPAC1071.02	1290.00915717139	0.28049179479505	0.322517906122329	0.869693711482367	0.384467809771516	0.662549761924632
SPAC1071.03c	1172.25563187765	0.198555765516474	0.323243376632976	0.614260894019562	0.539042939711605	0.77927516177891
SPAC1071.04c	65.8452208075097	1.26402757937545	0.53796282325996	2.34965600729743	0.0187907678510974	0.120921205283977
SPAC1071.05	872.505638121708	0.633790659309116	0.388561056102938	1.63112244357606	0.102864485841787	0.325334148358437
SPAC1071.06	1134.74391053002	0.521239983353486	0.32097761868679	1.62391379650091	0.10439420764345	0.327523004792014
SPAC1071.07c	646.279423138835	0.695479133898553	0.381240799037294	1.82425159021482	0.0681140453761643	0.261577945584019
SPAC1071.08	208.244192303899	0.363818168064057	0.442478872208551	0.82222720883401	0.410947595930312	0.682479765493532
SPAC1071.09c	858.229357882162	-0.481575043644753	0.339977490721089	-1.41649096422041	0.156631807841314	0.413196598151457
SPAC1071.10c	47154.4200655318	-0.559433233042454	0.309513938730529	-1.80745731625841	0.0706910041649711	0.267349565575846
SPAC1071.11	2186.16646408653	-0.226881228495135	0.33772017027934	-0.671802422424085	0.501709486379622	0.752097956812574
SPAC1071.12c	148.551545152637	0.778704876832836	0.486105457098377	1.60192580737731	0.109172016865023	0.335418025149108
SPAC1071.13	2182.84163876985	0.174918534268521	0.308382126647314	0.567213593635308	0.570569073528097	0.800285144000713
SPAC1093.01	7355.16129243983	-0.290452541842522	0.31956432107452	-0.908901659815743	0.363402037580377	0.640095535481461
