baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.05c	97.895223857142	0.0590976717518415	0.322882227794536	0.183031664999066	0.854773173203328	0.929246764656201
SPAC1039.06	92.8331564204592	-0.795195344672161	0.328795140725227	-2.41851306840542	0.0155840857654894	0.0729796798536289
SPAC1039.07c	100.191856334825	-0.295753120513127	0.338803697059201	-0.872933569144164	0.382699287700911	0.606103369823421
SPAC1039.08	14.3763997752176	-0.6530224192926	0.492490266596479	-1.32596005156718	0.184852930022124	0.39184249468406
SPAC1039.09	21.9761109756417	0.862009782118151	0.475546883768936	1.81267044646852	0.069882665298263	0.20910228835686
SPAC1039.10	31.0418753812826	0.825355149213878	0.442677618703659	1.86446098547032	0.0622569955164131	0.194132153563387
SPAC1039.11c	98.7705611779699	-1.10877598313168	0.33012212313372	-3.35868427297905	0.000783144876144918	0.00813621327465391
SPAC105.01c	59.6283360335872	-0.506187653758848	0.367706500495687	-1.37660784641142	0.168633523689744	0.369360717321787
SPAC105.02c	319.752632767014	-1.27999365643167	0.260119139821597	-4.92079766721339	8.61922008632189e-07	3.84558901659594e-05
SPAC105.03c	63.0808713078279	0.338156425213476	0.366146160614796	0.923555840775927	0.355717614263515	0.57899663650988
SPAC1071.01c	100.604741810057	-0.0184427986471095	0.336585210547587	-0.0547938473502894	0.956302702143609	0.979594043614095
SPAC1071.02	100.497991434915	0.553156691687086	0.324638305877004	1.7039168874195	0.0883966155929375	0.24586488214022
SPAC1071.03c	114.20296740936	-0.49941258736771	0.337357955354943	-1.48036404489784	0.138776119953246	0.329922498312207
SPAC1071.04c	157.068856848609	-0.264765982299396	0.287057333643661	-0.922345299242776	0.356348492482776	0.579709232689644
SPAC1071.05	277.738452081127	-0.878267648164264	0.267989303094663	-3.27724889770704	0.00104823921206918	0.0101158966332128
SPAC1071.06	93.2717386675906	-1.15486480561514	0.332569290845962	-3.47255395312504	0.000515531379016358	0.00584029809202184
SPAC1071.07c	863.880215880961	0.417517810702276	0.222258467942574	1.87852375015089	0.0603095511576414	0.190447871075108
SPAC1071.08	1098.68727268229	-0.417126099580942	0.228269852074725	-1.82733766982244	0.0676490146938743	0.20560026696164
SPAC1071.09c	1248.96051616839	-0.851658614832895	0.268386122569061	-3.17325876122283	0.00150738112476373	0.0128859326072322
SPAC1071.10c	2107.39235180137	-0.541093930453854	0.223689565132842	-2.41895025426204	0.0155653687006296	0.0729444688603605
SPAC1071.11	116.931723666016	0.343603329612934	0.314839503419332	1.09136028319576	0.275114381420232	0.497337719875191
SPAC1071.12c	59.5386795102892	0.0847497402556011	0.380985393729821	0.222448791083319	0.823964533331505	0.916223388361856
SPAC1071.13	177.114725257027	-0.553026012154871	0.309010942387737	-1.78966481860358	0.0735078113985406	0.216602165953728
SPAC1093.01	203.09518348676	1.16517170478328	0.280619188459816	4.15214551498901	3.29372709479846e-05	0.00068547406694943
SPAC1093.02	195.78212545703	-0.0872297659020802	0.272504590445452	-0.320103840304083	0.748889614571147	0.871989561585338
SPAC1093.03	82.7081897767133	-0.432746005362562	0.343943453854593	-1.25818939279918	0.208323270157166	0.421635471975645
SPAC1093.04c	8.75110162757758	-0.158717590643576	0.503078968519092	-0.315492398958341	0.752387821365914	0.874519979767636
SPAC1093.05	211.322162693346	-0.833006964289765	0.267772331369957	-3.11087766248289	0.00186532200560857	0.0150194160006604
SPAC1093.06c	73.7969767906207	0.0524639525262442	0.356328241938992	0.147234898476632	0.882946615754632	0.944930418329945
SPAC1093.07	33.7767311551591	0.74149309801207	0.431842684391344	1.71704448127253	0.0859710449698469	0.241254935598254
SPAC10F6.01c	908.378536471467	-0.152671763640838	0.220828654543851	-0.691358483147036	0.489340287662786	0.699947877434208
SPAC10F6.02c	81.4196995669758	-1.24075679929274	0.343318767886598	-3.61400807456754	0.000301499665220903	0.00393580925701195
SPAC10F6.03c	923.82937803619	-0.697381831490851	0.222598928772844	-3.13290740137617	0.00173084037791404	0.0141682501337267
SPAC10F6.04	11.7424001345016	-0.14640332259166	0.499434331120124	-0.293138283592377	0.769416455329657	0.885281547151164
SPAC10F6.05c	169.308789144871	0.16882703246775	0.295932475695584	0.570491738261997	0.568344224042376	0.759920230256478
SPAC10F6.06	1939.25235182276	-0.81822011413246	0.249066371339101	-3.2851488931778	0.00101928492110461	0.00992469652627123
SPAC10F6.07c	82.12774009209	-0.758271715090349	0.361430033985722	-2.09797649279004	0.0359072219854866	0.131682933397238
SPAC10F6.08c	53.0288657877516	-0.178171892309203	0.384905477020872	-0.462897783861728	0.643437636087821	0.81038819993151
SPAC10F6.09c	319.286398567108	-1.14854515022539	0.27608027331549	-4.16018550123966	3.17989216089234e-05	0.000666039149069218
SPAC10F6.10	102.685648917186	-0.42991452781477	0.322386388023263	-1.33353808903293	0.18235528462435	0.387557038839483
SPAC10F6.11c	31.9421285887508	0.766912229402226	0.443940335675017	1.72751193746819	0.0840757631545555	0.238117183125554
SPAC10F6.12c	71.4111993959402	-0.86626358366231	0.353387360339271	-2.45131456549733	0.0142335503795817	0.0680744105525662
SPAC10F6.13c	379.855374643071	-0.667009834007581	0.267440351719593	-2.49405084056624	0.0126294453594493	0.0628481337444253
SPAC10F6.14c	764.043461661445	0.545620428944329	0.247518359137213	2.20436346962797	0.027498792591372	0.108364872922079
