baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.06	188.035455155712	-0.434325187389817	0.605871219538741	-0.716860569347518	0.473460134008476	0.98089183446367
SPAC1071.07c	592.132407560358	-0.268309697734296	0.515798896793076	-0.520182767746271	0.602936194765503	0.983289429346847
SPAC1071.08	68.3510650357166	-0.532497122982389	0.628850260492227	-0.846778885907723	0.397118379064812	0.969673886383021
SPAC1071.09c	1939.24682076826	-1.59221213874766	0.496789186612797	-3.20500562744465	0.00135059839969573	0.0973362294953131
SPAC1071.10c	846.793556823074	-0.678255815122492	0.524935235559776	-1.29207522981234	0.196331093083552	0.88433617358755
SPAC1071.11	60.2945923799744	-1.27540186516699	0.654973624510316	-1.94725683209081	0.0515039512377436	0.60272045108945
SPAC1071.12c	2.00240288346015	-0.501327990225636	0.586336578753755	-0.855017422401307	0.392541502692545	0.969673886383021
SPAC1071.13	13.806000923666	-0.77647345427445	0.787786441341381	-0.985639525544933	0.324310034943144	0.965631086002318
SPAC1093.01	81.0163610920437	0.0909229165884358	0.686174534419749	0.132506981864786	0.894583300991794	0.994017093302486
SPAC1093.02	99.3073454847091	-0.381513946887666	0.611455812007274	-0.623943610308063	0.532664618631613	0.983289429346847
SPAC1093.03	73.3697265102229	-0.170451949839941	0.645531758243397	-0.26404889869984	0.791742239672416	0.983289429346847
SPAC1093.04c	44.7306071471296	-0.153165065718947	0.694898318028913	-0.220413637139606	0.825549025655967	0.989333408039547
SPAC1093.05	137.930713238734	-0.245484999723049	0.583339943527825	-0.420826659389114	0.673881662952857	0.983289429346847
SPAC1093.06c	7.90375606030661	0.494277493696029	0.799009883907507	0.618612489846554	0.536171671851904	0.983289429346847
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	141.681613663733	-0.462957810730816	0.605671274851208	-0.764371417225539	0.444645936949678	0.98089183446367
SPAC10F6.02c	27.7828181184796	-0.75771333852268	0.750381263415941	-1.00977113297494	0.312604953409894	0.955785378872467
SPAC10F6.03c	164.063793550933	-0.191039802455613	0.570464102018091	-0.334884880187526	0.737711928086073	0.983289429346847
SPAC10F6.04	1.00120144173008	-0.169980540892919	0.48785188193004	-0.348426535161536	0.727519877360608	0.983289429346847
SPAC10F6.05c	3.32195798514739	-0.059263401649905	0.732875099327535	-0.0808642587315128	0.9355499042464	0.994017093302486
SPAC10F6.06	571.012070087164	-0.34010397196644	0.51506117584456	-0.660317624229321	0.509050022472286	0.98089183446367
SPAC10F6.07c	47.2390372273881	-0.286857388036849	0.662491362184432	-0.432997929348081	0.665016274126125	0.983289429346847
SPAC10F6.08c	136.372118393309	-1.22372741606304	0.586210367611444	-2.08752264319242	0.036840916423946	0.526178920223557
SPAC10F6.09c	30.8855614998813	0.0769851169251612	0.735493486007164	0.104671378319197	0.916636573967325	0.994017093302486
SPAC10F6.10	19.0561139649563	-0.304291180027136	0.769300420103494	-0.39554271917101	0.69244240112786	0.983289429346847
SPAC10F6.11c	17.4621163918789	-0.677788078329951	0.77566802178931	-0.873812068166006	0.382220607184882	0.969673886383021
SPAC10F6.12c	154.047283319035	-1.55142376834424	0.612463412380784	-2.53308807837763	0.0113062539367452	0.312291683627278
SPAC10F6.13c	323.069016428625	-0.283572808477696	0.608113925181106	-0.466315268793169	0.640989851087847	0.983289429346847
SPAC10F6.14c	62.9489274615858	-0.170425126357616	0.645113496365989	-0.264178516365947	0.791642364642	0.983289429346847
SPAC10F6.15	20.5303021937292	-1.11514575794793	0.767330931344511	-1.45327877763768	0.146146367216222	0.829905811739619
SPAC10F6.16	123.599305878544	-1.02096387302995	0.610949843710274	-1.67110914838718	0.0947001207102912	0.733049082535217
SPAC10F6.17c	51.1911571415971	-0.991853238819743	0.684339978982332	-1.44935743823517	0.147237788209451	0.83094593345928
SPAC110.01	7.82912891203574	-1.25963033720783	0.794023218449977	-1.586389803143	0.112650912086641	0.778744452903242
SPAC110.02	292.909570360818	-1.44730927621468	0.570440786979464	-2.5371770554457	0.0111750419841748	0.310033244428214
SPAC110.03	97.9032507217644	-0.831888769667698	0.619615589272176	-1.34258850821502	0.179405253489468	0.867042051508463
SPAC110.04c	36.9709927560507	0.197599803380335	0.707030501805171	0.279478470696566	0.77987765793105	0.983289429346847
SPAC110.05	5.78281484000855	-1.29473889920156	0.755923820168586	-1.71279018421831	0.0867511465987839	0.717886196212819
SPAC1142.01	297.818210515949	-0.447100899946063	0.58266719948096	-0.767334938957162	0.442882400241207	0.98089183446367
SPAC1142.02c	331.803081695785	-0.21826610450621	0.562998593915655	-0.387684990451165	0.698249164642328	0.983289429346847
SPAC1142.03c	17.383002099577	-0.0833823543330209	0.793861878283809	-0.105033830964751	0.916348963954486	0.994017093302486
SPAC1142.04	13.0537717795605	0.31473956530481	0.788221125458691	0.399303640994972	0.689669484633503	0.983289429346847
SPAC1142.05	159.705023101919	-0.383925724009272	0.608863165180677	-0.630561587504384	0.528327221656633	0.98315153264295
SPAC1142.06	192.972214046635	-0.992930568928487	0.611899495829222	-1.62270205433477	0.104653112034448	0.754952852580851
SPAC1142.07c	28.4243253240665	-0.552364423332909	0.736421857877181	-0.750065220667351	0.453215424945889	0.98089183446367
SPAC1142.08	96.9078539699435	0.0754066696998629	0.626610113320912	0.120340652180384	0.904213302303991	0.994017093302486
SPAC1142.09	130.20938492933	-0.657729925112246	0.574489370211122	-1.14489485657591	0.252252714866981	0.933074501925833
