baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1006.01	2027.14466085803	-0.0673736776712873	0.159593368374517	-0.422158378869365	0.672909418912517	0.843466075475343
SPAC1006.02	554.504968269104	-0.316278081683486	0.205041044951253	-1.54251107020391	0.122949449920623	0.308818695407562
SPAC1006.03c	2392.57717910548	-0.328015850640077	0.165768973838456	-1.97875297798328	0.047843825008327	0.166941141008713
SPAC1006.04c	539.037695069597	-0.370928044141246	0.208719029072796	-1.77716447699589	0.0755411822094091	0.227151054330272
SPAC1006.05c	1566.53839601959	-0.0116732690972618	0.168665354378376	-0.0692096437960493	0.944822746877277	0.977671799356421
SPAC1006.06	3193.38424192422	-0.200893257350196	0.152128927889456	-1.32054606666376	0.186652766181288	0.40499425098856
SPAC1006.07	5814.61668095724	-0.291033753675495	0.142662083459961	-2.04002175362296	0.0413481591155513	0.150808238230966
SPAC1006.08	424.560884708112	0.0792983498716177	0.216680701266676	0.365968678373543	0.714388447722531	0.867301898515957
SPAC1006.09	4816.37239200954	-0.604462311256687	0.146286956969748	-4.13203147961914	3.59571160993851e-05	0.000846095605544376
SPAC1039.01	1236.43764561396	-0.685641362543652	0.173569335944654	-3.95024477573783	7.80713094051613e-05	0.00162577889681419
SPAC1039.02	1248.533282801	-0.566461493689667	0.171100056379419	-3.31070313871507	0.000930618779872083	0.010059325385085
SPAC1039.03	658.53886942063	0.31995161180296	0.202124677875423	1.5829418513664	0.113434718563905	0.293167127517658
SPAC1039.04	707.065621698306	-0.529660391731472	0.193424135160616	-2.73833661601564	0.00617508348617203	0.0403298538706105
SPAC1039.05c	729.129305362629	-0.323085696684513	0.193589839475834	-1.6689186661826	0.0951334997662896	0.26533168655399
SPAC1039.06	475.257458477196	-0.51346441071083	0.215869388072109	-2.37858834592754	0.0173790718568373	0.0826837885860333
SPAC1039.07c	417.502621233607	-0.0896059260405698	0.219125494454315	-0.408925151606453	0.682594590514036	0.848427067309399
SPAC1039.08	177.25105988785	-0.16344572400519	0.270464482040794	-0.604314928052317	0.545634283328642	0.761225226613032
SPAC1039.09	295.625346581253	-0.72870059579527	0.242066353517154	-3.01033408901097	0.00260960474051344	0.0213150422289055
SPAC1039.10	160.379608222775	-0.687504123626566	0.282326804093829	-2.43513585553173	0.0148861994579473	0.07439393493698
SPAC1039.11c	881.510777736255	0.0604703894337442	0.195804385434625	0.308830618372099	0.757450376782058	0.892597533207228
SPAC105.01c	1219.66500444011	-0.297951559212944	0.170917667741001	-1.7432461087899	0.0812906344554079	0.239643760913771
SPAC105.02c	1062.03106231152	0.341769629034035	0.176772742753649	1.93338420680798	0.0531888853367606	0.178703687951034
SPAC105.03c	1224.61798799991	-0.171963730916958	0.181641956541533	-0.946718116183898	0.34378243652072	0.586687053732194
SPAC1071.01c	1469.48446357189	-0.55547791271967	0.170554349442953	-3.25689678705888	0.00112637381505512	0.0116350309453713
SPAC1071.02	1384.33294701691	-0.397497010827413	0.177992970209446	-2.23321747122751	0.025534606734493	0.1074531605779
SPAC1071.03c	1325.39598948371	-0.523375384650681	0.169307183433858	-3.09127689703222	0.0019929768797245	0.0176737732000602
SPAC1071.04c	121.371397051637	0.765922898953313	0.291736798870611	2.62539008420741	0.00865497480243874	0.0514249095371884
SPAC1071.05	605.710569663646	0.186013901095607	0.205626804409459	0.904618936377589	0.365667299787429	0.608727557908865
SPAC1071.06	556.232029905909	-0.139508416621913	0.204141576955787	-0.68339051114574	0.494360114349782	0.720536499403372
SPAC1071.07c	1225.3730639811	0.724479470999189	0.172129286948764	4.20892623121617	2.56587135682062e-05	0.000635906825237901
SPAC1071.08	831.931512645739	0.699477663742695	0.183734783946416	3.80699641471638	0.000140664783756609	0.00245147877145876
SPAC1071.09c	455.095769067586	-0.00252256555344684	0.219224846610435	-0.0115067502267636	0.990819144248492	0.996478882759336
SPAC1071.10c	51932.8804869566	-0.435952868162416	0.139670558413671	-3.12129394422	0.00180058208200177	0.016576545212553
SPAC1071.11	2231.1930453189	-0.31945107241034	0.154391193017744	-2.06910165124267	0.0385365488243437	0.143286494715957
SPAC1071.12c	193.403173579207	0.278625757128431	0.268165730800919	1.03900582783741	0.298802025880482	0.542807024718223
SPAC1071.13	2769.18387847423	0.4019059345889	0.149364660437049	2.69076991446907	0.00712873417622251	0.0446076561542702
SPAC1093.01	8270.71978182039	-0.56389633444321	0.142432314714536	-3.95904774540368	7.52491938601698e-05	0.00158495123837865
SPAC1093.02	853.268845598038	0.0292074028751901	0.189432213737149	0.154183928377237	0.877464713954607	0.945185094291213
SPAC1093.03	1059.2885515845	-0.241249640173704	0.1765121631424	-1.36675929793619	0.171700764443609	0.383538347757203
SPAC1093.04c	993.550161329437	-0.321208061770457	0.178513444538294	-1.7993494137163	0.0719634261722144	0.219802067380737
SPAC1093.05	1583.2363259642	-0.230060933538302	0.167523492892832	-1.37330549623554	0.169657394664533	0.380532311914462
SPAC1093.06c	4604.81384662985	-0.696891276820606	0.148099496374396	-4.70556142242956	2.53168264376892e-06	9.53844362548314e-05
SPAC1093.07	472.78303433637	-0.364199439962864	0.211907075675797	-1.71867522026524	0.0856735265344096	0.247729320373771
SPAC10F6.01c	15540.6360309601	-0.734062408608593	0.141280075367518	-5.19579570366907	2.03846026518532e-07	1.11652806793932e-05
