baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC110.05	239.272459452447	-0.0630794699048238	0.212865951191623	-0.296334240171832	0.766974839687486	0.998712433238922
SPAC1142.01	38.7846009919301	-0.201087904348095	0.208892662833848	-0.962637469502886	0.33572948698166	0.998712433238922
SPAC1142.02c	262.308800207292	-0.0819072384625425	0.21067562904154	-0.388783642584461	0.697436202098881	0.998712433238922
SPAC1142.03c	855.295086349734	0.165007921052846	0.197415988733545	0.835838688200475	0.40324565838647	0.998712433238922
SPAC1142.04	539.879432214531	-0.291743903902517	0.207415966153669	-1.40656435139796	0.159556610092276	0.998712433238922
SPAC1142.05	487.955559890032	0.131627929762901	0.188489227608297	0.698331312792258	0.484970021120963	0.998712433238922
SPAC1142.06	341.3200943349	-0.101588670100676	0.204276124965395	-0.497310540416239	0.618970079950204	0.998712433238922
SPAC1142.07c	107.084689278011	0.107232405259075	0.217880950709915	0.492160534960415	0.622605861012714	0.998712433238922
SPAC1142.08	221.495155858707	-0.298791273240961	0.214864953808476	-1.39060031868806	0.164346659668149	0.998712433238922
SPAC1142.09	177.770696513012	-0.114905435389477	0.214895253679519	-0.534704389333978	0.592854285825499	0.998712433238922
SPAC11D3.01c	69.0412433611124	-0.122748288851711	0.21856562315919	-0.561608395124006	0.574382859322867	0.998712433238922
SPAC11D3.02c	242.017852607548	0.0575863510859939	0.211487779282738	0.27229162498797	0.785397795320465	0.998712433238922
SPAC11D3.03c	85.1817482644043	0.283739108331056	0.219138809323012	1.29479168572474	0.195392100918044	0.998712433238922
SPAC11D3.04c	47.8625651814606	-0.0893835895112247	0.216626458279012	-0.412616216049196	0.679887818512831	0.998712433238922
SPAC11D3.05	104.936693693295	-0.261216034725602	0.219018722060044	-1.19266532225491	0.233000471933971	0.998712433238922
SPAC11D3.06	64.3664618310199	0.04260167015793	0.218150407275233	0.195285769529556	0.845169236872693	0.998712433238922
SPAC11D3.07c	30.8733671050645	-0.0204522361568106	0.200235637109746	-0.102140839922522	0.91864488494018	0.998712433238922
SPAC11D3.08c	263.393540263873	-0.16418068250313	0.212271004982668	-0.773448462810716	0.439257018211348	0.998712433238922
SPAC11D3.09	36.4488673703919	0.0687323663630605	0.209380895383719	0.328264745630679	0.742711497488952	0.998712433238922
SPAC11D3.10	0	NA	NA	NA	NA	NA
SPAC11D3.11c	76.5785104758701	-0.147731972224985	0.219092926293209	-0.674289100631565	0.500127532090641	0.998712433238922
SPAC11D3.13	300.56619898783	-0.158906502676405	0.210890666588328	-0.753501827497188	0.451148413542111	0.998712433238922
SPAC11D3.14c	26.273577397414	-0.290480674254528	0.202374477256866	-1.43536219681414	0.151183912544472	0.998712433238922
SPAC11D3.15	27.4756766504448	-0.274467825027146	0.201494030787935	-1.36216355369859	0.173146275055799	0.998712433238922
SPAC11D3.16c	256.430578363057	-0.138849603892099	0.21666962681643	-0.640835570413095	0.521629519851284	0.998712433238922
