baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.05	802.615310807803	0.419411566966215	0.160668655427926	2.61041312538	0.00904329380294548	0.0461243818968218
SPAC1071.06	863.489121104701	0.648192680678339	0.158809160235308	4.08158244598681	4.47301047433177e-05	0.000589731117800057
SPAC1071.07c	1041.02887497893	0.895498663020389	0.150341717313374	5.95642167073164	2.57820594870451e-09	9.43362659770365e-08
SPAC1071.08	786.76751977243	0.92876751259046	0.162623066744691	5.71116712519369	1.12203989649699e-08	3.47992659327853e-07
SPAC1071.09c	527.500824715986	-0.427120964080699	0.188875007972775	-2.26139481694828	0.0237348194349933	0.0938573185395367
SPAC1071.10c	63985.5066432251	-0.763124964754354	0.135868560304072	-5.61664128218105	1.94705054894739e-08	5.84384342179462e-07
SPAC1071.11	2392.709075222	-0.441414071312595	0.148394220483551	-2.97460419869603	0.00293366802420663	0.0193194942787237
SPAC1071.12c	171.757111461829	0.119250733795563	0.252811403231497	0.471698397585199	0.637142081064674	0.805089428581017
SPAC1071.13	2254.78840102501	-0.53589514690213	0.143642898533519	-3.73074584523982	0.000190913743820893	0.00203505926923974
SPAC1093.01	10061.2710800115	-0.0861707441489338	0.127342706982575	-0.676683778684908	0.498606610668919	0.711530424033012
SPAC1093.02	849.365411057531	0.102033470564101	0.177926505276376	0.573458521009055	0.566334276262322	0.757814375203629
SPAC1093.03	1231.32798201881	-0.100021375690472	0.168697737562117	-0.592902887352843	0.553246145579186	0.750869093460523
SPAC1093.04c	1246.25090261422	0.0934640933110591	0.146411921538843	0.638363955125491	0.523236788855733	0.728015638927022
SPAC1093.05	1877.48858754713	-0.183734708881734	0.157207287114736	-1.16874168019729	0.242507723618468	0.467986015978395
SPAC1093.06c	6028.80772808956	0.201700545518137	0.131399669770865	1.53501561967289	0.124779991327736	0.300218723131712
SPAC1093.07	642.426154586828	-0.0614356679269922	0.187207683707034	-0.328168516967148	0.742784250685179	0.874762326392974
SPAC10F6.01c	21013.0477924103	-0.12544653601676	0.13038053761687	-0.962156916282942	0.335970787338146	0.570729717770826
SPAC10F6.02c	1363.73542320049	0.25472329166248	0.15622401716235	1.63050020278103	0.102995822381752	0.265773292857509
SPAC10F6.03c	5413.61798795392	0.515811720193037	0.13050415189814	3.95245448279403	7.73536463438198e-05	0.000941690277826725
SPAC10F6.04	998.865659791001	0.213279113858132	0.166860858360832	1.27818540521301	0.201184060941476	0.414239726980246
SPAC10F6.05c	745.653771559925	0.400494079181485	0.159823467143629	2.50585277831304	0.0122156470820853	0.0571966279263996
SPAC10F6.06	2812.56135169041	0.499021809029871	0.13783866196416	3.62033265499649	0.000294224496247415	0.00296179929530048
SPAC10F6.07c	263.097143398191	-0.0548975793841233	0.214450576378813	-0.255991754888782	0.797957203893048	0.906522809864891
SPAC10F6.08c	739.27990593615	0.517239708186067	0.172063139827324	3.00610408891265	0.00264618398174906	0.0178411969701155
SPAC10F6.09c	2301.90135516252	-0.0922674206917471	0.151566230368436	-0.608759751215413	0.542683695425584	0.742541787459418
SPAC10F6.10	885.246907986958	0.520247298564551	0.160589077200989	3.23961820836309	0.00119689843422168	0.00936947055539159
SPAC10F6.11c	1052.59898575705	-0.0523886604104263	0.153949418592316	-0.340297877637072	0.733632215290392	0.869123833873936
SPAC10F6.12c	349.065361278905	0.542713941744671	0.197583282700941	2.74676042591172	0.00601870813395435	0.0336768437082858
SPAC10F6.13c	1942.2351537016	0.492375518478397	0.150670262328447	3.26790111644637	0.00108348213376899	0.00867985133731539
SPAC10F6.14c	1043.1660760354	0.569179368623261	0.161809907132571	3.51758046654666	0.000435500289974466	0.00412269387878445
SPAC10F6.15	39.8519795517566	0.319606779762191	0.337638330115633	0.946595073055637	0.343845155507634	0.578373837247216
SPAC10F6.16	1198.57930258713	0.435656091387245	0.156421063960107	2.78514977687629	0.00535030028986598	0.0308103499450903
SPAC10F6.17c	661.507080044966	-0.113821969984699	0.168330422153935	-0.676181812700565	0.498925218295581	0.711673225308612
SPAC110.01	13149.4666482636	-0.0685443968769151	0.12261776062867	-0.559008715584783	0.576155772043339	0.765504394801769
SPAC110.02	1923.8584690107	-0.208922673389876	0.152467954353668	-1.37027268631974	0.170601795947347	0.370526250847094
SPAC110.03	3045.27393864478	-0.376429491884101	0.130811906580995	-2.87763936573331	0.00400662887774586	0.0246180885667536
SPAC110.04c	8756.0641567711	-0.224088220319276	0.126286175437246	-1.77444775363103	0.0759891168892518	0.214825630269173
SPAC110.05	450.481490111825	0.0132339533945673	0.182958413985632	0.0723331226275642	0.942336805679886	0.973230422696362
SPAC1142.01	1158.4302006034	-0.231617168608132	0.163572541663557	-1.41599052171319	0.156778279573916	0.350290543692937
SPAC1142.02c	1447.90973267466	0.231610222846656	0.157611025229939	1.46950521074754	0.141695809526898	0.326565576916709
SPAC1142.03c	873.200373739771	0.988157914411162	0.156440278601287	6.3165185030745	2.6752143166604e-10	1.16937388217511e-08
SPAC1142.04	2247.58491626814	0.197474829815606	0.150598045762761	1.3112708655376	0.18976626780642	0.39946596710511
SPAC1142.05	792.343897456973	0.323573629583726	0.157302795638147	2.05701130911914	0.0396851380416015	0.135885107962765
SPAC1142.06	1558.59515766251	0.335829782420496	0.15644425309757	2.14664185977511	0.0318218046848121	0.115979526531719
SPAC1142.07c	512.757805487558	1.10409203630801	0.187748030514704	5.88071168193451	4.08506201070433e-09	1.4003162566167e-07
SPAC1142.08	1416.48989650106	0.304213932939038	0.149996039356008	2.02814643803362	0.0425453045927432	0.142911727427582
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	41.7840652005119	1.21826078500871	0.340882100882561	3.57384791355889	0.000351773300888518	0.00348191414694061
SPAC11D3.02c	580.840333307091	0.918290890648751	0.193219751077792	4.7525725787683	2.00844637297e-06	3.88449566113468e-05
SPAC11D3.03c	102.546174123372	0.326314472176602	0.279363360646675	1.16806467183543	0.242780679257513	0.46823528694231
SPAC11D3.04c	636.860640968703	0.0108113151962127	0.173830495471566	0.0621945831016811	0.950407876199286	0.977112312184048
SPAC11D3.05	4486.41908545688	0.159797880053748	0.125819232067666	1.27005925427846	0.204063524114856	0.418076669569065
SPAC11D3.06	822.829006766277	0.0392702135959611	0.16099825116786	0.243917019663879	0.807295087442312	0.909902284484448
SPAC11D3.07c	2439.1224550515	-0.07733464566828	0.142444922172906	-0.542909108226459	0.587192384472274	0.772610983291051
SPAC11D3.08c	1437.57543790185	-0.30614220611905	0.150017582094108	-2.04070884122771	0.0412797760483784	0.139839062935267
SPAC11D3.09	139.733318466568	0.22443296183015	0.256766790302526	0.874073167973634	0.382078408746456	0.614438685473005
SPAC11D3.10	543.993798199091	-0.181841045492264	0.180928512130804	-1.0050436128099	0.314875849803823	0.550842441518211
SPAC11D3.11c	781.691849603496	-0.0546645858663013	0.173489213350821	-0.315089248550349	0.752693891478751	0.880440968965715
SPAC11D3.13	398.054639753526	-0.201500826732027	0.190690867450997	-1.05668839533602	0.290653822927987	0.524773779539676
SPAC11D3.14c	2460.19782426313	-0.133818904705581	0.153472607661252	-0.871939994666338	0.383241113579495	0.61509348761539
SPAC11D3.15	1749.74108108647	-0.644321067471241	0.143690247490657	-4.48409741595814	7.32232071700742e-06	0.000121658864361912
SPAC11D3.16c	1139.30115251291	0.908988569042777	0.154529183667951	5.88231004310482	4.04579550501581e-09	1.3941939748237e-07
SPAC11D3.17	1340.33133932965	0.496491293147088	0.151602292653356	3.27495900264736	0.00105677308673046	0.00850712961205532
SPAC11D3.18c	682.52660621501	0.68551239294466	0.169027399782034	4.0556288141961	4.9999607846025e-05	0.000648700091436575
SPAC11D3.19	252.073268209406	0.152079161005256	0.216367372267842	0.702874742209265	0.482133812937378	0.699518272145499
SPAC11E3.01c	2143.1871828172	-0.0201420298361877	0.138379485849232	-0.145556472569445	0.884271531777295	0.948205490672136
SPAC11E3.02c	2546.14534513543	-0.0488106699543213	0.139692953710157	-0.349413972988191	0.726778544688866	0.865246408312805
SPAC11E3.03	185.290655195554	0.216490774244052	0.240671300819081	0.899528832508342	0.368371045294825	0.600701206310765
SPAC11E3.04c	526.202317301394	-0.104632481058938	0.182177071072645	-0.574344951551094	0.565734396166099	0.75737474249328
SPAC11E3.05	1380.58785907632	-0.090625661541699	0.167946151119389	-0.539611422695096	0.589465037441012	0.77361321520727
SPAC11E3.06	200.275793227161	0.419977905516217	0.237736097141605	1.76657188607778	0.0772999527529433	0.217006289775827
SPAC11E3.07	1401.93549631157	0.413827462053593	0.148983173044507	2.77767920763754	0.00547486402346608	0.0312513491541057
SPAC11E3.08c	547.445385004487	-0.0807937699772849	0.184376991732016	-0.438198764489633	0.661242204139865	0.8183539759544
SPAC11E3.09	838.355843701229	0.495311449101333	0.180164495883117	2.74921785601238	0.0059737667282983	0.0334541209814332
SPAC11E3.10	986.811521970498	-0.0780921282165988	0.15463935189975	-0.504995185618889	0.613562217428577	0.791156349655974
SPAC11E3.11c	2379.54198130344	0.133109456044267	0.144161450202197	0.92333599486944	0.355832135392818	0.589291157775227
SPAC11E3.12	475.666271871618	0.396598078873361	0.19302375056286	2.05465947955563	0.0399119063092112	0.136311612895591
SPAC11E3.13c	11435.168473966	-0.431945924908159	0.129079236699267	-3.34636255956889	0.000818792592782735	0.00688102729908897
SPAC11E3.14	1914.33311297368	-0.379056470566849	0.146965149991	-2.57922691597336	0.00990217168843846	0.0493441807244068
SPAC11E3.15	4164.20691025309	0.597917146588708	0.140367116954949	4.25966679062454	2.04731878698659e-05	0.000296975217364001
SPAC11G7.01	4982.08898502558	-0.194611206744223	0.127623900010442	-1.52488058058327	0.1272888863546	0.303897550156711
SPAC11G7.02	3353.60675560927	0.144631493515833	0.133456336420517	1.08373642941991	0.278481678479648	0.510234325019721
SPAC11G7.03	880.127794974269	0.613204519764668	0.177659010714146	3.45158130341791	0.000557311820246552	0.0050273848826396
SPAC11G7.04	1309.60663059653	1.08942245478795	0.17067465912838	6.38303577315769	1.73611328822759e-10	7.90720688547292e-09
SPAC11G7.05c	888.719847336315	0.121129370625591	0.1549408221306	0.781778287735495	0.4343448832698	0.660029917110641
SPAC11G7.06c	522.592347730572	0.31232702291629	0.183299398331582	1.70391733829536	0.0883965313475412	0.238654691306499
SPAC11H11.01	104.733221599973	0.293179066958128	0.280419894507198	1.04550023982197	0.295791829804361	0.530416610180238
SPAC11H11.02c	493.118818859162	-0.462421738023694	0.178731193019227	-2.58724697246299	0.00967462213295967	0.0485071700938925
SPAC11H11.03c	218.099203316871	0.623019853107431	0.230912332850284	2.69807959331205	0.00697407639321455	0.0377260461370485
SPAC11H11.04	159.049867911673	1.96298208716649	0.264997727025768	7.40754311064567	1.28660667394016e-13	8.82070449197077e-12
SPAC11H11.05c	10.5254882585148	0.201994182141293	0.316926525898714	0.637353347336561	0.52389470928293	0.728524336157258
SPAC11H11.06	3687.9999687076	-0.0588137672738971	0.129772457453831	-0.453206854735112	0.650399796972396	0.812612439034312
SPAC1250.01	2305.48455620099	-0.0493305252144107	0.139371627429703	-0.353949552890829	0.723376689886067	0.86335942481729
SPAC1250.02	209.964514037863	-0.387149674093157	0.243125976583873	-1.59238300873045	0.111298671672142	0.279125240123475
SPAC1250.03	599.116432768331	0.0540700481076359	0.196192681766743	0.275596661510142	0.782857874129452	0.897193970474242
SPAC1250.04c	117.397295101284	0.751125021259458	0.273973385819691	2.74159849144542	0.00611410274909545	0.0340642867449604
SPAC1250.05	2075.67773839723	1.05533601988146	0.140973796402379	7.48604383802812	7.09806956355475e-14	5.0801897876299e-12
SPAC1250.07	30.0103353497924	-0.624091134320805	0.34776261989599	-1.79458946596233	0.0727191327218553	0.20818448853514
SPAC1296.01c	1183.45464401353	0.296180797986371	0.158906387693046	1.86386968004392	0.0623400075158889	0.187068555698411
SPAC1296.02	863.409888196005	0.144367167924298	0.154416556539735	0.93492026476545	0.34982939272272	0.584514837045427
SPAC1296.03c	226.54489535454	0.218746047140156	0.222258591582635	0.984196136502679	0.325019085057232	0.559716896080844
SPAC1296.04	693.352352520491	-0.591090558338498	0.17187700472693	-3.4390322270137	0.000583797732194124	0.00521574023289483
SPAC1296.05c	212.702872293198	0.173467586640632	0.227264608533472	0.763284647618521	0.445293655915065	0.669946311151495
SPAC1296.06	1158.31872884233	-0.0217154826625046	0.146628704989852	-0.148098441325029	0.882265079524277	0.946966457307452
SPAC12B10.01c	4888.6974067693	-0.254523511111163	0.137242948059415	-1.85454709848535	0.063660928498966	0.189498915591301
SPAC12B10.02c	491.364553317934	0.156611382235989	0.178074713455117	0.879470078582838	0.37914644972553	0.61214199976757
SPAC12B10.03	1035.0322192754	-0.0308006224806874	0.151206422374853	-0.203699168308673	0.838588592164122	0.927445661532505
SPAC12B10.04	473.725289213882	0.0420547270509	0.188169221769703	0.223494186006519	0.823150907599419	0.917853425987847
SPAC12B10.05	992.800263947177	-0.0253631058807647	0.156119798025631	-0.162459253736676	0.870944212773457	0.941643369487638
SPAC12B10.06c	174.195132608341	1.05417021883322	0.248290371661578	4.24571525580567	2.17897205760703e-05	0.000313281346825487
SPAC12B10.07	1435.8752082821	-0.295833017041659	0.150552868095862	-1.96497762402833	0.0494168274101909	0.158434118326307
SPAC12B10.08c	368.544439200577	0.0834118329787796	0.196877162409399	0.42367449813873	0.671803215979974	0.826180956510116
SPAC12B10.09	206.885851670655	0.339303707824374	0.22869351839383	1.4836612345089	0.137898815391606	0.320762494516262
SPAC12B10.10	230.287618291654	0.433389860291793	0.221683707596423	1.95499193418753	0.0505840222978049	0.160552503521249
SPAC12B10.11	710.429329684346	0.00241321751547031	0.170853577172926	0.0141244775520726	0.988730672139819	0.995212863330954
SPAC12B10.12c	1521.43697518299	0.335520836483691	0.144782078288974	2.31741967271679	0.0204808817209173	0.083369989155209
SPAC12B10.13	675.363338139673	0.531458090076434	0.171676040941819	3.09570332098085	0.00196346707952851	0.0140219968080803
SPAC12B10.14c	1355.34868260993	-0.478022799647471	0.155391571615899	-3.0762466372955	0.00209624370654518	0.0146813085747916
SPAC12B10.15c	82.1984499729162	0.305769621820818	0.295918348071034	1.03329051346089	0.301467965402295	0.53734560992478
SPAC12B10.16c	531.526227087462	-0.0481102575513479	0.181498005691686	-0.265073202143464	0.790953070725866	0.901711421256357
SPAC12G12.01c	1829.80273941109	-0.0258635614651007	0.140172222811964	-0.1845127440106	0.853611230519859	0.932970287695225
SPAC12G12.02	1306.79013943545	0.307931110941639	0.148294525220691	2.07648333937735	0.0378492704566862	0.131409187596817
SPAC12G12.03	4568.22826557838	0.0078640230460222	0.136585873819538	0.0575756688895401	0.954086630927746	0.97920098850541
SPAC12G12.04	12930.0941828765	-0.143096041793859	0.137665479089376	-1.03944752700826	0.298596650044698	0.533475408192204
SPAC12G12.05c	485.603953621031	0.220730544209227	0.183567612798343	1.20244819249085	0.229189927000218	0.451380101164929
SPAC12G12.06c	1391.7531094114	-0.064975485286041	0.144424122588917	-0.449893578173118	0.652787178289129	0.814171369627939
SPAC12G12.07c	822.22486666425	0.570297431612869	0.167222034432355	3.41042036445004	0.000648628230623308	0.00567811245436775
SPAC12G12.08	445.013193625487	0.0578034951168821	0.203633349462793	0.283860650867719	0.776517172636405	0.89450623108128
SPAC12G12.09	1002.00366912121	-0.0492312633103984	0.160528702567828	-0.30668199843948	0.759085433093115	0.883790387153281
SPAC12G12.10	1494.56636744738	0.0606400345753899	0.140433152682392	0.431807115464645	0.665881607569753	0.821380096610189
SPAC12G12.11c	527.525011114285	0.0646447918239467	0.189984926564686	0.340262740801894	0.733658673416023	0.869123833873936
SPAC12G12.12	668.550426363225	0.0473282695650563	0.1838153364988	0.25747726205297	0.796810366000802	0.905693876747508
SPAC12G12.13c	2570.89982181212	-0.0080290450095824	0.143646552583765	-0.0558944497112134	0.955425892408266	0.979740043139511
SPAC12G12.14c	760.410226805897	0.145272438041449	0.167710500415415	0.866209555642689	0.386375254087459	0.617688274391659
SPAC12G12.15	1521.54028089265	0.0537137163500067	0.146659688602607	0.366247309412682	0.714180543068771	0.856622076796852
SPAC12G12.16c	380.96249569433	0.419798869164444	0.193683735423149	2.16744513031666	0.0302009292320697	0.111380890197322
SPAC12G12.17	160.892320078529	0.654977464289564	0.246869098551227	2.65313669525006	0.00797475678022631	0.0417185469153526
SPAC1327.01c	4002.56433296788	0.000165104259393691	0.130812509380307	0.00126214427179659	0.9989929548394	0.999948392195379
SPAC139.01c	1787.48989142395	-0.246051380838693	0.151919343557791	-1.6196185099042	0.105314250942224	0.270150341231472
SPAC139.02c	798.105162888117	0.992939069636286	0.165109897944016	6.01380705821138	1.81216181531266e-09	6.78310913973066e-08
SPAC139.03	417.103622551392	0.0240295108174193	0.190234875926391	0.126314960389898	0.899482614433135	0.95412714841519
SPAC139.04c	512.204122017728	0.171021714408041	0.183405033716183	0.932481028152665	0.351087986809331	0.585796430955436
SPAC139.05	277.776606296589	-0.796493803270235	0.215023244851725	-3.70422185666241	0.000212040623220919	0.00222029031999654
SPAC139.06	322.108405288319	0.631159652390642	0.205738963133198	3.06776919052528	0.00215663121051244	0.0150386927987875
SPAC1399.01c	964.101196770786	-0.153127819541975	0.155071063287845	-0.987468688840662	0.323412925319283	0.558279454705669
SPAC1399.02	1274.99880107338	0.217975895029402	0.165723281733175	1.31530037753148	0.188408971309922	0.396737028820408
SPAC1399.03	1572.48682139821	0.656408205687564	0.143974828544118	4.55918727131127	5.13519641828005e-06	8.91880913926879e-05
SPAC1399.04c	696.176447228124	0.688856354235962	0.18938774026912	3.63728060357602	0.000275531712150085	0.00279523059382166
SPAC1399.05c	619.075064956261	0.409331880298507	0.179223939340679	2.28391297392714	0.0223766459978801	0.0899069064677317
SPAC1399.06	432.242670483976	0.248135284983745	0.190628689605794	1.3016681040869	0.193029867589472	0.403726245218443
SPAC13A11.01c	2339.86463424996	-0.0334766037410564	0.140108408200393	-0.23893358129639	0.811157085469077	0.912078451663429
SPAC13A11.02c	5422.09740037461	0.191136216921937	0.125894532745389	1.51822492012813	0.128957707335333	0.305967347214233
SPAC13A11.03	1411.17997667207	0.286913082419944	0.162683948342374	1.76362256598374	0.0777955458650754	0.218115536039275
SPAC13A11.04c	810.064838099553	0.175500268958336	0.178100361891659	0.985400967714458	0.324427154506936	0.559141057767577
SPAC13A11.05	1764.25943863247	-0.0206290196121761	0.148590374007977	-0.138831467044215	0.889583327659318	0.950124010010682
SPAC13A11.06	145.621612678121	0.110587297614579	0.258641652422028	0.427569560351141	0.668964531523199	0.824177225993339
SPAC13C5.01c	1103.23831163151	0.738251867818083	0.163297023260405	4.52091442377866	6.15730773094856e-06	0.000103747649763709
SPAC13C5.02	1165.2266082928	0.161829084041694	0.160458372281047	1.00854247579083	0.313194107081608	0.549189472829776
SPAC13C5.03	506.216868769807	0.297135319059146	0.177291553235679	1.67596996944437	0.0937440749895509	0.249013187677823
SPAC13C5.04	507.953833368886	-0.551896544764436	0.17837941202717	-3.0939475497339	0.00197512401133384	0.0140743793061458
SPAC13C5.05c	1069.22549572353	0.0581885969595541	0.153267637102378	0.379653513681337	0.704202631561963	0.85029138660791
SPAC13C5.06c	959.707092931494	0.142887120386315	0.152007378555651	0.940001214046348	0.347216937941528	0.581342909206471
SPAC13C5.07	6431.89519699244	0.0184215704880892	0.134863008210058	0.136594687695208	0.891351175747652	0.950418382495048
SPAC13D6.01	133.329873302779	-0.096093946994738	0.263616870391851	-0.364521234365237	0.715468820213472	0.857616339039229
SPAC13D6.02c	4343.11713831403	0.345057470100008	0.140865534843022	2.44955212419087	0.0143034005649251	0.0642026518810182
SPAC13D6.03c	619.002587368796	0.293832547586956	0.19070551344682	1.54076587654029	0.123373777199346	0.298711305167041
SPAC13D6.04c	562.491149419577	0.538745432035693	0.177866498258446	3.02893145876678	0.00245420356114897	0.0167549557586617
SPAC13D6.05	344.030321717533	0.618599225128008	0.200507083719087	3.08517391831739	0.00203433157881733	0.0143829931900868
SPAC13F5.01c	773.879049672726	0.177833019736646	0.171037029603099	1.03973402805999	0.298463486722357	0.533450243968911
SPAC13F5.02c	591.141496591553	0.421971807062348	0.181036433187469	2.33086677434361	0.0197603857538797	0.0812395191690943
SPAC13F5.03c	413.273632256805	-0.425151532992801	0.191951279439158	-2.21489293655664	0.0267674140513709	0.102190016246529
SPAC13F5.04c	588.959154134351	-0.257591903343231	0.174649804707815	-1.47490518969762	0.140238034899103	0.324235115831686
SPAC13F5.05	620.680682840784	0.421983242879705	0.168090928193061	2.51044626510145	0.012057867193612	0.0567434169306321
SPAC13F5.06c	1041.52704119287	0.0262877379528332	0.15457155099625	0.170068410282504	0.864956336515053	0.938440882845668
SPAC13F5.07c	17.760316020366	-0.353380775924612	0.343913287822391	-1.02752870690798	0.304171575122649	0.538931045101763
SPAC13G6.01c	3243.80072161923	-0.0680380870335577	0.148658906979889	-0.457679182605331	0.647182946185165	0.810908527992301
SPAC13G6.02c	4048.51784902565	1.00857735394566	0.144834168340947	6.96367000617854	3.3152065876257e-12	1.94521986533389e-10
SPAC13G6.03	2390.2449854316	0.0297006695016809	0.14782378966939	0.200919416070355	0.840761585456667	0.928430011203674
SPAC13G6.04	547.766174349775	1.53714756187562	0.196030743224728	7.84135965915022	4.45693859933828e-15	3.77515699218508e-13
SPAC13G6.05c	318.984740821701	-0.309314468879617	0.202572642330303	-1.52693110639919	0.126778143576758	0.303011394170798
SPAC13G6.06c	4796.45577113085	0.349025843334333	0.131403136485105	2.65614545185453	0.00790395150563739	0.0415483746216435
SPAC13G6.07c	6708.84702199091	0.3182600570712	0.131920753370901	2.4125093962767	0.0158431290667147	0.0692525500748409
SPAC13G6.08	193.850323410926	-0.828980505080295	0.239764927513033	-3.45747192334973	0.000545269057027513	0.00493927311324088
SPAC13G6.09	854.297500824869	0.134206766929278	0.168716535965165	0.795457103013233	0.426347654555663	0.652290879521032
SPAC13G6.10c	13287.8361417738	0.176500710826553	0.136483905821402	1.29319797645236	0.19594259536084	0.407340739475548
SPAC13G6.11c	730.773815267588	-0.156071932937241	0.17117593826496	-0.911763268361119	0.36189335035352	0.595402537618061
SPAC13G6.12c	1364.44924934562	-0.10145934408256	0.153395585824862	-0.661422840409502	0.508341182267724	0.718803177001274
