baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.03	69.5025721585899	-1.77884466454414	0.477393672447783	-3.7261588647024	0.000194419894375884	0.00114621211116609
SPAC1039.04	34.9956219289535	-1.31882332151124	0.579577850234492	-2.27548951530439	0.022876580932365	0.0504045780149291
SPAC1039.05c	43.8388353599404	-1.15716305845215	0.559908210769582	-2.06670135603415	0.0387623033257288	0.0770904862188813
SPAC1039.06	54.3516855895971	-2.51360343669893	0.539780720678108	-4.65671214329622	3.21299184550113e-06	4.40920297444985e-05
SPAC1039.07c	64.8557572255254	-1.57546350391625	0.488711724217366	-3.22370719965689	0.00126542714978076	0.0049445387850417
SPAC1039.08	4.22776413399479	-0.522371324014122	0.91228208659127	-0.572598466737361	0.566916598107305	0.670894373439292
SPAC1039.09	8.95669586416554	-0.608621289686772	0.800780601772493	-0.760035006267154	0.447233660338987	0.558912916684707
SPAC1039.10	9.29044867010344	-1.58689332457597	0.816178285187393	-1.94429740826984	0.0518595970181437	0.0980543676798051
SPAC1039.11c	90.1922879734452	-1.3773410668044	0.443489473129685	-3.10569055243762	0.00189835263521647	0.00684947579499173
SPAC105.01c	54.4023800972838	-1.89084601644984	0.539566436635928	-3.50438034700385	0.000457671183741496	0.00225226963886736
SPAC105.02c	285.083363329997	-0.861338957853405	0.426467168213196	-2.01970754621563	0.0434137318955881	0.0847663120188784
SPAC105.03c	20.7577841185753	-1.37514403163221	0.659233560064075	-2.08597394753167	0.0369809830353152	0.0743168919140034
SPAC1071.01c	65.0505236505881	-1.00484996837521	0.463943845041445	-2.16588705532981	0.0303198187210522	0.0630788279866507
SPAC1071.02	42.2456210507917	-1.34014242728701	0.5549596078902	-2.41484678926788	0.0157418296899266	0.036954870349842
SPAC1071.03c	56.2291882419875	-1.41605626056877	0.513211471740036	-2.75920617239449	0.00579419666781896	0.0166195892933331
SPAC1071.04c	201.855298813418	-0.054127920920753	0.354048556148023	-0.152882761363734	0.878490730526899	0.915441215580366
SPAC1071.05	254.517100175153	-1.14134052468307	0.348665484734477	-3.27345428398869	0.00106241575028102	0.00427800287535613
SPAC1071.06	82.9743742789848	-0.547830655517026	0.462076037090463	-1.1855855130825	0.235786026102349	0.336192784221569
SPAC1071.07c	574.914478489965	-0.342471411633097	0.348657240852729	-0.982258136373411	0.325972693071393	0.436384292988139
SPAC1071.08	1266.75782360157	0.133381378176383	0.306487853598506	0.435193031666142	0.663422320159314	0.754427869683621
SPAC1071.09c	1859.07413695933	0.153994222118606	0.309563590526707	0.497455859898098	0.618867622431129	0.715749125832573
SPAC1071.10c	1442.05787905657	-1.45861671778028	0.406661043288018	-3.58681201913707	0.000334745458629203	0.00174665013823324
SPAC1071.11	50.2155825197418	-1.85006818749559	0.506801686867528	-3.65047756437159	0.000261753173778444	0.00143986428050498
SPAC1071.12c	32.0115544592335	-1.03217126677065	0.571401791865651	-1.80638437167054	0.0708583210261287	0.126322812903214
SPAC1071.13	187.25974215004	-0.200260410867097	0.353715735724385	-0.566162007061907	0.571283654565685	0.674954896575511
SPAC1093.01	73.9209865672322	-1.91174636020872	0.456100768964261	-4.19149997170585	2.77116222804037e-05	0.000243404790557646
SPAC1093.02	85.0999685499298	-1.03655387741555	0.480693893868167	-2.15636996982497	0.0310547876405968	0.0644014781390141
SPAC1093.03	49.5389207167703	-2.08215399635573	0.529042251177447	-3.9357045523711	8.29529741669547e-05	0.000585732029642074
SPAC1093.04c	6.70312593737115	0.333838658730164	0.850723205958713	0.392417482433606	0.694749770740583	0.777572397695331
SPAC1093.05	116.953606990138	-1.7789447512825	0.416445496240095	-4.27173487849867	1.93958090498639e-05	0.000185417078855179
SPAC1093.06c	39.0981164600917	-1.72021396473697	0.54955890517562	-3.13017212265398	0.00174703905165778	0.00638515229972446
SPAC1093.07	26.5242525262799	-1.04731596714631	0.605697392533416	-1.72910760398977	0.0837898384983816	0.145189493244259
SPAC10F6.01c	514.470077169748	-2.37229214649884	0.340827220240036	-6.96039519621731	3.39319512391919e-12	5.24410227365702e-10
SPAC10F6.02c	61.3172837404559	-2.08206809600281	0.486543132545548	-4.27930836287757	1.87474976168005e-05	0.000180014803299781
SPAC10F6.03c	649.736721469695	-1.15755650367654	0.327245298962818	-3.53727466015656	0.000404279004623485	0.00204215954786851
SPAC10F6.04	8.13469052755264	0.0771419703477382	0.841110850972066	0.091714392054966	0.926924962381338	0.949900525863162
SPAC10F6.05c	129.485477013325	-0.276654457569589	0.419407775980394	-0.659631207177528	0.509490522677747	0.617986089806652
SPAC10F6.06	1153.43778756047	-1.77143239446449	0.311762068034926	-5.68200103890139	1.33127852347149e-08	4.74798290980959e-07
SPAC10F6.07c	49.5159403592035	-1.74746904804858	0.530163730093607	-3.29609316680348	0.000980394967443951	0.00404303922088862
SPAC10F6.08c	70.4615455931254	0.372802765336183	0.43811448023815	0.850925459330938	0.394810761226307	0.505267478533115
SPAC10F6.09c	323.404591435838	-0.760586143769701	0.324698719833203	-2.3424365336593	0.0191582920643224	0.0437105356026421
SPAC10F6.10	66.2552199915174	-0.632107648036927	0.462124403672705	-1.36783005401422	0.171365277977434	0.259769271217077
SPAC10F6.11c	19.366798008909	-0.270424844747586	0.66501947699304	-0.406641991856152	0.684270951031034	0.770175610047242
