baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.04c	173.773429008885	0.0801843569840066	0.318353654211745	0.251871954108854	0.801140038228256	0.892195290061799
SPAC1071.05	234.516342760809	-0.227844606049864	0.289689542093568	-0.786513052570851	0.43156697525479	0.621643749785742
SPAC1071.06	129.464378203767	-0.606371306150097	0.352628235074582	-1.71957672652574	0.0855094096892673	0.221697373466992
SPAC1071.07c	621.739054305415	-0.373508137811782	0.226976003520754	-1.64558425568379	0.0998493828113236	0.244713454195131
SPAC1071.08	1393.6282239994	-0.196721507149976	0.191609555507896	-1.02667900162145	0.304571640130256	0.502136294991603
SPAC1071.09c	2050.24669887644	0.276566171358482	0.184495333207311	1.49904155596019	0.133862851785657	0.295479420042654
SPAC1071.10c	1932.33922125874	-0.700366553674637	0.18620999949573	-3.76116511235316	0.000169123740886041	0.0033137046218786
SPAC1071.11	95.7321415807666	-1.27480670136482	0.394320282633957	-3.23292196092335	0.00122531030040243	0.0143356897556076
SPAC1071.12c	55.497846536669	-0.266447526223187	0.440665336898876	-0.604648253248771	0.545412737775231	0.718055021094491
SPAC1071.13	221.840772220328	-0.184825785482094	0.294419709207049	-0.627762950992238	0.53015923987055	0.703382797339981
SPAC1093.01	96.6998721911727	-1.00717039110267	0.392988675561755	-2.56284838147811	0.0103817374072422	0.0575730620921657
SPAC1093.02	130.021347815899	-0.332377936346852	0.353519678479122	-0.940196420682368	0.347116817445251	0.544488762353836
SPAC1093.03	89.7828084114337	0.215196152237396	0.385428338251551	0.55832986545205	0.576619154767941	0.742901089674284
SPAC1093.04c	11.9464939006995	0.146271538329836	0.50424325347688	0.290081299692674	0.771754041701434	0.879821248031516
SPAC1093.05	185.706321529955	-1.21157499744609	0.329980791258773	-3.6716531069106	0.000240986638403512	0.00435449467448569
SPAC1093.06c	77.2918054151237	-0.0365833423187732	0.404875082513097	-0.090357109881144	0.92800343857812	0.963167510316738
SPAC1093.07	24.9551795377444	-0.0826978645316666	0.503296007703296	-0.164312578017545	0.869485080443563	0.931664981531187
SPAC10F6.01c	721.888870494809	-1.16072037167927	0.230003247772244	-5.04653905073829	4.49884974588667e-07	3.21593599966954e-05
SPAC10F6.02c	91.8062578066224	-0.351988013115143	0.388139054217519	-0.906860593620872	0.364480522131778	0.561835496793179
SPAC10F6.03c	710.327179436033	-1.05311768787003	0.219949476492529	-4.78799815604835	1.68453195993401e-06	9.52859165162672e-05
SPAC10F6.04	11.380491703788	0.0793492744962954	0.504810758085034	0.157186179623631	0.875098119966665	0.933664460353216
SPAC10F6.05c	129.862134821475	-0.167111137685215	0.347015855441267	-0.481566288873792	0.630114078758062	0.777359925119823
SPAC10F6.06	1770.52138635055	-0.901003748496989	0.195250049614974	-4.61461469676313	3.93825241062011e-06	0.000186995123584553
SPAC10F6.07c	68.3864439334463	-0.630317202742587	0.421766223894034	-1.49447055509346	0.135052672423438	0.297097610454672
SPAC10F6.08c	35.9694189557706	-0.29771007421888	0.480701034740783	-0.619324804198558	0.535702407217904	0.708425322007006
SPAC10F6.09c	383.335519007915	-0.258089395523651	0.259661706519086	-0.993944771385381	0.320249755967285	0.518473036975408
SPAC10F6.10	70.3660906974078	-0.627854160261565	0.420176501191579	-1.49426290732831	0.135106916071184	0.297116460122735
SPAC10F6.11c	29.560843014746	-0.205787701745984	0.500613780472088	-0.411070789046042	0.681020628521251	0.816027005418728
SPAC10F6.12c	57.0175963175547	-0.305401885011888	0.437763620511439	-0.697641080031017	0.48540168410223	0.669668722676144
