baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1006.03c	181.826432850073	-0.577545265030512	0.347378048806141	-1.66258422780427	0.0963956904245257	0.326942899202766
SPAC1006.04c	48.614418074059	-2.79294155456443	0.542983345817518	-5.14369653522129	2.69384554944933e-07	1.97747057600856e-05
SPAC1006.05c	488.555546680597	0.196956317372759	0.256116136280396	0.769011746909733	0.441886337056773	0.726465741104013
SPAC1006.06	118.824829330803	-0.0813860647315836	0.365965300768076	-0.222387380882212	0.824012334481987	0.927932548623758
SPAC1006.07	2050.2325103158	-0.483401180059602	0.196089537043083	-2.46520639167705	0.0136934349859126	0.0927539217447062
SPAC1006.08	22.1430837340498	-0.0607734894005552	0.577151232404569	-0.105299072389322	0.916138499010885	0.968125601649768
SPAC1006.09	599.222885455021	-0.164969445916049	0.22480703324947	-0.733826889361515	0.463054250125999	0.73681031588932
SPAC1039.01	8.24837516885218	-1.5086782269327	0.606623849061296	-2.48700777140112	0.0128822584906064	0.0887835129379895
SPAC1039.02	9.75085551749412	-0.787204730367184	0.619086472300219	-1.27155860382851	0.203529992836499	0.498878950714958
SPAC1039.03	33.6350650614736	-0.318318673014244	0.53431852386806	-0.595747028775754	0.551344235684654	0.798284949630261
SPAC1039.04	50.2658920630093	0.262781446066686	0.482393599749152	0.544744885096598	0.585928989649398	0.821863998410633
SPAC1039.05c	4.50714883757569	-0.341194515913544	0.571129220331188	-0.597403361214283	0.55023811017672	0.797441044431964
SPAC1039.06	34.1275390595899	-1.40931469049948	0.541687799605924	-2.60171023147421	0.00927601916874	0.0712402786037173
SPAC1039.07c	47.89836944439	-0.658382510186397	0.488392743339036	-1.34805956715322	0.177639224597573	0.461876616509259
SPAC1039.08	22.3720183809638	-0.453007541183663	0.578861371405129	-0.782583816370458	0.433871548077624	0.719472309696359
SPAC1039.09	1.19394431443717	-0.238230009692364	0.365627199825969	-0.651565337058504	0.514681615035286	0.773197933161383
SPAC1039.10	0	NA	NA	NA	NA	NA
SPAC1039.11c	0.596972157218587	-0.0743400520460439	0.293060524564272	-0.253667914355146	0.799752124039132	0.914755885296219
SPAC105.01c	112.138757225945	-1.07551191926809	0.384670189876439	-2.79593258737714	0.00517501935870456	0.046209189832393
SPAC105.02c	72.5832261739864	0.315397059608963	0.425526694348614	0.741192183234861	0.458576922265064	0.73681031588932
SPAC105.03c	49.8885298124245	-0.341930472160212	0.513255220258957	-0.66619969688315	0.505283466659174	0.769004329110859
SPAC1071.01c	743.735834620327	-0.374758953343748	0.246172284833837	-1.52234421351171	0.127922855117102	0.386322740145708
SPAC1071.02	38.8181875286924	0.115590383387678	0.542112048942101	0.213222310061629	0.831153567454348	0.931458212466597
SPAC1071.03c	58.3604999583219	-0.829615934417081	0.464445686156416	-1.78624962863296	0.0740588487508863	0.276320042650322
SPAC1071.04c	29.1128086340375	-0.139997364786674	0.549683903551158	-0.254687037190356	0.798964828988946	0.914755885296219
SPAC1071.05	81.5184807692612	-0.713519923220629	0.412224205910031	-1.73090253553998	0.0834691493365468	0.298888678253897
