baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1250.05	213.673092018641	-0.55851799404874	0.455935866702023	-1.22499244924234	0.220578065464778	0.997441538427896
SPAC1250.07	131.195692328449	-0.0997388555540902	0.476819752439004	-0.209175175826738	0.834311490587395	0.997441538427896
SPAC1296.01c	89.8587775098975	-0.479715789577513	0.479448843685969	-1.00055677658849	0.317041135604851	0.997441538427896
SPAC1296.02	199.860742146771	-0.544626753864268	0.46651285115571	-1.16744212408092	0.243031868094153	0.997441538427896
SPAC1296.03c	24.0824088912898	-0.0246405345341041	0.407628024659042	-0.0604485782220555	0.951798369539016	0.997441538427896
SPAC1296.04	14.7848868058012	-0.254962121416293	0.332115476457931	-0.767691178187504	0.442670678473091	0.997441538427896
SPAC1296.05c	21.1987296226436	-0.284570683999497	0.391230065972721	-0.727374270921547	0.466996711501268	0.997441538427896
SPAC1296.06	175.253842288455	-0.360101914241369	0.466493579442422	-0.771933270060826	0.440153951025618	0.997441538427896
SPAC12B10.01c	470.477243305854	-0.872281618760367	0.410129021674546	-2.12684685223899	0.0334328099961913	0.997441538427896
SPAC12B10.02c	139.893401566693	0.0753859292582152	0.474532125803659	0.158863699966663	0.873776260662829	0.997441538427896
SPAC12B10.03	45.1529658638659	0.0284044994234896	0.458762911090545	0.0619154224040648	0.950630185759413	0.997441538427896
SPAC12B10.04	331.143271064789	-0.349131957192481	0.438648016718768	-0.795927358350102	0.426074258527091	0.997441538427896
SPAC12B10.05	215.508633318972	-0.295639199086467	0.457198685670058	-0.6466317781583	0.517870286004177	0.997441538427896
SPAC12B10.06c	21.1872149132933	-0.109453100483632	0.393241943006279	-0.278335265172576	0.780755007522849	0.997441538427896
SPAC12B10.07	134.993436731965	-0.230959961550134	0.473260185135883	-0.488018998437023	0.625536384215287	0.997441538427896
SPAC12B10.08c	69.136744302071	0.462338158726329	0.477243656486347	0.968767530888189	0.332661190099453	0.997441538427896
SPAC12B10.09	18.8103325647792	-0.397282940728649	0.373939185332845	-1.06242660922263	0.288042059182527	0.997441538427896
SPAC12B10.10	64.4355512207263	0.111342672699861	0.475568613954041	0.23412535948098	0.81488765896314	0.997441538427896
SPAC12B10.11	36.169981723408	0.24263731470209	0.436309835569119	0.556112411230876	0.578134011091047	0.997441538427896
SPAC12B10.12c	167.40583270588	-0.36050106493881	0.467762669706396	-0.770692251190306	0.440889365995668	0.997441538427896
SPAC12B10.13	77.0538421407472	-0.218460821270609	0.478683796344605	-0.456378141351037	0.648118081443655	0.997441538427896
SPAC12B10.14c	37.0908387907257	-0.338266624846126	0.443646504910227	-0.762468814928623	0.445780248639917	0.997441538427896
SPAC12B10.15c	134.358746315931	-0.442768169379093	0.474318375012765	-0.933483062652122	0.350570611470454	0.997441538427896
SPAC12B10.16c	5.89553118735998	0.159354151039221	0.228393340235952	0.697718028356663	0.485353551277648	0.997441538427896
SPAC12G12.01c	35.3258965937106	-0.592340431201755	0.432636178367222	-1.36914215874701	0.170954842231038	0.997441538427896
SPAC12G12.02	18.6706452053613	0.135676704832711	0.368398921232532	0.368287465063102	0.712658898147708	0.997441538427896
SPAC12G12.03	538.874827345241	-0.124100708368869	0.400663671988665	-0.309737860068282	0.756760309474967	0.997441538427896
SPAC12G12.04	978.241340246492	-0.0267385904477396	0.386748580571546	-0.0691368806272663	0.944880664753553	0.997441538427896
SPAC12G12.05c	377.707932584018	-0.562915792321426	0.43842945902679	-1.2839369725998	0.199164009347115	0.997441538427896
SPAC12G12.06c	177.111800412582	-0.320479071205694	0.464020547461904	-0.690657068870436	0.489781074526034	0.997441538427896
SPAC12G12.07c	185.494359110891	-0.46123529305416	0.461138567766111	-1.00020975319527	0.317209010243498	0.997441538427896
SPAC12G12.08	9.3616084105224	0.0816312279519816	0.297133091059872	0.274729508116392	0.783524058951514	0.997441538427896
SPAC12G12.09	72.4338711229988	-0.0338202899794104	0.471239844469555	-0.0717687402207675	0.94278595033777	0.997441538427896
SPAC12G12.10	75.6675242137967	-0.189502657677758	0.478200266117841	-0.396283045210727	0.691896233572656	0.997441538427896
SPAC12G12.11c	30.560338033166	-0.193914277897029	0.430480090959263	-0.450460502052299	0.652378428177306	0.997441538427896
SPAC12G12.12	103.490103961851	0.11150043010374	0.48015164942446	0.232219196242253	0.816367768793667	0.997441538427896
SPAC12G12.13c	155.936712803543	-0.232501782041522	0.473460884202675	-0.491068617913523	0.623377916446474	0.997441538427896
SPAC12G12.14c	31.0441055345975	0.110079334477214	0.429361554868062	0.256379112729458	0.797658114628649	0.997441538427896
SPAC12G12.15	301.974586330379	-0.268867318266238	0.436622692194916	-0.615788695989743	0.538033988971843	0.997441538427896
SPAC12G12.16c	178.988956927579	-0.551072331155382	0.470767806686723	-1.17058202223692	0.241766827073119	0.997441538427896
SPAC12G12.17	14.0745953553835	-0.377558704650236	0.310113346299653	-1.2174861519356	0.223419302109132	0.997441538427896
SPAC1327.01c	467.040708279675	-0.794557728984578	0.411064349309208	-1.93292785015248	0.0532450864856146	0.997441538427896
SPAC139.01c	200.379053776254	-0.592723431350862	0.469668222861909	-1.26200454384399	0.206947151353878	0.997441538427896
SPAC139.02c	67.1033229974264	-0.505124297757126	0.475182964036595	-1.06301011607442	0.287777363794881	0.997441538427896
SPAC139.03	158.487833142766	0.11823011390006	0.475308952644834	0.248743713414557	0.803559032896144	0.997441538427896
SPAC139.04c	42.4795730579535	-0.149888015267224	0.43913565873979	-0.341325083226822	0.732858866819248	0.997441538427896
SPAC139.05	8.85481149039028	0.0857792179135358	0.279630369445331	0.306759305449139	0.759026585290123	0.997441538427896
SPAC139.06	88.7217337964677	-0.30870073553893	0.480309185385209	-0.642712537948553	0.520410643934664	0.997441538427896
SPAC1399.01c	38.6224651063062	0.177692722163534	0.444198841397971	0.400029684013367	0.689134653437619	0.997441538427896
