baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.05	556.625585681431	-0.0511784722296183	0.394995368035681	-0.129567271849616	0.896908798205055	0.999966072166558
SPAC1071.06	569.537437597666	0.0109705416804737	0.391659561755599	0.0280104017665206	0.977653854992928	0.999966072166558
SPAC1071.07c	429.63748752968	-0.0447995314319579	0.380900951974944	-0.117614648111735	0.906372997993533	0.999966072166558
SPAC1071.08	189.788411677635	-0.00602421573502759	0.387746006277892	-0.0155364997639979	0.987604165401657	0.999966072166558
SPAC1071.09c	360.848580525567	0.216838147292279	0.390619970479406	0.555112804463516	0.578817505107999	0.999966072166558
SPAC1071.10c	51534.6377141601	-0.0669085649644984	0.394506872868295	-0.169600505253645	0.865324325171385	0.999966072166558
SPAC1071.11	1553.85723537145	0.129406023002431	0.392635329486789	0.329583237381049	0.741714890164154	0.999966072166558
SPAC1071.12c	117.821370916322	-0.18655024186806	0.367615669727748	-0.507459983972438	0.611832106934981	0.999966072166558
SPAC1071.13	1766.01120406037	-0.0754478091233865	0.394640562987128	-0.191181080201954	0.848383726031121	0.999966072166558
SPAC1093.01	8790.12623101911	0.10925752393051	0.395309030836055	0.276385094718016	0.782252303722047	0.999966072166558
SPAC1093.02	735.69588265847	-0.140883634286973	0.393302510435846	-0.358206801504648	0.720188557647683	0.999966072166558
SPAC1093.03	850.230828686239	-0.0671447226479019	0.391301999772336	-0.171593098647509	0.863757433459516	0.999966072166558
SPAC1093.04c	1010.00744336036	0.0181041079391059	0.393689154002973	0.045985792991821	0.963321573480513	0.999966072166558
SPAC1093.05	1512.31482877219	0.105082938647515	0.394530797938984	0.266349139779366	0.789970331344573	0.999966072166558
SPAC1093.06c	4536.62917544958	0.00810851462762727	0.395249937244577	0.0205149042758982	0.983632622685906	0.999966072166558
SPAC1093.07	328.639735887779	0.0527001415751129	0.391409936120349	0.134641808272616	0.892895084338735	0.999966072166558
SPAC10F6.01c	10468.5761780078	-0.100705097169327	0.394663431675693	-0.255167033696904	0.798594091747528	0.999966072166558
SPAC10F6.02c	1001.64590120081	0.065762161648505	0.395126529486598	0.166433172011892	0.867816070492981	0.999966072166558
SPAC10F6.03c	3990.53280010038	-0.146677881550757	0.395430261101495	-0.370932364008198	0.710687909024383	0.999966072166558
SPAC10F6.04	565.970132688595	0.360878077398341	0.394168747338668	0.915542086568005	0.359907118587765	0.999966072166558
SPAC10F6.05c	379.828290503122	0.0777184651039101	0.390608835237644	0.198967504297814	0.842288164159848	0.999966072166558
SPAC10F6.06	1287.97495619219	0.0881350047188162	0.395031791017632	0.22310863764097	0.823450955919375	0.999966072166558
SPAC10F6.07c	162.150101617343	0.148367934154134	0.375380468211255	0.395246814148668	0.692660746626832	0.999966072166558
SPAC10F6.08c	403.91789960972	-0.100593450105397	0.387093421380785	-0.259868663607286	0.794965083850801	0.999966072166558
SPAC10F6.09c	1622.65119521733	0.133551758665967	0.393836557295513	0.339104524940679	0.734530989781101	0.999966072166558
SPAC10F6.10	598.523602107681	-0.13491750554575	0.394223914410218	-0.342235720903929	0.732173505074495	0.999966072166558
SPAC10F6.11c	753.847359586625	0.191812895984078	0.394931225241575	0.485686832857412	0.62718922064928	0.999966072166558
SPAC10F6.12c	198.992531780804	-0.152113627937016	0.385844380367721	-0.394235696246366	0.693407033529149	0.999966072166558
SPAC10F6.13c	1137.83884556055	-0.00745465783199078	0.394379179526499	-0.0189022601064818	0.984919076559628	0.999966072166558
SPAC10F6.14c	647.569903624586	0.210677508299939	0.393518517705053	0.535368728080655	0.592394909959699	0.999966072166558
SPAC10F6.15	25.4837190842946	0.137017463787952	0.287086169866387	0.47726946878605	0.633170248881025	0.999966072166558
SPAC10F6.16	599.320835585141	0.2642631443529	0.391393410063478	0.675185472106034	0.499557935516599	0.999966072166558
SPAC10F6.17c	497.474962240273	0.0892902306701417	0.395113291647176	0.22598640075585	0.821211997376257	0.999966072166558
SPAC110.01	11254.070497356	0.137881149131686	0.394536242629506	0.349476509972152	0.726731602783369	0.999966072166558
SPAC110.02	1284.23131295416	0.103830575271697	0.394811913266131	0.262987442331072	0.792560258102897	0.999966072166558
SPAC110.03	2150.99304470993	0.00507189130483476	0.393672519422816	0.0128835289602407	0.989720715523139	0.999966072166558
SPAC110.04c	6666.18592033129	0.0936970179129118	0.395214453663701	0.23707892523749	0.812595561569636	0.999966072166558
SPAC110.05	264.852397846121	0.437144598250437	0.388966465735065	1.12386191808162	0.261071608992903	0.999966072166558
SPAC1142.01	940.239414774729	-0.0272881029631853	0.393311575748122	-0.0693803707945293	0.944686853100459	0.999966072166558
SPAC1142.02c	985.64029447758	0.0932770595827685	0.395569853657638	0.235804267489754	0.813584556551445	0.999966072166558
SPAC1142.03c	512.336855798753	-0.049202038787828	0.390842227233121	-0.125887213201457	0.89982120453531	0.999966072166558
SPAC1142.04	1701.03376940621	0.085452308909376	0.394191168901784	0.216778851610111	0.828380694036985	0.999966072166558
SPAC1142.05	442.518272442094	0.239332595024878	0.394917566342942	0.606031778330782	0.544493651260576	0.999966072166558
SPAC1142.06	901.944475987122	0.17596799689577	0.392968639412942	0.447791450123475	0.654303714442205	0.999966072166558
SPAC1142.07c	254.241013197554	-0.00462503823009956	0.392903851511372	-0.0117714250249993	0.990607978617578	0.999966072166558
SPAC1142.08	1015.29570671196	-0.142779844778291	0.393943553441274	-0.362437317557413	0.717025257006867	0.999966072166558
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	31.6974643860572	0.178813971672966	0.322667356073661	0.55417434799988	0.579459532095405	0.999966072166558
SPAC11D3.02c	217.678035628434	-0.169693591806384	0.391091892573257	-0.4338969818317	0.664363251561245	0.999966072166558
SPAC11D3.03c	90.7660322104677	0.625175490785087	0.375062256421749	1.66685791513527	0.0955426609084288	0.999966072166558
SPAC11D3.04c	326.076147778367	0.0616093778176195	0.38924958393008	0.158277311938466	0.874238285229976	0.999966072166558
SPAC11D3.05	2380.67469280866	-0.0851351286683914	0.395580023229652	-0.215215945368825	0.829598959597506	0.999966072166558
SPAC11D3.06	493.432384829607	0.0617884725099734	0.394984399599169	0.156432690943431	0.875691970713466	0.999966072166558
SPAC11D3.07c	1954.84393432246	0.384607953317063	0.395299724057385	0.972952749294685	0.3305767864599	0.999966072166558
SPAC11D3.08c	992.481943828756	0.271760959211261	0.394898774413789	0.688178786107094	0.491340201230843	0.999966072166558
SPAC11D3.09	75.413952021875	0.168700151253557	0.359250592204487	0.469589069341136	0.638648635586763	0.999966072166558
SPAC11D3.10	379.288924804903	0.293082144003403	0.390441533724084	0.750642845826229	0.452867628216585	0.999966072166558
SPAC11D3.11c	587.94281561606	0.243091916847271	0.394607359520096	0.616034929360945	0.537871466754432	0.999966072166558
SPAC11D3.13	223.016580082695	-0.153708189891922	0.381651194497729	-0.402745208472907	0.687135672430192	0.999966072166558
SPAC11D3.14c	1908.7587358962	0.262193382905416	0.395579559404339	0.662808218150162	0.507453389599712	0.999966072166558
SPAC11D3.15	1414.0138071079	0.325508373423481	0.395599218809325	0.822823600115281	0.410608313941872	0.999966072166558
SPAC11D3.16c	654.74242454877	-0.0113206080750048	0.392620350094871	-0.0288334725193673	0.976997404761244	0.999966072166558
SPAC11D3.17	937.564521235347	0.428739483385382	0.39347322556922	1.08962810052741	0.275876999557069	0.999966072166558
SPAC11D3.18c	667.113889096045	0.342196463374779	0.395593810138961	0.865019761695904	0.387027942388193	0.999966072166558
SPAC11D3.19	96.8635396515304	0.00439634935383986	0.370601363389906	0.0118627446850877	0.990535121157934	0.999966072166558
SPAC11E3.01c	1653.56725979852	0.0826448075606261	0.394756660886421	0.209356334545561	0.834170077385529	0.999966072166558
SPAC11E3.02c	1467.95590928284	0.106466593495655	0.395195073768973	0.269402633186402	0.787619860056913	0.999966072166558
SPAC11E3.03	71.5321759801709	0.0835004965485984	0.353727633389434	0.236058731822823	0.813387096263664	0.999966072166558
SPAC11E3.04c	360.64267377325	-0.157017805608126	0.394608383470341	-0.39790793147183	0.690698053305938	0.999966072166558
SPAC11E3.05	1019.98879653181	0.19104857917012	0.393107176454418	0.485996162403494	0.626969886828584	0.999966072166558
SPAC11E3.06	112.471111415983	0.135652853992472	0.241064543111929	0.562724207555845	0.573622697607762	0.999966072166558
SPAC11E3.07	859.289828982364	0.0555798213194408	0.390138639310802	0.142461719294519	0.886715314493489	0.999966072166558
SPAC11E3.08c	239.582417294116	0.168028307509665	0.391429563449493	0.429268310826874	0.66772797548925	0.999966072166558
SPAC11E3.09	534.671913611452	-0.157977704965255	0.394567529570069	-0.400381919762612	0.688875238982723	0.999966072166558
SPAC11E3.10	553.727546781086	-0.0414068322789409	0.394857693496204	-0.104865203238946	0.916482770481035	0.999966072166558
SPAC11E3.11c	1576.62799408647	0.0525519226497153	0.394242329205586	0.133298529246237	0.893957290712928	0.999966072166558
SPAC11E3.12	252.593003276291	0.201201206874075	0.38114328853623	0.52788862594638	0.597576639538302	0.999966072166558
SPAC11E3.13c	8332.43690870933	0.162501415555507	0.393299325310434	0.413174915637711	0.679478464973347	0.999966072166558
SPAC11E3.14	1334.44580748517	0.132050350462309	0.395389486188231	0.333975371311325	0.738398143518304	0.999966072166558
SPAC11E3.15	1687.53090388785	-0.455473046097617	0.393686443225354	-1.15694368941451	0.247295367365347	0.999966072166558
SPAC11G7.01	4372.31882908054	-0.0121005627486143	0.394849075086271	-0.0306460455706284	0.975551820323431	0.999966072166558
SPAC11G7.02	1894.64500565523	0.00940726617572729	0.394963922183476	0.0238180391862659	0.980997750941118	0.999966072166558
SPAC11G7.03	624.102715013576	0.0705973966740987	0.393634234266297	0.179347705378539	0.857664690576602	0.999966072166558
SPAC11G7.04	354.5608175143	0.0813256425049408	0.387607323441278	0.209814514810791	0.833812444030816	0.999966072166558
SPAC11G7.05c	520.550026198887	0.12950467289323	0.391950677764577	0.330410636439864	0.741089705699737	0.999966072166558
SPAC11G7.06c	285.374986660794	0.12768836622043	0.385358223514683	0.331349789439656	0.740380286815512	0.999966072166558
SPAC11H11.01	90.069277688587	0.139639624141368	0.373043609802266	0.374325200786538	0.708162385168681	0.999966072166558
SPAC11H11.02c	389.422854187745	-0.0272214352321556	0.393978945100561	-0.0690936294202408	0.944915091897765	0.999966072166558
SPAC11H11.03c	151.018749599119	0.0336726914018914	0.387832512701925	0.0868227657534505	0.930812391498855	0.999966072166558
SPAC11H11.04	31.577130943063	0.106439512977597	0.310388769928451	0.342923208858791	0.731656231136824	0.999966072166558
SPAC11H11.05c	1.81534328141452	0.0344955983269796	0.123192282652811	0.280014279986982	0.779466549124593	0.999966072166558
SPAC11H11.06	2332.19702612501	0.0163270347148517	0.393972945189498	0.0414420201036863	0.966943514355635	0.999966072166558
SPAC1250.01	1883.69272623413	0.174614701543968	0.39488551753347	0.442190695254272	0.658351218699859	0.999966072166558
SPAC1250.02	252.233459606618	0.511091218991434	0.389795487179666	1.31117787609444	0.189797675093686	0.999966072166558
SPAC1250.03	409.512565806908	0.0874171825498802	0.390200976408573	0.224031173254541	0.822733046902896	0.999966072166558
SPAC1250.04c	40.2770242973345	-0.0163832320536893	0.317055305403181	-0.051673104895235	0.958789167785203	0.999966072166558
SPAC1250.05	754.527137626886	-0.208508349491766	0.3955658065683	-0.527114189420625	0.59811429366333	0.999966072166558
SPAC1250.07	20.9824053126539	0.0620991573677402	0.29521267560073	0.21035396681858	0.83339141795669	0.999966072166558
SPAC1296.01c	721.296760837744	0.107754174462418	0.395146263440165	0.27269440314152	0.785088137357632	0.999966072166558
SPAC1296.02	523.911885274351	-0.17166500847251	0.386197963598273	-0.444500035352536	0.65668110330238	0.999966072166558
SPAC1296.03c	137.357736923997	0.384165878459518	0.384084634934417	1.00021152505909	0.317208152945768	0.999966072166558
SPAC1296.04	366.940239012433	0.0529729222443901	0.39318945757543	0.134726201895247	0.892828355942435	0.999966072166558
SPAC1296.05c	82.9016161669142	0.0768694958530208	0.370822033885427	0.207294844504227	0.835779600197057	0.999966072166558
SPAC1296.06	626.591217371922	0.112542069409159	0.391525783209862	0.287444848424799	0.773771725303151	0.999966072166558
SPAC12B10.01c	3407.53051962756	0.0112668105862414	0.394722741163953	0.0285436064641676	0.97722858925485	0.999966072166558
SPAC12B10.02c	191.529217271994	0.10185934194437	0.389288008783521	0.26165548294865	0.793587064480988	0.999966072166558
SPAC12B10.03	823.717677092066	-0.0818782799813287	0.394829182002147	-0.207376464845204	0.83571586142029	0.999966072166558
SPAC12B10.04	356.876881947481	-0.18569163798823	0.387078030321993	-0.479726627299827	0.631421791558759	0.999966072166558
SPAC12B10.05	520.579162936668	-0.0529973696636395	0.394891241503639	-0.13420750853283	0.893238488678365	0.999966072166558
SPAC12B10.06c	78.4219017723277	0.178497843840394	0.365281056397153	0.488658912676603	0.625083196993456	0.999966072166558
SPAC12B10.07	851.471066386176	0.125470308125013	0.39218134027791	0.319929316463912	0.74902191359505	0.999966072166558
SPAC12B10.08c	245.676206821862	0.258555084303265	0.388449281594242	0.6656083472265	0.505661469622104	0.999966072166558
SPAC12B10.09	174.805706619764	-0.0409901887894277	0.38720925363256	-0.10586056093671	0.915692985994912	0.999966072166558
SPAC12B10.10	157.416943438044	-0.0338965895920568	0.38333407831631	-0.088425714042796	0.929538324491456	0.999966072166558
SPAC12B10.11	497.419498082728	0.0792076474876502	0.39269911740154	0.201700599715531	0.84015079373097	0.999966072166558
SPAC12B10.12c	759.345094346518	-0.0293648227226731	0.393683682699532	-0.0745898903437281	0.940541018052573	0.999966072166558
SPAC12B10.13	487.382935545165	-0.0411746416070658	0.393908333667186	-0.104528485659951	0.916749963806696	0.999966072166558
SPAC12B10.14c	1325.60401589642	0.1364774130934	0.390140859470918	0.349815739060198	0.726476986385092	0.999966072166558
SPAC12B10.15c	47.7770876721206	0.00673061252987933	0.345499361234204	0.0194808248149462	0.984457533722226	0.999966072166558
SPAC12B10.16c	343.567598299748	0.10113074067965	0.391692818918105	0.258188906702409	0.796261118930685	0.999966072166558
SPAC12G12.01c	1265.79386124257	0.0217483008456724	0.395348287110909	0.0550104845643893	0.956130110967921	0.999966072166558
SPAC12G12.02	818.529746774283	0.0896270956988496	0.395295535004154	0.226734399359982	0.820630276800698	0.999966072166558
SPAC12G12.03	3765.98591371908	0.00651854254434822	0.391953589141723	0.0166309040787766	0.986731070075025	0.999966072166558
SPAC12G12.04	9268.42072513586	0.0774528362173935	0.39530050164511	0.195934070144258	0.844661769960826	0.999966072166558
SPAC12G12.05c	276.020110112574	0.146368076866574	0.390748154456755	0.374584179597893	0.707969740627286	0.999966072166558
SPAC12G12.06c	960.669064461058	-0.145551563811213	0.394722238449461	-0.368744270358228	0.712318347480286	0.999966072166558
SPAC12G12.07c	632.026365997917	0.00741897816282707	0.389940899387945	0.0190259041164237	0.984820440651249	0.999966072166558
SPAC12G12.08	312.772629835098	0.00645688339901803	0.390178195296014	0.0165485500647196	0.986796770029781	0.999966072166558
SPAC12G12.09	788.281124822307	-0.0101405520239699	0.391787339048119	-0.0258827966432179	0.979350821740413	0.999966072166558
SPAC12G12.10	814.779398856683	-0.00979019758870926	0.394738529412012	-0.0248017278761523	0.980213112837666	0.999966072166558
SPAC12G12.11c	280.524622966654	0.197721515619299	0.391639009447768	0.504856540971484	0.61365960004799	0.999966072166558
SPAC12G12.12	367.432893023825	-0.0152659913061609	0.385507030996283	-0.0395997740085527	0.968412207614162	0.999966072166558
SPAC12G12.13c	1738.95173188367	-0.062528577969779	0.394451987034627	-0.158520124185076	0.874046964341062	0.999966072166558
SPAC12G12.14c	449.923474068276	0.211566601792738	0.393225547527339	0.538028627903503	0.590557284616992	0.999966072166558
SPAC12G12.15	840.392580376992	0.0690805030676688	0.394094604602156	0.175289136823902	0.860852447179351	0.999966072166558
SPAC12G12.16c	240.748697490064	-0.0739911659621994	0.387619467826168	-0.190886093459531	0.848614835650934	0.999966072166558
SPAC12G12.17	88.7459863379547	-0.233907226829272	0.361654384892248	-0.646770056165536	0.517780774799207	0.999966072166558
SPAC1327.01c	2969.38446151889	0.0869446059188901	0.390231891780618	0.222802409926478	0.823689292302686	0.999966072166558
SPAC139.01c	1318.58169612691	-0.183126777184449	0.39296545191171	-0.466012409726017	0.641206617829956	0.999966072166558
SPAC139.02c	578.33598291482	-0.178377365335451	0.392727336924624	-0.454201550450477	0.649683767205785	0.999966072166558
SPAC139.03	307.245594131307	0.239707171690861	0.386631569105233	0.619988616670921	0.535265281383118	0.999966072166558
SPAC139.04c	262.309571672752	-0.00455830401072662	0.389243250624687	-0.0117106822107027	0.990656441030834	0.999966072166558
SPAC139.05	123.028486099806	-0.0396898521234578	0.372981157025192	-0.106412485928283	0.91525508698789	0.999966072166558
SPAC139.06	300.309612811176	-0.190391947219113	0.385023283182139	-0.494494633274026	0.620956895584058	0.999966072166558
SPAC1399.01c	876.776125681988	0.349392996636285	0.391824173017943	0.891708630289856	0.372549126504953	0.999966072166558
SPAC1399.02	899.062779788146	0.113117051393761	0.389476177064624	0.290433813555154	0.77148437847642	0.999966072166558
SPAC1399.03	1602.11594198679	0.323696687529255	0.395452090714756	0.8185484288228	0.413044100683578	0.999966072166558
SPAC1399.04c	663.829536189528	1.08585610084725	0.394574723663959	2.75196568792892	0.00592387273350443	0.999966072166558
SPAC1399.05c	487.88413836651	0.56783449702595	0.394293445358642	1.44013171841966	0.149830136836593	0.999966072166558
SPAC1399.06	359.424354060502	0.111467538936774	0.389627109280206	0.286087739486859	0.774810921762622	0.999966072166558
SPAC13A11.01c	2024.75122569809	0.0609149754024727	0.392073213775682	0.155366327670944	0.876532528413582	0.999966072166558
SPAC13A11.02c	3691.25567917649	-0.0152413175231947	0.394936199325021	-0.0385918473648233	0.969215802312708	0.999966072166558
SPAC13A11.03	941.351309803464	-0.0378118019847728	0.390953324504366	-0.0967169214706359	0.922951201440356	0.999966072166558
SPAC13A11.04c	455.832579698456	0.026373777880447	0.393855790677408	0.0669630319134973	0.946611133373632	0.999966072166558
SPAC13A11.05	897.8226534244	0.137657607390074	0.394679587549037	0.34878319460332	0.727252080864631	0.999966072166558
SPAC13A11.06	132.078285101951	0.408326985230363	0.384274573344811	1.06259173402027	0.287967137201814	0.999966072166558
SPAC13C5.01c	429.309057234648	-0.0778991160745179	0.392919294602075	-0.198257293914287	0.842843762945707	0.999966072166558
SPAC13C5.02	523.665308081978	0.0793941408005552	0.394070779623659	0.201471778436294	0.840329694521311	0.999966072166558
SPAC13C5.03	355.24213793011	0.643687536523582	0.388029163163974	1.65886381135629	0.0971432383488539	0.999966072166558
SPAC13C5.04	376.413247955156	0.0465761374818116	0.393029981276771	0.118505304176815	0.905667292587348	0.999966072166558
SPAC13C5.05c	580.887939227883	0.174776806051627	0.38933775779259	0.448907927765729	0.653498076909318	0.999966072166558
SPAC13C5.06c	434.841279606511	0.104981100105325	0.394710492010096	0.265969874706648	0.790262410124767	0.999966072166558
SPAC13C5.07	3707.17705262502	0.207940829024401	0.394292968415308	0.527376457815443	0.597932188704675	0.999966072166558
SPAC13D6.01	119.174636445748	0.414225429163468	0.371369862785393	1.1153986111222	0.264679644452533	0.999966072166558
SPAC13D6.02c	3059.44633939546	-0.0141810442929667	0.391075797673545	-0.0362616259490558	0.971073747859268	0.999966072166558
SPAC13D6.03c	387.65185000296	-0.185270550944761	0.393387019118527	-0.470962543095351	0.637667483660992	0.999966072166558
SPAC13D6.04c	327.919558609329	-0.0807457390888148	0.392204903250614	-0.205876414138604	0.836887449576433	0.999966072166558
SPAC13D6.05	273.146940826009	0.0837010426251919	0.388226070056154	0.21559871703898	0.829300555937916	0.999966072166558
SPAC13F5.01c	455.398020285331	0.0663283614007696	0.392285092447059	0.169082034157903	0.865732116128815	0.999966072166558
SPAC13F5.02c	432.764801922312	0.149667826822167	0.392300715310646	0.381513010251973	0.702822619134347	0.999966072166558
SPAC13F5.03c	548.715844602746	0.249638033126097	0.391770184669479	0.637205287423051	0.523991134060323	0.999966072166558
SPAC13F5.04c	377.884167822687	0.100256770005413	0.388929765960602	0.257776027396085	0.796579766749871	0.999966072166558
SPAC13F5.05	410.330173749334	0.0585049521508918	0.386779361893842	0.151261824996106	0.879769181970977	0.999966072166558
SPAC13F5.06c	730.296332753833	0.0242846001592655	0.392304803122354	0.061902377860236	0.950640573873126	0.999966072166558
SPAC13F5.07c	14.4270580104706	0.0371370149686382	0.255846320296832	0.145153602074683	0.884589598046455	0.999966072166558
SPAC13G6.01c	2080.99758000255	-0.138121745446333	0.394661899134149	-0.349974866460023	0.726357559968244	0.999966072166558
SPAC13G6.02c	1817.80842224061	0.125861567425633	0.390988911360758	0.321905721028245	0.747524118946663	0.999966072166558
SPAC13G6.03	1512.52093935843	0.155959388885655	0.391450609714755	0.398413963384296	0.690325066776919	0.999966072166558
SPAC13G6.04	187.210599812288	-0.110858281785806	0.385508849416309	-0.287563520146566	0.773680872526331	0.999966072166558
SPAC13G6.05c	287.005799301988	-0.0916403212324803	0.390678813441709	-0.234566907852436	0.814544896678172	0.999966072166558
SPAC13G6.06c	3300.88352258943	0.0611261000674814	0.395528692210703	0.154542770907044	0.877181789964072	0.999966072166558
SPAC13G6.07c	3244.64913384598	0.198714678387985	0.392057362745202	0.506851030666985	0.612259347343419	0.999966072166558
SPAC13G6.08	125.840190163958	0.0734942753347837	0.360519242799296	0.203856733871203	0.838465456394907	0.999966072166558
SPAC13G6.09	547.981596825705	0.194770003383413	0.39298033879702	0.495622768252572	0.620160585919951	0.999966072166558
SPAC13G6.10c	9175.53060590784	0.083652016166418	0.395223899767729	0.211657281393104	0.832374417480491	0.999966072166558
SPAC13G6.11c	450.928493123227	-0.185939710509886	0.392510884414963	-0.473718609834294	0.635700580787663	0.999966072166558
SPAC13G6.12c	870.275995081501	0.0161956449147295	0.394887459233189	0.041013317936657	0.967285278617924	0.999966072166558
SPAC13G6.13	0.907671640707258	0.0138608507283379	0.122643622573586	0.113017297087921	0.910016841980769	0.999966072166558
SPAC13G6.14	766.363834898099	0.135376404987855	0.394148488035095	0.343465493582715	0.731248295813901	0.999966072166558
SPAC13G6.15c	216.839654801196	-0.141171736777188	0.386933812042413	-0.364847248763346	0.715225433183594	0.999966072166558
SPAC13G7.01c	1080.81260240952	-0.196974004993853	0.395387658067061	-0.498179447372746	0.618357567276395	0.999966072166558
