baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1039.07c	193.126297473678	-0.450507568637818	0.603558567513817	-0.746418977189823	0.455414359034144	0.72617892119183
SPAC1039.08	88.2392166890496	-0.767035075221612	0.628121823647209	-1.2211565437542	0.222026754245255	0.691411922869221
SPAC1039.09	101.553968535901	-0.631371369723349	0.628074723424861	-1.00524881224405	0.314777056329936	0.691411922869221
SPAC1039.10	14.1198518693722	0.0252006188866123	0.530725680315051	0.0474833229695097	0.962128021684875	0.979160153875726
SPAC1039.11c	362.878931761064	-0.537991321093392	0.603538519428822	-0.891395169942984	0.372717208028016	0.700790172523006
SPAC105.01c	711.741375074954	-0.74554806268963	0.580517805341716	-1.28428112941475	0.199043607119557	0.691411922869221
SPAC105.02c	574.672575710645	-1.23079703864492	0.590551015392725	-2.0841502369214	0.0371465036336691	0.691411922869221
SPAC105.03c	805.425557603002	-0.714223111336854	0.575932682289393	-1.24011561298751	0.214932634911217	0.691411922869221
SPAC1071.01c	1099.15203366504	-0.689048997703961	0.579729646017467	-1.18856953829682	0.234609100748823	0.691411922869221
SPAC1071.02	885.075301653181	-0.690056646293523	0.564931573963056	-1.22148712887952	0.221901635990634	0.691411922869221
SPAC1071.03c	781.158609407919	-0.597055186154818	0.597514766942315	-0.999230846143186	0.317682876444213	0.691411922869221
SPAC1071.04c	31.7135367377238	0.331305469620171	0.607979655033377	0.544928546337595	0.585802662103799	0.784712809370232
SPAC1071.05	416.159788385932	-0.798237797095252	0.586849002585662	-1.36020985564977	0.17376352463802	0.691411922869221
SPAC1071.06	412.722077683551	-0.726948382789556	0.598187193363664	-1.21525233380851	0.224269865756731	0.691411922869221
SPAC1071.07c	295.451359352657	-0.96187453629555	0.619681402741378	-1.55220817026356	0.120612421793409	0.691411922869221
SPAC1071.08	153.591190014329	-0.463432313999201	0.612125123399288	-0.757087556585886	0.448997408473398	0.724175806130017
SPAC1071.09c	332.400676231178	0.201966530372535	0.600631292637608	0.336257089579234	0.736677005352574	0.85789044118227
SPAC1071.10c	37239.1700966855	-0.999604175472686	0.572056780357734	-1.74738629065385	0.0805703539085251	0.691411922869221
SPAC1071.11	1214.53779468217	-0.279474668489712	0.601456234480995	-0.464663349496867	0.642172558504983	0.815473371003939
SPAC1071.12c	92.5284444180086	-0.874935530413879	0.630207278724862	-1.38832977648908	0.165036649060557	0.691411922869221
SPAC1071.13	1362.05571101147	-0.73744040005185	0.596220860281317	-1.23685776392309	0.216139892613928	0.691411922869221
SPAC1093.01	6349.29035348013	-0.587469208734122	0.565920956413578	-1.03807643466166	0.299234471543361	0.691411922869221
SPAC1093.02	542.149369073463	-1.04502003928738	0.597971279464919	-1.74760908286848	0.0805317414828589	0.691411922869221
SPAC1093.03	699.955059689228	-0.552762093750949	0.5943709394605	-0.929995154629669	0.352373593240409	0.69606311756015
SPAC1093.04c	828.742982152089	-0.410386384603769	0.580186507552785	-0.707335277986333	0.479358147318553	0.734494826063983
SPAC1093.05	1020.91638384591	-0.774237341545367	0.57686328774438	-1.34215048520898	0.179547207360807	0.691411922869221
SPAC1093.06c	3841.78211401151	-0.356237235510476	0.575724511951741	-0.618763363579587	0.536072260674769	0.755117109885831
SPAC1093.07	215.846992498056	-0.935918573404783	0.598566934668054	-1.56359885452713	0.117911804060777	0.691411922869221
SPAC10F6.01c	8136.88064501279	-0.834399563813322	0.567604317490845	-1.4700373800923	0.141551630382233	0.691411922869221
SPAC10F6.02c	663.915136600919	-0.916897401408229	0.585497809613505	-1.56601337588861	0.117345485774957	0.691411922869221
SPAC10F6.03c	3134.96422927367	-0.905921290553239	0.549084913597096	-1.64987466987297	0.0989685724698458	0.691411922869221
SPAC10F6.04	373.463459127471	-0.204703413284001	0.595186919646139	-0.343931303809071	0.730897949316846	0.853337375609055
SPAC10F6.05c	256.011382048996	-0.734016164207526	0.609233960062734	-1.20481820174953	0.228273491712705	0.691411922869221
SPAC10F6.06	848.207418881523	-0.916988870260215	0.571585186753439	-1.60429082403035	0.108649962766435	0.691411922869221
SPAC10F6.07c	130.793905127907	-0.0823104190227286	0.627266398370319	-0.131220832546709	0.89560061646032	0.9403952333225
SPAC10F6.08c	311.302527124107	-0.765174936589908	0.613833816420997	-1.24655063979908	0.212562310175204	0.691411922869221
SPAC10F6.09c	1168.06652395154	-0.494266064797382	0.587857782105717	-0.84079190553013	0.400464522584672	0.707716539273321
SPAC10F6.10	473.582193238101	-0.813630108007401	0.586088742106943	-1.38823705277543	0.165064872913756	0.691411922869221
SPAC10F6.11c	555.165555798609	-0.323862240014721	0.590492004773785	-0.548461685165054	0.583374930876309	0.782877524143195
SPAC10F6.12c	218.219643997705	-0.0579625852449506	0.612257236709507	-0.0946703146482395	0.924576697527116	0.959495477654959
SPAC10F6.13c	758.732881500986	-1.04433691652271	0.599908569275644	-1.74082680263041	0.0817139423104953	0.691411922869221
SPAC10F6.14c	443.107129134048	-0.462982714660288	0.579491710306605	-0.798946225503945	0.424321593614334	0.714647674186177
SPAC10F6.15	38.912928649382	0.683518161393565	0.621161588310412	1.10038703979228	0.271163522866821	0.691411922869221
SPAC10F6.16	309.436977259442	-1.07346828776911	0.603551508280369	-1.7785860411941	0.0753076542750414	0.691411922869221
SPAC10F6.17c	321.31716297831	-0.866843496620224	0.605300204078387	-1.43208855833785	0.15211847851488	0.691411922869221
SPAC110.01	7689.79089669366	-0.652224724574888	0.578499440053597	-1.127442274645	0.259555533833921	0.691411922869221
SPAC110.02	909.338233123508	-0.635436856640632	0.575606120612117	-1.10394388434384	0.269617480741758	0.691411922869221
SPAC110.03	1644.8373560551	-0.597941117816846	0.594603483145769	-1.00561321076261	0.31460166651898	0.691411922869221
SPAC110.04c	4789.68931213361	-0.633323081436528	0.568210849146312	-1.11459167382679	0.265025439943755	0.691411922869221
SPAC110.05	156.793404256523	-0.160084792557043	0.60878590283661	-0.262957456490263	0.792583370212143	0.892738864826543
SPAC1142.01	732.866799091035	-0.631386969666357	0.585972743653277	-1.07750228403107	0.281255930933502	0.691411922869221
SPAC1142.02c	668.390790819799	-0.804600776057483	0.574719789826301	-1.39998794247308	0.161516929183913	0.691411922869221
SPAC1142.03c	427.818067713903	-0.468737937725088	0.600676504600713	-0.780350045548514	0.435184862970114	0.717497098128462
SPAC1142.04	1078.62972439821	-1.03350028944319	0.57980585287049	-1.78249371634756	0.0746687550181512	0.691411922869221
SPAC1142.05	301.671945444568	-0.403646898345748	0.59424692147092	-0.679257870359032	0.496974485414392	0.742271260172498
SPAC1142.06	642.262230517507	-0.412066346331026	0.593084661867514	-0.694785032938645	0.487190029253024	0.738144624007907
SPAC1142.07c	184.078963601972	-0.758523929251166	0.60310516218593	-1.25769762358181	0.208501132030115	0.691411922869221
SPAC1142.08	768.393949890045	-1.00085426080625	0.582038709281477	-1.71956649076107	0.0855112716560066	0.691411922869221
SPAC1142.09	0	NA	NA	NA	NA	NA
SPAC11D3.01c	34.7122144507833	0.377501242937128	0.598541492385897	0.630701877379191	0.528235471309332	0.752783338111849
SPAC11D3.02c	173.131296536457	-0.853476114094846	0.609469489336776	-1.4003590483645	0.161405826685125	0.691411922869221
SPAC11D3.03c	71.8285018726449	0.78933343387254	0.629886351101566	1.25313627211024	0.210156117526452	0.691411922869221
SPAC11D3.04c	258.315780889112	-0.358341111443652	0.608770325209257	-0.58863104294789	0.556108804907109	0.765967968138219
SPAC11D3.05	1906.21730819346	-0.688563142428481	0.569973373758443	-1.20806194487305	0.227023436188339	0.691411922869221
SPAC11D3.06	387.808486847908	-0.437459498237346	0.579835467827851	-0.754454534966848	0.45057633575056	0.725165792440652
SPAC11D3.07c	1080.5816585941	-0.647390038241529	0.585003835216274	-1.10664238295496	0.268448575280966	0.691411922869221
SPAC11D3.08c	678.032608761395	-0.364792559144715	0.566916854349969	-0.643467479129702	0.519920810161878	0.749786547254309
SPAC11D3.09	50.9017047555657	-0.215579617333435	0.625182068135677	-0.34482693653755	0.73022448126657	0.853018581570947
SPAC11D3.10	304.160500528693	0.0972894881979915	0.605842386689762	0.160585476248315	0.872419894703269	0.931601595162672
SPAC11D3.11c	373.225875324673	-0.589568180546321	0.587341910066704	-1.00379041652138	0.315479644646463	0.691411922869221
SPAC11D3.13	174.065234235134	-0.834158479324722	0.62229425280345	-1.34045666590495	0.180096923647788	0.691411922869221
SPAC11D3.14c	1239.96488043234	-0.538135507567012	0.574018052051281	-0.937488822248637	0.348507170807633	0.694536214040154
SPAC11D3.15	912.499571178296	-0.417162728542385	0.577992200689616	-0.721744563412203	0.470451538330603	0.729062992597208
SPAC11D3.16c	495.932579896432	-0.650364847137977	0.597882961381732	-1.08777953068767	0.276692448028982	0.691411922869221
SPAC11D3.17	488.884517294017	-0.572695731085335	0.601225719515195	-0.952546959479935	0.340819662184606	0.694371993680837
SPAC11D3.18c	427.630929959594	-0.387137199709887	0.580278176469527	-0.667157951838324	0.504671246365953	0.747204227463018
SPAC11D3.19	76.1167191782401	-0.407578348605608	0.630253987472627	-0.646689043951999	0.517833215290077	0.749642832331739
SPAC11E3.01c	1263.59059807643	-0.471238007834946	0.575867023498814	-0.818310458153741	0.413179935925711	0.711273180620453
SPAC11E3.02c	1075.03376070242	-0.541595681970645	0.573531547370809	-0.944317159977397	0.34500759952188	0.694475422979979
