baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.04c	264.871903456412	0.195711486390592	0.476773551494663	0.410491491772237	0.681445443544663	0.82467197117996
SPAC1071.05	407.580972977232	0.0271283929579207	0.445348252938861	0.0609150092739781	0.951426895972225	0.97328157294075
SPAC1071.06	153.164937979438	-0.880612631470026	0.579093002086148	-1.52067565710114	0.12834125041109	0.2803072926345
SPAC1071.07c	921.655208753705	0.25467508589753	0.36636600049764	0.695138428652228	0.486968553930676	0.687994320802498
SPAC1071.08	1016.68606950853	1.50112876214077	0.349210222886698	4.29863922577038	1.71849937443866e-05	0.000287241206493577
SPAC1071.09c	1822.08436290212	0.832275817656189	0.339331966899275	2.45268910342077	0.0141792828838831	0.0533219764667483
SPAC1071.10c	2104.97057586906	-2.1710080703407	0.321466095001115	-6.7534589311298	1.44361382097125e-11	4.46970336378814e-09
SPAC1071.11	355.83789788444	-1.68285204310103	0.488348034841733	-3.446009655074	0.000568930031833303	0.00439855299284202
SPAC1071.12c	102.79075490775	0.0884284140333093	0.647246728759829	0.136622419402172	0.891329254549667	0.943648734687704
SPAC1071.13	300.770116638118	-0.185553293512512	0.457918687681037	-0.405210135563979	0.685323055379845	0.826427483406559
SPAC1093.01	1059.39295731745	-2.48383445152139	0.405548212686248	-6.12463419594209	9.08921808025294e-10	1.40709752280487e-07
SPAC1093.02	371.81751496915	-1.23746255846492	0.442305219387973	-2.79775707864634	0.00514587983212614	0.0246199489834321
SPAC1093.03	119.955239386992	-1.73591824538448	0.639701782846169	-2.71363671625395	0.00665491015232191	0.0300696496250153
SPAC1093.04c	93.089748430926	-0.780889937304003	0.676740632338338	-1.15389840655171	0.248541822547987	0.447526704571312
SPAC1093.05	228.370845946816	-2.44931501991205	0.546735764819883	-4.47988805107518	7.46821986900347e-06	0.000145820917682464
SPAC1093.06c	243.904569724775	0.501987216777907	0.495750851884328	1.01257963525403	0.311260991137583	0.517071784460032
SPAC1093.07	312.753230494506	-0.271431457242506	0.453818712996127	-0.598105475753757	0.549769556805708	0.740543123751961
SPAC10F6.01c	830.016758372337	-2.34676161341784	0.411923903748251	-5.69707558134832	1.21879905512064e-08	1.070896142756e-06
SPAC10F6.02c	131.930012940879	-2.01317499457476	0.647792178230724	-3.10774822887368	0.00188518594503662	0.0111634599404627
SPAC10F6.03c	737.094071561486	-1.0757325078105	0.368655264607957	-2.91799035870131	0.00352295242559365	0.0183985836716546
SPAC10F6.04	72.3653927965006	-1.34546808683052	0.736046089260451	-1.82796717007544	0.0675544789261513	0.175836357877436
SPAC10F6.05c	440.293535276148	-0.167563316197356	0.410395270345905	-0.408297386215304	0.683055358008255	0.825813673813624
SPAC10F6.06	3008.89241416519	-0.446525031378058	0.276485831700503	-1.61500149440477	0.106310371249188	0.245552409897769
SPAC10F6.07c	181.980023930487	-1.4464910865333	0.551529158798111	-2.62269195283435	0.00872381098579231	0.0368805065212104
SPAC10F6.08c	299.555024380143	1.05898749066156	0.46679345938053	2.2686425213989	0.0232900735955185	0.0781786569530518
SPAC10F6.09c	548.305540453145	-0.835794415024009	0.414383804197832	-2.01695724243361	0.0436999755652349	0.12550863779633
SPAC10F6.10	212.419731547308	-1.03655844505981	0.514165865177817	-2.01600011836907	0.0437999634125957	0.125678447532523
SPAC10F6.11c	87.0718200680619	-2.42121700631521	0.76188385622276	-3.17793451920484	0.00148328245901483	0.009167587973873
SPAC10F6.12c	162.107663726413	-1.31833134253324	0.575756921773984	-2.28973598523363	0.0220366260329597	0.0752137230794248
SPAC10F6.13c	978.534505148886	0.753130162758498	0.348180233314534	2.16304686681667	0.0305375751151996	0.096199279747591
SPAC10F6.14c	1002.93453367434	-0.1549801481344	0.349544329340306	-0.443377663791294	0.657492589148476	0.808530742414895
SPAC10F6.15	5.79038795599305	-0.735771727944062	0.765433675225051	-0.961248180944916	0.336427395972152	0.544266908648406
SPAC10F6.16	832.000145547877	-0.224892176347678	0.34342697486497	-0.654847151817651	0.512566168874867	0.70923712066916
SPAC10F6.17c	159.054643753525	-1.19316669433885	0.570696124415537	-2.0907215649323	0.0365530307100139	0.110133366856585
SPAC110.01	1038.29282194991	-1.42076385629028	0.35056835015257	-4.05274422426312	5.0620335945519e-05	0.000681629778653669
SPAC110.02	1498.87979558042	-0.216586352440131	0.314853946387269	-0.687894672832624	0.491519111499449	0.691579853129787
SPAC110.03	564.494831079402	-1.68137034411493	0.415694916594165	-4.04472192705791	5.23852645827587e-05	0.000697969242453068
SPAC110.04c	434.538191126347	-2.22207559660479	0.45173049985542	-4.91902937108737	8.69744195397767e-07	2.70577835333793e-05
SPAC110.05	760.509536601498	0.389905680291588	0.366510922021331	1.06383099892694	0.287405265735328	0.49120041296409
SPAC1142.01	80.9141209015735	-2.1159452842512	0.742977344671458	-2.8479270591849	0.0044005009011299	0.0218079701670325
SPAC1142.02c	747.843527659143	-0.952708667156417	0.378774496841845	-2.51523974053146	0.0118951465734195	0.0464797133535897
SPAC1142.03c	1476.96827487325	0.681245696883276	0.323874973943587	2.1034218500684	0.0354289100957652	0.107618957784813
SPAC1142.04	301.652234320216	-1.438829522716	0.466942868455655	-3.08138237012747	0.00206041869066612	0.0120209869279264
SPAC1142.05	1055.83041744449	-0.370671470485237	0.341647547035424	-1.08495282258474	0.277942550834768	0.481401828856596
SPAC1142.06	370.636309142119	0.149229441458954	0.431793911180418	0.345603394570798	0.729640794508915	0.8574901492468
SPAC1142.07c	297.571542954215	0.576167088691804	0.491870181523206	1.17138039737955	0.241445908074387	0.439004836213552
SPAC1142.08	319.488022637047	-1.10045620872145	0.462573602133723	-2.37898618435068	0.0173603266102952	0.0624664325512671
SPAC1142.09	466.651484950628	-1.02736099459058	0.42554114026399	-2.41424599735114	0.0157678126313468	0.0578568384475265
SPAC11D3.01c	179.97796846766	-1.572808649385	0.590573995311835	-2.66318642857703	0.00774045168139475	0.0335746609956162
SPAC11D3.02c	647.040015432688	0.466977294364067	0.377341297798217	1.23754621370328	0.2158843685339	0.407217918249903
SPAC11D3.03c	305.825993320961	-0.194575807389282	0.464811969480114	-0.418611869240185	0.675499813738128	0.821413837464991
SPAC11D3.04c	66.863748103202	-1.20711208072254	0.742841924005392	-1.62499186127489	0.104164293013263	0.242080972930949
SPAC11D3.05	315.665293403446	-2.12449160041297	0.487337165828229	-4.35938760550389	1.30426920108975e-05	0.00023044452025776
SPAC11D3.06	183.498410180124	0.207067485209232	0.566986720816445	0.365206939786985	0.714956938356407	0.847702304145118
SPAC11D3.07c	141.267819978382	-0.612473407707529	0.602775399398373	-1.01608892519309	0.309587042370347	0.515476299485786
SPAC11D3.08c	934.139776073025	-0.992134578333988	0.347986812833031	-2.85106947087109	0.00435724484574221	0.0216430908991718
SPAC11D3.09	189.233489335525	0.353258776273609	0.532308891502794	0.663634934363584	0.506923992566308	0.704361040782196
SPAC11D3.10	2.89519397799653	-0.294592146066851	0.661356904251378	-0.445435957760679	0.656004731495607	0.807524188599856
SPAC11D3.11c	203.728435347886	-1.21093429842409	0.527488609955439	-2.29565961343958	0.0216953513469761	0.0744004084694296
SPAC11D3.13	159.602638020641	-0.159504101476246	0.557250156154507	-0.286234287625791	0.774698684106644	0.885021812821534
SPAC11D3.14c	199.655188961702	-2.33175026835684	0.573510553539603	-4.0657495384622	4.78783336015729e-05	0.000658149947309571
SPAC11D3.15	223.741256454873	-2.12270213305216	0.537718846356823	-3.94760597928451	7.8936578495189e-05	0.000973900632591497
SPAC11D3.16c	659.682345717252	-1.27418563414903	0.382293867561292	-3.33300045401523	0.000859148021806122	0.00602608461465308
SPAC11D3.17	691.703655555415	-1.86569559368269	0.399228290549985	-4.67325497176682	2.9646334560742e-06	7.11293237320829e-05
SPAC11D3.18c	262.221401217726	-0.194231509777801	0.505316575148455	-0.384375892915719	0.700699865412868	0.837029308270158
SPAC11D3.19	30.3555365514285	-0.289433552401243	0.867539137196569	-0.333625931086568	0.738661848166958	0.862413240578481
SPAC11E3.01c	206.416148690016	-2.34107500675883	0.584209229465434	-4.007254402504	6.14286851398732e-05	0.000792939618144361
SPAC11E3.02c	210.400422140345	-1.92093026017265	0.563349049945784	-3.40984024089065	0.000650009434606074	0.00484538498146291
SPAC11E3.03	206.15117488402	-1.16880743538947	0.52368599254405	-2.23188600044741	0.0256224983817785	0.0844788457305871
SPAC11E3.04c	279.263702281002	-0.120860011380084	0.472633860714135	-0.255715938755357	0.79817018692693	0.900364773663931
SPAC11E3.05	123.05420431516	-2.33777171897403	0.680533285788107	-3.43520554805298	0.00059210453434759	0.00452925139097415
SPAC11E3.06	388.397067943186	0.221656774144567	0.446962807347629	0.495917715077737	0.619952466996272	0.789349398055537
SPAC11E3.07	585.909346989812	-0.738925200795205	0.418979665331972	-1.76363022346139	0.0777942557876208	0.194086395239152
SPAC11E3.08c	81.1877174115665	-0.908632540690003	0.6981757699821	-1.30143809017219	0.193108542808146	0.378294029627295
SPAC11E3.09	85.6011950275026	-1.99732796629155	0.725099785671768	-2.75455600147658	0.00587718310483639	0.0272758347948938
SPAC11E3.10	298.334351689173	-0.750116870702444	0.477385504173953	-1.57130215338317	0.1161124812671	0.261776474756825
SPAC11E3.11c	187.995956249755	-2.24145308313009	0.578765679008774	-3.87281617487914	0.000107584972902165	0.00122079841851637
SPAC11E3.12	2.94776559367999	-0.297849971604572	0.664323850867618	-0.448350561575615	0.653900215585284	0.807524188599856
SPAC11E3.13c	1103.12350262816	-1.987500532917	0.344100236243772	-5.77593481077703	7.65270005729108e-09	7.65505473423178e-07
SPAC11E3.14	201.163127717403	-1.769851919757	0.553142102727669	-3.19963335104932	0.00137602514865711	0.00862580326892463
SPAC11E3.15	3572.29368466549	1.36934673639989	0.283555664828668	4.82919901186698	1.37083351372431e-06	3.8922093913692e-05
SPAC11G7.01	1242.35713177609	-0.851034106952631	0.32876710132317	-2.58856224825271	0.00963775259905758	0.0398883942705744
SPAC11G7.02	336.403082148474	-2.15926695426658	0.469770904374118	-4.59642547923099	4.29800593136017e-06	9.6319080983937e-05
SPAC11G7.03	375.78270114926	-0.284393979634483	0.43836975171773	-0.648753657203992	0.516497616141017	0.713159375695242
SPAC11G7.04	2816.16716670801	0.695948305147605	0.283027692480397	2.45894067484513	0.0139347642314333	0.0525849315338244
SPAC11G7.05c	51.5358939307082	-2.70017426297941	0.859856246564124	-3.14026242615433	0.00168796554065065	0.0101433936647971
SPAC11G7.06c	115.626845231418	-0.670526337900157	0.623520183744528	-1.07538834408428	0.282200898096246	0.485465309010407
SPAC11H11.01	47.7065295005628	-0.224367005837769	0.806493467840174	-0.278200648591282	0.780858337002847	0.888706219443023
SPAC11H11.02c	53.3066907648265	-0.990742261160253	0.788913304993015	-1.25583160391626	0.209177030589345	0.400276348706356
SPAC11H11.03c	49.8397245268733	-0.120808145251172	0.786684682247863	-0.153566159323169	0.877951821317254	0.936828273233286
SPAC11H11.04	97.2508841043399	-0.502446843770044	0.656276608094168	-0.765602243890961	0.443913008925169	0.649195318045759
SPAC11H11.05c	82.9691415294202	0.878886387408827	0.722995755242943	1.21561763127295	0.224130614550046	0.416370644515543
SPAC11H11.06	474.392380296574	-1.06014745063879	0.450352164501106	-2.35404097993669	0.0185705636562478	0.0660535037707456
SPAC1250.01	208.640942689251	-1.6861654813664	0.531745537402646	-3.17100071888259	0.00151914767199057	0.00934662266426443
SPAC1250.02	79.1272649197843	-1.64669423536175	0.73794514944585	-2.2314588511061	0.0256507503031148	0.084488945527281
SPAC1250.03	164.812622476537	0.765853515423273	0.57516570619822	1.33153542912959	0.183012895378623	0.364121739826134
SPAC1250.04c	31.2485639187585	-0.605145400084376	0.865151110579097	-0.69946786484423	0.484259688923274	0.687175598247387
SPAC1250.05	1115.6065618816	0.677084635604213	0.351131156247038	1.92829552022963	0.0538183787174387	0.146904743249701
SPAC1250.07	158.017437261445	0.78777350251198	0.570162743468508	1.38166429065439	0.167074803679794	0.340539302045774
SPAC1296.01c	168.724963175609	-0.932533553692737	0.573557360260775	-1.62587670964374	0.103975885604042	0.241792277609972
SPAC1296.02	424.974312343794	-0.574480067382635	0.417738306453491	-1.37521519694913	0.169064738239545	0.3431966681341
SPAC1296.03c	118.317467012113	-0.339236555839522	0.615786314713839	-0.550899797110898	0.58170236656747	0.767809335651988
SPAC1296.04	268.472241745581	-1.02747402492543	0.495998325230676	-2.07152720616059	0.0383095546972283	0.113552368639377
SPAC1296.05c	149.328946888891	-0.350685491051409	0.571101015350564	-0.614051597922908	0.53918123133642	0.731127500761085
SPAC1296.06	378.205560369377	-1.41953888251922	0.43771181268257	-3.24309018260075	0.00118240778489178	0.00768033508228409
SPAC12B10.01c	339.955414248286	-1.22853318638202	0.458475861332265	-2.67960276646206	0.00737095737434419	0.0324701658861693
SPAC12B10.02c	216.114349339972	-0.721058687483037	0.518697912650687	-1.39013223284095	0.16448872700929	0.336534204850347
SPAC12B10.03	509.527955996978	0.106871220077966	0.406406684130591	0.26296619679519	0.792576633451019	0.897082392034502
SPAC12B10.04	429.247500310474	0.129354985864064	0.406680440720465	0.318075257405795	0.750427851474907	0.871455954686524
SPAC12B10.05	227.687303795091	-2.33494901617008	0.547228206298849	-4.26686524797833	1.98238816369051e-05	0.000321433611977948
SPAC12B10.06c	388.38318462891	0.723793689964402	0.439283974329294	1.64766695864447	0.0994210318592863	0.234385623331791
SPAC12B10.07	231.286313455355	-0.61375782296416	0.543336532902503	-1.12960897307138	0.258641028331705	0.459079362576225
SPAC12B10.08c	154.755853004066	-1.70219654561405	0.587651421382661	-2.89660925452886	0.00377219268749951	0.0192216276286221
SPAC12B10.09	130.875441356822	-0.295076367033607	0.594456189914688	-0.496380342302356	0.619626091577317	0.78934342622173
SPAC12B10.10	127.478300678689	1.06715015004502	0.623492361878623	1.71156892256005	0.0869761395571009	0.21140891940197
SPAC12B10.11	176.637288880705	-0.0684548967370494	0.540114873236006	-0.126741365826335	0.89914510462391	0.947680575500837
SPAC12B10.12c	216.25281419929	-3.22412721148544	0.611652489598088	-5.27117483590067	1.35553266763635e-07	6.62682210900116e-06
SPAC12B10.13	257.121113431902	0.365919827298864	0.498916949915197	0.733428333836044	0.463297223224817	0.669264284694014
SPAC12B10.14c	246.79566046774	-1.33542329880908	0.501900208895723	-2.6607346941482	0.00779703669312605	0.0337300948627449
SPAC12B10.15c	144.613292899657	0.606841159235488	0.592848624040827	1.02360220573557	0.306023202971417	0.511507163424204
SPAC12B10.16c	184.467787155979	-0.968958650552088	0.562832511296382	-1.72157547956899	0.085146448214972	0.20758237956271
SPAC12G12.01c	169.226108628616	-2.28914138478795	0.60494676388684	-3.78403773925494	0.000154304410259362	0.00160013919538496
SPAC12G12.02	1494.81305055834	0.0194284409867891	0.306934182202702	0.0632983946179001	0.94952889411104	0.972958836003987
SPAC12G12.03	2352.76210452544	0.371322054146633	0.307486572082781	1.20760412928427	0.227199570138687	0.420031733022957
SPAC12G12.04	1105.9732795603	-1.53311508785037	0.366724135220592	-4.18056773636719	2.90782173367768e-05	0.000437654095193803
SPAC12G12.05c	46.6348151202083	0.81872796034254	0.816322043826025	1.00294726393182	0.315886306527968	0.523303418959126
SPAC12G12.06c	609.583934988951	-0.776034765730045	0.373880110675766	-2.07562462824623	0.0379286818029074	0.112694496762357
SPAC12G12.07c	331.352842552962	-0.191252795916403	0.49216400898078	-0.388595655973438	0.697575280744188	0.83529180025759
SPAC12G12.08	91.86964054295	-1.40610778624654	0.688443984552114	-2.04244327468606	0.0411075808433365	0.119696144488748
SPAC12G12.09	104.448587053633	-1.76503936356211	0.677879200568219	-2.60376680990153	0.00922054681950267	0.0383822136198704
SPAC12G12.10	417.640676496697	-1.41274505377123	0.438238075925458	-3.22369308232253	0.0012654895298647	0.00809863476690974
SPAC12G12.11c	164.850857122791	-1.02527728114415	0.56659181371149	-1.80955187902912	0.0703653080669812	0.180708000522758
SPAC12G12.12	215.877265297992	-0.654354289800614	0.514549820937088	-1.27170249249901	0.203478844682519	0.392470913119472
SPAC12G12.13c	331.661945060443	-2.20478560309442	0.52443392158026	-4.20412469973493	2.62094420544742e-05	0.000403394316653671
SPAC12G12.14c	644.344660423489	0.124269662445015	0.396201610878559	0.313652592601662	0.753784910549883	0.873372856413024
SPAC12G12.15	391.362104553289	-1.55755246522157	0.441385471897231	-3.52878054306288	0.000417479181707848	0.00351157780008335
SPAC12G12.16c	131.000644359193	-0.532110682211467	0.61272066319853	-0.868439264694841	0.385153907650704	0.596965603705572
SPAC12G12.17	74.7796122403351	0.154340017705984	0.730925649970898	0.211156931915207	0.832764816352447	0.916497704558795
SPAC1327.01c	467.515496399436	-1.54962356382896	0.411989164928255	-3.76132116022715	0.000169018247124453	0.00172520666060156
SPAC139.01c	181.390886578552	-1.96353598100205	0.574504383867082	-3.41779111899054	0.000631315378531291	0.00475644564450806
SPAC139.02c	319.368927449444	-0.103972656073356	0.479556483017631	-0.216810031258681	0.828356394086202	0.916292778436641
SPAC139.03	140.137315019734	-2.40528269131134	0.645773586611639	-3.72465325491526	0.000195583866007847	0.00192679741936821
SPAC139.04c	99.8955609297531	0.162011090993355	0.652368439269153	0.248342932062833	0.803869084197023	0.902877316539824
SPAC139.05	120.837921872083	-0.536424199803865	0.620872296480898	-0.863984756357008	0.387596264537484	0.598610667938888
SPAC139.06	309.195355382918	-0.312497468097258	0.453562027158285	-0.68898507676041	0.490832658764713	0.690777910668434
SPAC1399.01c	265.876315702317	-2.47602764324739	0.532257123626625	-4.6519389470573	3.28828444365251e-06	7.77470016459222e-05
SPAC1399.02	434.355794427629	-3.0152632426542	0.483291093445381	-6.23902092041132	4.40318110234128e-10	7.95263431317305e-08
SPAC1399.03	590.138774370747	-0.668647362368367	0.372255404370302	-1.79620592345579	0.07246177301349	0.184546199817357
SPAC1399.04c	2902.00095045148	0.505226576361177	0.306455408926348	1.64861366986869	0.0992268064141026	0.234012584441239
SPAC1399.05c	694.819857355435	-0.413864998233522	0.383344424171456	-1.07961658534106	0.28031295275891	0.483190567030338
SPAC1399.06	534.597557645634	0.465237663277017	0.410628400917858	1.13298949180596	0.2572186661846	0.458434085797828
SPAC13A11.01c	94.2658047955182	-1.45378339526113	0.690271329198401	-2.10610427199603	0.0351952958403675	0.107134744173253
SPAC13A11.02c	1563.06209414565	-1.94446989347493	0.323370364381757	-6.01313573429188	1.8196854737256e-09	2.36631899003277e-07
SPAC13A11.03	246.214455720514	-0.556060393156909	0.500773834197273	-1.11040225184341	0.26682572829633	0.467754350332365
SPAC13A11.04c	174.528784242205	-1.44540908223689	0.559212907418892	-2.58472052962498	0.00974579571986023	0.0401566310332897
SPAC13A11.05	287.671695617808	-2.5139603500856	0.525758164634639	-4.78159069927637	1.73913503677437e-06	4.69205643531409e-05
SPAC13A11.06	72.6857355089044	-0.690062349649499	0.717996289902275	-0.96109458969965	0.336504609776468	0.544266908648406
SPAC13C5.01c	541.759951459524	-0.244235386523429	0.390750325531612	-0.625042055156702	0.531943456738243	0.725245618727627
SPAC13C5.02	323.527955931423	-0.676663008652802	0.444938384806163	-1.52080160255805	0.128309632157799	0.2803072926345
SPAC13C5.03	1121.29630064159	-0.298151532352305	0.342068446444589	-0.871613665192595	0.383419173255461	0.595270168220394
SPAC13C5.04	1436.21355833473	0.089534972215539	0.308479395476438	0.290246199676496	0.771627894400779	0.883697657924773
SPAC13C5.05c	356.96040159642	-1.41338340751515	0.475666956890596	-2.9713718538583	0.00296472570872873	0.0161283742136753
SPAC13C5.06c	196.02850329696	-0.894454568492667	0.57553915907099	-1.55411591790984	0.120156768920349	0.267646218403601
SPAC13C5.07	672.624092505607	-1.75278424516336	0.417484336148833	-4.19844313521382	2.68756320854654e-05	0.000410200375163605
SPAC13D6.01	37.0389518747516	-0.875443843411686	0.846690012249726	-1.03396028150321	0.301154731762712	0.505318210560298
SPAC13D6.02c	1609.13892390896	-0.46278350287474	0.312518084142533	-1.48082151515966	0.138654141666826	0.296848610180343
SPAC13D6.03c	74.1361896306189	-0.438760868992098	0.714008586823723	-0.614503630753142	0.538882574575029	0.730874947827876
SPAC13D6.04c	123.439459569082	-0.985789703826587	0.614452129475813	-1.60433930738845	0.10863928123902	0.248985761937296
SPAC13D6.05	405.023777741256	0.0954880945320374	0.421800273073842	0.226382249200965	0.820904132679451	0.911208427364974
SPAC13F5.01c	124.194831860366	-1.39057419608342	0.637510257300529	-2.18125776041889	0.0291643567546839	0.0930454600681819
SPAC13F5.02c	261.407563255527	0.285229515493529	0.483933324646245	0.589398375699858	0.555594065889444	0.745608383160611
SPAC13F5.03c	83.3360591905785	-1.92836627487492	0.731488363570754	-2.63622276294542	0.00838346750081885	0.0357438070100486
SPAC13F5.04c	218.843998477908	-0.177267328399593	0.509716040414139	-0.347776633153559	0.72800793956708	0.8564334400335
SPAC13F5.05	186.525433820893	0.158779378775153	0.566318239797145	0.280371295884851	0.779192656826656	0.888047441662913
SPAC13F5.06c	77.0992131248406	-1.82904665438598	0.735118882918668	-2.48809641118734	0.0128428911917473	0.0493233777488134
SPAC13F5.07c	112.06045002753	0.152477942824078	0.63654395420279	0.239540320534569	0.810686635046745	0.905684622177652
SPAC13G6.01c	229.495525492191	-1.3524874378081	0.52359717700976	-2.58306862067534	0.00979258436472369	0.0402473979389592
SPAC13G6.02c	865.172410741198	0.207475815208995	0.347614352192582	0.596856297504227	0.550603327247101	0.741305085423307
SPAC13G6.03	139.3027958292	-1.9474045620599	0.666159171780103	-2.92333220731025	0.00346306817818319	0.0181734215452357
SPAC13G6.04	828.870382417128	-0.219841108857189	0.354366646031605	-0.620377542071445	0.53500925444389	0.727437448473358
SPAC13G6.05c	89.9057000423947	-0.58061598660412	0.690156993380139	-0.841281030509411	0.400190515075338	0.607101896644855
SPAC13G6.06c	443.080797268196	-1.72461725021695	0.450333113395814	-3.82964787379764	0.000128326752239096	0.0013952851890612
SPAC13G6.07c	2311.5730599673	-0.257474959770944	0.286017778169319	-0.900206138999241	0.368010559775566	0.577972140014669
SPAC13G6.08	96.4371147840996	-0.377747223265563	0.674567722594546	-0.559984135933244	0.575490258492434	0.763621546966491
SPAC13G6.09	29.646109215426	0.0321736789949326	0.874467695221517	0.0367923013860249	0.970650612498086	0.98550441637454
