baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.13	159.197490708497	0.626368104965478	0.648030480287081	0.966571980824101	0.333758047157481	0.999981236551018
SPAC1093.01	525.358499230805	1.26332628637181	0.601219194061603	2.1012740425622	0.0356169170019645	0.999981236551018
SPAC1093.02	186.22094931215	0.888055219003322	0.642537324596862	1.38210682089247	0.16693890445636	0.999981236551018
SPAC1093.03	87.9347067786319	0.252341309919281	0.646485947917557	0.390327602219531	0.696294315187177	0.999981236551018
SPAC1093.04c	8.59137888599018	0.301865565388819	0.531966928535429	0.567451751596462	0.570407298020131	0.999981236551018
SPAC1093.05	180.695186392868	0.85333259480926	0.635672254280042	1.34240969157249	0.179463194050149	0.999981236551018
SPAC1093.06c	61.8554276472578	-0.621531414001158	0.655399074564039	-0.948325132156451	0.342963960313791	0.999981236551018
SPAC1093.07	48.7172390315889	0.95451862773809	0.655001798313882	1.45727634671421	0.145040113312974	0.999981236551018
SPAC10F6.01c	752.588001250518	0.165825823343401	0.609734780070263	0.271963858325897	0.785649809120593	0.999981236551018
SPAC10F6.02c	75.8795449326491	-0.0732363707091764	0.644713253397968	-0.113595261650328	0.909558643692967	0.999981236551018
SPAC10F6.03c	600.174397360964	-0.0619844254409722	0.6064939367785	-0.102201228540245	0.918596952629285	0.999981236551018
SPAC10F6.04	9.30501673590196	-0.050326258594569	0.558846114696601	-0.0900538757827659	0.928244402022087	0.999981236551018
SPAC10F6.05c	97.5685252988731	-0.378730991092206	0.646251386497344	-0.586042829470606	0.557846733580979	0.999981236551018
SPAC10F6.06	1516.31913225586	-0.185675874384981	0.558813970406486	-0.332267774640492	0.739687071014708	0.999981236551018
SPAC10F6.07c	38.2737473089268	0.0183702030826122	0.639179482238796	0.0287402890628912	0.977071723602645	0.999981236551018
SPAC10F6.08c	39.0314262901029	0.127139339388489	0.654944384561103	0.194122344408966	0.846080086100616	0.999981236551018
SPAC10F6.09c	220.792719916297	0.272585402897659	0.619812329748165	0.439786996506527	0.660091386539676	0.999981236551018
SPAC10F6.10	113.975338487435	0.380120682053944	0.64643591344619	0.588025315653483	0.556515300663535	0.999981236551018
SPAC10F6.11c	25.0838654395735	-0.0149117714015392	0.642282023527586	-0.0232168593473	0.981477290417788	0.999981236551018
SPAC10F6.12c	56.5122839310097	0.0753536086343051	0.651995528529889	0.115573811992563	0.907990318797017	0.999981236551018
SPAC10F6.13c	225.127253625851	-0.611851052915248	0.610135105939592	-1.00281240492303	0.315951382443493	0.999981236551018
SPAC10F6.14c	202.985301171476	0.126747645993303	0.621408385238925	0.203968354795486	0.838378228252756	0.999981236551018
SPAC10F6.15	0	NA	NA	NA	NA	NA
SPAC10F6.16	238.224277330065	-0.0556853192256475	0.599827254446106	-0.0928355936028091	0.926034173496046	0.999981236551018
SPAC10F6.17c	87.7841514278547	-0.143418591987696	0.537285982730877	-0.266931572007032	0.789521847380696	0.999981236551018
SPAC110.01	360.292635418192	0.5558941762148	0.617303174833148	0.900520520350561	0.367843310004947	0.999981236551018
SPAC110.02	240.171039423301	-0.22843652530651	0.636348257000154	-0.358980358307879	0.719609783081309	0.999981236551018
SPAC110.03	287.566476439715	-0.230539970193196	0.614206725752778	-0.375345890116466	0.707403241338781	0.999981236551018
SPAC110.04c	420.05120651794	0.706040934347155	0.619200805795631	1.14024550313681	0.254184035006328	0.999981236551018
SPAC110.05	88.1652484009991	0.193725099904766	0.654628273146635	0.295931458892812	0.767282425770109	0.999981236551018
SPAC1142.01	17.8167020297231	-0.0297616034874397	0.62378553292359	-0.0477112756173609	0.961946347695028	0.999981236551018
SPAC1142.02c	329.04786535715	0.328305629359016	0.625252798905687	0.525076624900542	0.599529924942732	0.999981236551018
SPAC1142.03c	341.838359334992	-0.329394743973696	0.598411587167856	-0.550448472317598	0.582011809869427	0.999981236551018
SPAC1142.04	255.528527282714	-0.0232608760415673	0.600479938852987	-0.0387371409709361	0.969099961407859	0.999981236551018
SPAC1142.05	187.125547422571	-0.139980824622753	0.622779087010989	-0.224768023753956	0.822159742937091	0.999981236551018
SPAC1142.06	114.268487810869	-0.0653288557018376	0.652488295530588	-0.100122647638781	0.920246955457985	0.999981236551018
SPAC1142.07c	92.2342134161858	-0.347598091684563	0.652433282739139	-0.532771857108863	0.594191517444115	0.999981236551018
SPAC1142.08	322.204585549218	-1.16435361074234	0.601718609649618	-1.93504670134824	0.0529845650613732	0.999981236551018
SPAC1142.09	110.780459475782	1.40865485866591	0.652313635131935	2.15947480291593	0.0308133500920993	0.999981236551018
SPAC11D3.01c	62.2711319829849	0.801929572102422	0.655056414056319	1.22421451785598	0.220871313897189	0.999981236551018
SPAC11D3.02c	156.199702213986	-0.4816909863298	0.619698213793345	-0.777299297639146	0.436982209337838	0.999981236551018
SPAC11D3.03c	19.0751567765269	-0.159042564165002	0.608364905406366	-0.261426263664515	0.793763805580852	0.999981236551018
SPAC11D3.04c	25.6367700392646	0.373218090565814	0.636306742256647	0.586538010334771	0.557514026159232	0.999981236551018
SPAC11D3.05	146.190974035281	2.12915210563701	0.648845688781903	3.2814460239909	0.00103276288958558	0.999981236551018
SPAC11D3.06	73.8403455407149	0.450649702077567	0.650608545667108	0.692658750148277	0.48852373161352	0.999981236551018
SPAC11D3.07c	18.4412125187842	0.0880229211897162	0.383082730580715	0.229775226505988	0.818266436084711	0.999981236551018
SPAC11D3.08c	101.897261461278	0.623173344339346	0.642495280419756	0.969926726827026	0.332083016826788	0.999981236551018
SPAC11D3.09	19.4390173747894	-0.329760257724305	0.627133895607603	-0.525821136497199	0.599012487416311	0.999981236551018
SPAC11D3.10	0	NA	NA	NA	NA	NA
SPAC11D3.11c	64.8991894030754	0.462310795376655	0.650835061421337	0.710334803363282	0.477496542406063	0.999981236551018
SPAC11D3.13	152.172218948776	-0.911675787432859	0.629485631228893	-1.44828689044588	0.147536832477754	0.999981236551018
SPAC11D3.14c	29.0485746489741	0.307387158808127	0.639096648597203	0.480971320195204	0.630536882273256	0.999981236551018
SPAC11D3.15	24.0285380408115	0.709699488586786	0.640192137740673	1.10857264053791	0.267614586276494	0.999981236551018
SPAC11D3.16c	250.924478244536	-0.446625308902651	0.612952072269929	-0.728646380537838	0.466217999701994	0.999981236551018
SPAC11D3.17	45.1336109243712	0.180776223950875	0.655423662603393	0.275815833735417	0.782689521710254	0.999981236551018
SPAC11D3.18c	62.0506177762808	-0.444609388436901	0.654906342292489	-0.678890033161922	0.497207541321502	0.999981236551018
SPAC11D3.19	4.69227992214538	0.0267627427422532	0.432495469346682	0.0618798221925432	0.950658536256641	0.999981236551018
SPAC11E3.01c	120.769124535021	-0.450410992701675	0.641815903611489	-0.701775992410314	0.482818872938361	0.999981236551018
SPAC11E3.02c	153.693154707866	1.2480984758817	0.623025523293562	2.00328626872901	0.0451465704890511	0.999981236551018
SPAC11E3.03	79.7022538163738	0.745122746209639	0.649600779868152	1.14704718544346	0.251362119984769	0.999981236551018
SPAC11E3.04c	110.005829216322	-0.012399702022354	0.647037888851078	-0.0191637958703959	0.984710439005639	0.999981236551018
SPAC11E3.05	40.3974403547417	-0.0219825872556116	0.65475438691492	-0.0335737914780371	0.97321702185304	0.999981236551018
SPAC11E3.06	44.2108500826034	0.18401525163363	0.652718954834375	0.281921109032789	0.778004003110702	0.999981236551018
SPAC11E3.07	339.975466663756	-0.239369267731377	0.609800405358433	-0.392537075456155	0.694661422707164	0.999981236551018
SPAC11E3.08c	36.7188397266395	-0.169498682760068	0.654924339973683	-0.258806510026606	0.795784534698075	0.999981236551018
SPAC11E3.09	80.092467719678	-0.0552965024118345	0.650785749638279	-0.0849688279784393	0.932286172731471	0.999981236551018
SPAC11E3.10	111.490928426463	-0.134012291609466	0.636494503559679	-0.21054744520178	0.833240425529041	0.999981236551018
SPAC11E3.11c	42.2759064964553	-0.344202669615191	0.655563244150271	-0.52504876178856	0.599549293808009	0.999981236551018
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	677.318792602243	1.42838669399237	0.589435242599478	2.42331403139897	0.0153796254484416	0.999981236551018
SPAC11E3.14	129.366055901624	0.0582712254206471	0.621295859007084	0.0937898178072079	0.925276120242773	0.999981236551018
SPAC11E3.15	2091.43856131532	-1.14294820785576	0.607883946433227	-1.88020791560961	0.0600797472377582	0.999981236551018
SPAC11G7.01	337.433424763333	0.538257837875965	0.629366870819866	0.855237005365066	0.392419953689469	0.999981236551018
SPAC11G7.02	201.581526715986	-0.409203888611135	0.61065788623179	-0.670103339099124	0.502791916453726	0.999981236551018
SPAC11G7.03	103.360324234825	-0.447362696773638	0.633885045419132	-0.705747359093851	0.480345263597105	0.999981236551018
SPAC11G7.04	1358.88885464229	0.174911073269089	0.586565862902212	0.298195112145913	0.765554252138234	0.999981236551018
SPAC11G7.05c	7.85587095422646	0.467147176632902	0.471863756821462	0.990004360113751	0.322171987886802	0.999981236551018
SPAC11G7.06c	57.0744718156024	-0.181958508841974	0.652325301465314	-0.278938297247159	0.780292177533765	0.999981236551018
SPAC11H11.01	8.12610509748694	0.276683955266052	0.529538047594586	0.522500614493864	0.601321818718268	0.999981236551018
SPAC11H11.02c	10.2574343947604	0.107425644728983	0.530929028128746	0.20233522568469	0.839654663322169	0.999981236551018
SPAC11H11.03c	15.6993055952827	-0.0750879830471048	0.596561664182978	-0.125867932110491	0.899836467219975	0.999981236551018
SPAC11H11.04	17.8167020297231	-0.0297616034874397	0.62378553292359	-0.0477112756173609	0.961946347695028	0.999981236551018
SPAC11H11.05c	16.9438274792535	-0.0820617509957622	0.620556276269075	-0.132239015434887	0.894795242228335	0.999981236551018
SPAC11H11.06	158.834366658174	0.295454824527604	0.623483938826075	0.473877202168031	0.635587477280774	0.999981236551018
SPAC1250.01	130.162239404413	0.494650679202929	0.626546032749815	0.789488167424799	0.429826742847873	0.999981236551018
SPAC1250.02	21.5471305243284	0.627159310682505	0.621179679289231	1.0096262508138	0.312674387895398	0.999981236551018
SPAC1250.03	66.3137278221683	-0.36931780600023	0.647094299460892	-0.570732590764463	0.568180923185413	0.999981236551018
SPAC1250.04c	14.7904776163479	-0.216411607957599	0.606310176066421	-0.356932171849103	0.721142584261912	0.999981236551018
SPAC1250.05	803.602436820124	-0.524517225225012	0.609509417949184	-0.860556391384164	0.38948241264989	0.999981236551018
SPAC1250.07	71.2483761619082	-0.268031236042241	0.651902622378207	-0.411152259312037	0.680960892188521	0.999981236551018
SPAC1296.01c	74.2133389400987	-0.0735816132311374	0.648328133467398	-0.113494401110757	0.909638601669146	0.999981236551018
SPAC1296.02	92.321994711154	-0.15600412861307	0.648133094149627	-0.240697674630784	0.809789441369429	0.999981236551018
SPAC1296.03c	51.1282362408045	0.261505092597693	0.654495252313535	0.399552314051653	0.689486285027997	0.999981236551018
SPAC1296.04	92.650353332292	-0.0994019549017027	0.635798852908522	-0.156341827996353	0.875763587711947	0.999981236551018
SPAC1296.05c	28.4021940780611	0.00139704614457062	0.650785433689006	0.00214670776610873	0.998287176332416	0.999981236551018
SPAC1296.06	112.234238964427	0.607115024432351	0.645685276460859	0.940264625143816	0.347081840053281	0.999981236551018
SPAC12B10.01c	70.8984642974402	0.903837747181526	0.651693468778879	1.38690625344935	0.165470350747122	0.999981236551018
SPAC12B10.02c	148.746497347195	-0.21563804188681	0.632432626703102	-0.340966029869364	0.733129155209953	0.999981236551018
SPAC12B10.03	204.038981536795	0.148226604819613	0.636789502193677	0.232771746878658	0.815938653066877	0.999981236551018
SPAC12B10.04	81.3326568642393	0.782569569532536	0.647088397034418	1.20937042468853	0.226520565745144	0.999981236551018
SPAC12B10.05	96.1760074454124	0.247509539518141	0.651845124247168	0.379706053342035	0.704163626220221	0.999981236551018
SPAC12B10.06c	74.2615623269923	-0.770564133724866	0.655309731086812	-1.17587775241321	0.239643730285373	0.999981236551018
SPAC12B10.07	104.923485874653	0.664387598562585	0.641297765669645	1.03600485473208	0.300199877658591	0.999981236551018
SPAC12B10.08c	43.1255648991904	0.394186662954732	0.65519715967863	0.601630604058293	0.547420052628905	0.999981236551018
SPAC12B10.09	61.4608651335826	0.0519064486189201	0.65046280856647	0.0797992566758962	0.936396915527159	0.999981236551018
SPAC12B10.10	29.5451522880109	-0.24299517999966	0.649241046350758	-0.374275750686872	0.708199171351131	0.999981236551018
SPAC12B10.11	40.719351880725	0.0853215952058648	0.651449472066384	0.13097193084711	0.895797512043176	0.999981236551018
SPAC12B10.12c	145.870828284598	0.18253062060848	0.619466999987191	0.294657537225154	0.768255504033632	0.999981236551018
SPAC12B10.13	44.291889740655	-0.426293945037896	0.655181587373216	-0.650650069009132	0.515272401700267	0.999981236551018
SPAC12B10.14c	50.8001785872269	0.284198214595853	0.655575275643145	0.43350965961467	0.66464455003951	0.999981236551018
SPAC12B10.15c	19.154850368696	0.046100065131936	0.622785077831441	0.0740224304867067	0.94099253727277	0.999981236551018
SPAC12B10.16c	112.646774400924	0.1768610497007	0.632411231656251	0.279661462111465	0.779737247722189	0.999981236551018
SPAC12G12.01c	68.5626615862423	1.35234500134317	0.653615774064479	2.06902136546319	0.0385440818245663	0.999981236551018
SPAC12G12.02	206.30198277652	0.285061859953301	0.633115242150044	0.450252720160768	0.652528226075235	0.999981236551018
SPAC12G12.03	552.141331033063	0.411943225443024	0.614235300230054	0.670660291404183	0.502436964528243	0.999981236551018
SPAC12G12.04	1115.41222508056	-0.441380108247084	0.598729621531377	-0.737194373510636	0.461004154562788	0.999981236551018
SPAC12G12.05c	5.56515447261499	0.0941741305089722	0.452911687765442	0.207930448811345	0.835283274014443	0.999981236551018
SPAC12G12.06c	355.992818367914	0.324061551208683	0.593194807585524	0.54629869827706	0.584860630901594	0.999981236551018
SPAC12G12.07c	165.440614699158	0.103715342706243	0.637616148591794	0.162661097802029	0.870785278429489	0.999981236551018
SPAC12G12.08	28.4726043853286	1.0689281528938	0.640743248592143	1.66826284200806	0.095263560802999	0.999981236551018
SPAC12G12.09	73.6012647642078	0.161818323992769	0.65244370140892	0.248018830809969	0.804119837034842	0.999981236551018
SPAC12G12.10	268.481285821726	0.34613579064109	0.612052431831869	0.565532906396774	0.571711348677417	0.999981236551018
SPAC12G12.11c	57.0881037108749	-0.356444596614267	0.655161965536056	-0.544055692125874	0.586403149310018	0.999981236551018
SPAC12G12.12	90.7059759774621	-0.111596096101254	0.636892745999958	-0.175219606130136	0.860907079184821	0.999981236551018
SPAC12G12.13c	174.004579310823	0.297420166522526	0.628588864931777	0.473155321570651	0.636102370507802	0.999981236551018
SPAC12G12.14c	143.748481304665	-0.100291795551288	0.622398062908512	-0.161137705157078	0.871984943843178	0.999981236551018
SPAC12G12.15	334.539597532846	-0.444701220791023	0.597778210529769	-0.743923436749083	0.456922795684134	0.999981236551018
SPAC12G12.16c	55.2037924091275	0.116693608295445	0.654700167818121	0.178239771473318	0.858534676655796	0.999981236551018
SPAC12G12.17	65.6832216892932	-0.319572707471484	0.653545793255004	-0.488982885009241	0.624853813825566	0.999981236551018
SPAC1327.01c	330.306605200553	0.0633099533747579	0.617321450154232	0.102555894273462	0.918315449459859	0.999981236551018
SPAC139.01c	113.417934793592	0.0543856633020512	0.636333193527602	0.0854672738358291	0.931889911942928	0.999981236551018
SPAC139.02c	169.195906374941	-0.17911156777697	0.624406550911961	-0.286850878670912	0.774226503620124	0.999981236551018
SPAC139.03	98.4760072119253	0.052203354464988	0.648802071405458	0.0804611402548442	0.935870501575948	0.999981236551018
SPAC139.04c	26.4080809157133	0.170994322678681	0.644565314931161	0.265286261481418	0.790788947223213	0.999981236551018
SPAC139.05	45.8470982905027	-0.0695354816335316	0.655485568684054	-0.106082398996412	0.915516975904915	0.999981236551018
SPAC139.06	142.936115970479	-0.310181837665419	0.646345945695897	-0.479900647216805	0.63129804100934	0.999981236551018
SPAC1399.01c	33.8081118501182	-0.186102120571381	0.654660784466825	-0.284272595803868	0.776201485575945	0.999981236551018
SPAC1399.02	190.878891097351	-0.254180136454982	0.631777933591953	-0.402325125554558	0.687444765824223	0.999981236551018
SPAC1399.03	178.303793268956	0.393704633357236	0.608256871176405	0.647267054453142	0.517459120064907	0.999981236551018
SPAC1399.04c	91.5470793550959	-0.838739780618022	0.654651812386291	-1.28119981454066	0.200123491258388	0.999981236551018
SPAC1399.05c	46.7638634884564	0.138810735172975	0.654985594006499	0.211929447675147	0.832162076444961	0.999981236551018
SPAC1399.06	50.1397146697007	0.0671983693528241	0.655479530083589	0.102517876255044	0.918345624405247	0.999981236551018
SPAC13A11.01c	56.2405532380864	0.67706507543932	0.654374533474347	1.03467516048417	0.300820640116292	0.999981236551018
SPAC13A11.02c	1019.09192252806	0.272314508143179	0.620359985764499	0.438962077490528	0.660689014757738	0.999981236551018
SPAC13A11.03	154.262232850815	0.524789038387975	0.626027651742186	0.838284118804542	0.401871153065586	0.999981236551018
SPAC13A11.04c	62.7019488926857	0.263909583448374	0.652961874401838	0.404173036427486	0.686085480097734	0.999981236551018
SPAC13A11.05	185.084857906773	0.0506700036614834	0.60738673822126	0.0834229667408794	0.933515227341695	0.999981236551018
SPAC13A11.06	8.00267134161405	-0.258169682039973	0.515489927563258	-0.500823911847029	0.616495055410266	0.999981236551018
SPAC13C5.01c	218.363876814257	0.045295047495492	0.603736129165719	0.0750245766442429	0.940195157660979	0.999981236551018
SPAC13C5.02	134.468772775483	-0.183741841738665	0.629521020187858	-0.291875625827131	0.770381720202441	0.999981236551018
SPAC13C5.03	138.36428313068	-0.0518037263950038	0.632552972188286	-0.0818962658823519	0.934729203860495	0.999981236551018
SPAC13C5.04	329.830257035724	0.107820375859561	0.612667564351253	0.175985121676437	0.860305631202246	0.999981236551018
SPAC13C5.05c	78.0953678838032	0.372779480611615	0.646832351489466	0.576315454465462	0.564401978728617	0.999981236551018
SPAC13C5.06c	65.319226478212	0.843454246911737	0.655543024667972	1.28664971660547	0.198216406661659	0.999981236551018
SPAC13C5.07	540.877719688217	0.839323701505946	0.58077324276398	1.44518314499389	0.148406449449056	0.999981236551018
SPAC13D6.01	8.48981521196922	-0.0928931068157913	0.527076085225658	-0.176242310018715	0.860103582394634	0.999981236551018
SPAC13D6.02c	1037.11146449518	0.292387450830798	0.570535595233618	0.512478893996217	0.608315888022105	0.999981236551018
SPAC13D6.03c	34.8264407220929	0.296924810272645	0.65367970840153	0.454235930007263	0.649659024928201	0.999981236551018
SPAC13D6.04c	67.5488159374574	0.0354311660603584	0.654019333847852	0.0541744933623032	0.956796142182118	0.999981236551018
SPAC13D6.05	130.641129217228	-0.317631014049373	0.633144309218125	-0.501672382464621	0.615897994444846	0.999981236551018
SPAC13F5.01c	100.396422425918	-0.223222897483103	0.638503898222205	-0.349603029996568	0.726636636661814	0.999981236551018
SPAC13F5.02c	40.6224377846356	0.43198259453741	0.655157121835589	0.65935724445321	0.509666390795491	0.999981236551018
SPAC13F5.03c	17.9321985665771	0.132061601322001	0.616145635291269	0.21433504314215	0.830285792476002	0.999981236551018
SPAC13F5.04c	52.0632670410007	-0.774000756464777	0.655485193824444	-1.18080585764089	0.237679856557029	0.999981236551018
SPAC13F5.05	109.790566522671	-0.431065591147831	0.627254730385824	-0.687225731853282	0.49194049146415	0.999981236551018
SPAC13F5.06c	24.2905339974926	0.0168864337659582	0.624229541366062	0.027051641498741	0.978418545122726	0.999981236551018
SPAC13F5.07c	4.7719735143144	0.333249723134778	0.437672251900363	0.761413870054167	0.44640990557026	0.999981236551018
SPAC13G6.01c	366.488565249319	0.050623415655499	0.609510142689777	0.0830559036016975	0.933807088473934	0.999981236551018
SPAC13G6.02c	530.016924209269	1.21325413529401	0.594366577688487	2.04125565070028	0.0412254227743766	0.999981236551018
SPAC13G6.03	66.5433748299937	0.352043652572582	0.650070816631785	0.541546618561694	0.588130874289431	0.999981236551018
SPAC13G6.04	278.90286627545	-0.744035251237888	0.594202369036847	-1.25215800206907	0.210512296020387	0.999981236551018
SPAC13G6.05c	34.0110887143799	0.157093743618314	0.646820633754426	0.242870643607137	0.808105607772751	0.999981236551018
SPAC13G6.06c	160.175683896378	1.45576113706815	0.63922469112694	2.27738564744999	0.0227632064185263	0.999981236551018
SPAC13G6.07c	917.555648655904	1.5339962665156	0.583689862242151	2.62810160968533	0.0085862864086134	0.999981236551018
SPAC13G6.08	66.582465415766	0.044511232462175	0.654335497875612	0.0680250920310555	0.94576565999285	0.999981236551018
SPAC13G6.09	4.7719735143144	0.333249723134778	0.437672251900363	0.761413870054167	0.44640990557026	0.999981236551018
SPAC13G6.10c	1510.49723494835	-0.0992629100694906	0.5996527205541	-0.165533994372223	0.868523695251828	0.999981236551018
SPAC13G6.11c	1045.94934387385	-0.294115422838606	0.604952421738871	-0.486179428777561	0.626839955162823	0.999981236551018
SPAC13G6.12c	108.185337068706	0.222544100889863	0.637449531255722	0.349116424090029	0.727001906768388	0.999981236551018
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	184.62421782524	-0.321979339776328	0.604799156437379	-0.532373989528978	0.594466996311535	0.999981236551018
SPAC13G6.15c	65.9810205906592	-0.737615716642176	0.650619103450654	-1.13371358561426	0.256914709030233	0.999981236551018
SPAC13G7.01c	63.4813474719336	0.322511626982599	0.650780107899342	0.495576959203065	0.620192912205518	0.999981236551018
SPAC13G7.02c	184.789610098555	0.46343093637659	0.628550880760658	0.737300591824414	0.460939572399546	0.999981236551018
