baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.10c	1223.57205730032	-0.0719528780112041	0.371651649926875	-0.193603009768318	0.846486741329435	0.99896525780516
SPAC1071.11	98.6220801789645	-0.26820605349495	0.632551108638727	-0.424006929767523	0.671560759463828	0.99896525780516
SPAC1071.12c	18.7690463740101	-0.610264372905743	0.698024815844654	-0.874273176330105	0.38196950347583	0.99896525780516
SPAC1071.13	5.79038795599305	-0.458721646040704	0.504187602609867	-0.909823334937603	0.362915686201499	0.99896525780516
SPAC1093.01	535.595916570274	-0.507824159674452	0.401968061731951	-1.26334454903308	0.206465382736384	0.99896525780516
SPAC1093.02	443.978617969846	-0.556616758393389	0.422130950500492	-1.31858788779512	0.187306925176423	0.99896525780516
SPAC1093.03	101.591730333588	-0.839472698142055	0.636143110513287	-1.31962868774089	0.186959019910476	0.99896525780516
SPAC1093.04c	69.3279131256518	0.644800060402897	0.682725509749228	0.944449930748506	0.344939776436953	0.99896525780516
SPAC1093.05	216.214861954533	0.134160707520073	0.510999232292355	0.262545810329744	0.792900672077368	0.99896525780516
SPAC1093.06c	49.7402955609387	0.524037531640281	0.70993842509289	0.738145046271746	0.460426312702399	0.99896525780516
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	796.413601332554	-0.00180131407441871	0.402725287258441	-0.00447281094932276	0.996431225099657	0.99896525780516
SPAC10F6.02c	80.5624611409569	-0.185347367802429	0.651449898658979	-0.284515153327937	0.776015622992486	0.99896525780516
SPAC10F6.03c	970.773276166582	0.148233456134036	0.358196601245714	0.413832670713566	0.678996655585078	0.99896525780516
SPAC10F6.04	8.08129782935402	-0.300716577789841	0.603048845652969	-0.498660398668421	0.618018647497528	0.99896525780516
SPAC10F6.05c	28.0387414937904	-0.356256166664251	0.726660541743338	-0.490264912154929	0.623946452608131	0.99896525780516
SPAC10F6.06	956.24855549445	0.391182118806857	0.365853675710684	1.06923107454633	0.28496555972297	0.99896525780516
SPAC10F6.07c	72.2516183249936	0.227582605855129	0.668628221414865	0.340372420077556	0.733576085691971	0.99896525780516
SPAC10F6.08c	289.471106284969	-0.572958528793977	0.504990221757907	-1.13459331311301	0.256545756189772	0.99896525780516
SPAC10F6.09c	247.777943172423	0.0734923894714609	0.512832411425208	0.143306834424171	0.886047858456375	0.99896525780516
SPAC10F6.10	48.7621847332463	0.269946121476697	0.712844651946294	0.378688569437475	0.704919142559447	0.99896525780516
SPAC10F6.11c	64.8348950611292	-1.1139188851775	0.689140328958848	-1.61638905512961	0.106010223222154	0.883979427503252
SPAC10F6.12c	312.581979925156	-1.24027614774506	0.477767383790597	-2.59598329610686	0.00943206505184934	0.23501872761604
SPAC10F6.13c	951.731434529708	0.0924236627743661	0.38042385768559	0.24294917604971	0.808044769574309	0.99896525780516
SPAC10F6.14c	116.173014708594	0.77561298627208	0.6254540922027	1.24007980112586	0.214945879203062	0.99896525780516
SPAC10F6.15	15.3221399070615	-0.154533918441511	0.695955824723465	-0.222045585296904	0.824278397027498	0.99896525780516
SPAC10F6.16	220.351937233609	0.113809132153405	0.507769517036388	0.224135416433928	0.822651935105453	0.99896525780516
SPAC10F6.17c	111.044113089726	-0.604724723567248	0.607562845454378	-0.995328677669538	0.319576434445455	0.99896525780516
SPAC110.01	18.5911606081148	0.410788678335421	0.704987133180896	0.582689610918069	0.56010226824348	0.99896525780516
SPAC110.02	324.675329821013	-1.60292615989853	0.483393599908397	-3.31598548305621	0.00091320572387928	0.0500595555072607
SPAC110.03	333.617023489035	-0.453609781171822	0.468745532203356	-0.96771009003459	0.333189177502921	0.99896525780516
SPAC110.04c	349.714809217923	0.294096719589173	0.450881920453498	0.652269931988777	0.514227053450255	0.99896525780516
SPAC110.05	26.0098884517175	-0.471973298035979	0.725075137335402	-0.6509301915529	0.515091550985189	0.99896525780516
SPAC1142.01	567.453497822171	-0.239878946794234	0.399343814192329	-0.600682765750078	0.54805130003429	0.99896525780516
SPAC1142.02c	548.73901910744	0.194361117213489	0.403370986800248	0.481842084764857	0.629918130575394	0.99896525780516
SPAC1142.03c	26.9411419291588	0.825936794846693	0.725484402378952	1.13846251158308	0.254927404180158	0.99896525780516
SPAC1142.04	75.5197266310775	0.618933710488077	0.671038513780417	0.92235199288518	0.356345002128245	0.99896525780516
SPAC1142.05	375.719502249841	-0.514087045374919	0.45612697554693	-1.12707003298476	0.259712872202238	0.99896525780516
SPAC1142.06	291.807961113612	-0.663681827284534	0.486808942443865	-1.36333121563613	0.172778148359148	0.99896525780516
SPAC1142.07c	119.11677967894	0.251933471710615	0.61658522142222	0.408594729418755	0.682837099191362	0.99896525780516
SPAC1142.08	260.801454360953	0.420684056940229	0.508236350735295	0.827733113405999	0.407821661720312	0.99896525780516
