baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1006.03c	95.1729362398102	0.736067797083376	0.617973801431381	1.19109870900426	0.233614836632826	0.999641170035022
SPAC1006.04c	103.559916934131	0.371816433175715	0.622556232490902	0.597241524172114	0.550346139371519	0.999641170035022
SPAC1006.05c	75.899770518419	0.627694622416294	0.62227709985594	1.00870596485329	0.313115670271779	0.999641170035022
SPAC1006.06	55.693181304691	0.992723381566104	0.650701889502747	1.52561933134192	0.127104694931622	0.999641170035022
SPAC1006.07	1785.4486676873	-0.881825198214701	0.569180627924632	-1.54928884602072	0.121312299855777	0.999641170035022
SPAC1006.08	213.096062554375	0.596521863287647	0.611836606818821	0.974969226488748	0.32957552500365	0.999641170035022
SPAC1006.09	186.877956943297	0.194393072878894	0.568064610616919	0.342202399596381	0.732198579508547	0.999641170035022
SPAC1039.01	109.380336405167	0.664740254598302	0.603801318537126	1.10092547695791	0.270929092791752	0.999641170035022
SPAC1039.02	403.709503282244	-1.33182213483803	0.547939598218148	-2.43060026902418	0.0150738345435595	0.999641170035022
SPAC1039.03	69.7032095138488	-0.151572501534884	0.621520849877207	-0.243873558811148	0.807328748001011	0.999641170035022
SPAC1039.04	40.6324412462345	0.319244729064193	0.650413001172848	0.490833867847844	0.623543953915853	0.999641170035022
SPAC1039.05c	91.4977930394292	0.280827292030349	0.614992815255484	0.456635077783285	0.647933361989169	0.999641170035022
SPAC1039.06	81.3669428429279	0.330523486372548	0.636795179299838	0.519042067397497	0.603731405989016	0.999641170035022
SPAC1039.07c	65.1969705808097	-0.0478596138609173	0.625101143138431	-0.0765629920633797	0.938971200556009	0.999641170035022
SPAC1039.08	15.6799068634891	0.410171136158368	0.635007984079123	0.645930675585426	0.518324252375489	0.999641170035022
SPAC1039.09	6.64249138017757	0.586721160219968	0.526748696652434	1.11385403314459	0.265341812088768	0.999641170035022
SPAC1039.10	11.5043730927118	0.016266274657988	0.601452608751356	0.0270449814687104	0.97842385711435	0.999641170035022
SPAC1039.11c	120.235313656765	-0.372830060550992	0.60413856706151	-0.617126733630685	0.537151136671292	0.999641170035022
SPAC105.01c	34.3159793077077	0.957026887051951	0.653985493023796	1.46337632449154	0.143364433354684	0.999641170035022
SPAC105.02c	328.030792074919	-0.574724546383535	0.554708493597082	-1.03608391257299	0.300162996736053	0.999641170035022
SPAC105.03c	18.8938866729142	-0.246304128915617	0.646152814269212	-0.38118557015678	0.703065555642498	0.999641170035022
SPAC1071.01c	49.3589744146015	-0.449814703295633	0.644551723100933	-0.697872160098461	0.485257146346527	0.999641170035022
