baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1071.07c	336.364638982139	-0.042137877848485	0.90632541799292	-0.046493099511432	0.962917233932826	0.998611233724577
SPAC1071.08	38.6529767535637	0.610724615830303	0.967976266384825	0.630929328578709	0.528086734228167	0.998611233724577
SPAC1071.09c	412.85424603943	1.04010027665964	0.861876617197028	1.20678558381387	0.227514729335505	0.998611233724577
SPAC1071.10c	1233.89508408944	-0.451661183350442	0.888961385024169	-0.508077393415871	0.611399068485302	0.998611233724577
SPAC1071.11	40.3379166459589	0.0467424979741198	0.968157946291671	0.0482798268125126	0.961493231674057	0.998611233724577
SPAC1071.12c	10.0248552494858	0.0208906925510466	0.98300499373534	0.0212518681839689	0.983044738781802	0.998611233724577
SPAC1071.13	9.8470338597383	0.162410182100264	0.974437072203329	0.166670775089697	0.867629101945718	0.998611233724577
SPAC1093.01	71.9451590841799	0.517259927050517	0.909577447070214	0.56868156605755	0.569572259936807	0.998611233724577
SPAC1093.02	146.425465447758	0.34441048646399	0.905642486642151	0.380294091259963	0.703727121128695	0.998611233724577
SPAC1093.03	59.1571067704185	0.228078401255938	0.904187235779656	0.252246871257005	0.800850251065671	0.998611233724577
SPAC1093.04c	60.4682405537612	0.120740561870543	0.906633042042253	0.133174676270971	0.894055237841562	0.998611233724577
SPAC1093.05	57.0396382227199	0.364863159667912	0.916128782823891	0.398266233425449	0.690433947961105	0.998611233724577
SPAC1093.06c	9.4881074681723	0.119342945250451	0.975532789383028	0.12233617009012	0.902632787531425	0.998611233724577
SPAC1093.07	0	NA	NA	NA	NA	NA
SPAC10F6.01c	172.485517179566	0.208547312113548	0.893387476706092	0.233434335661901	0.815424153518515	0.998611233724577
SPAC10F6.02c	10.0530764787901	1.284793507688	0.955777556304698	1.3442390430838	0.178871100054191	0.998611233724577
SPAC10F6.03c	140.075072483085	0.342254432947891	0.906717970416338	0.377465148055617	0.705827959930817	0.998611233724577
SPAC10F6.04	0.67318307887013	-0.0345354670922941	0.682018497889466	-0.0506371413666426	0.959614666245005	0.998611233724577
SPAC10F6.05c	0.67318307887013	-0.0345354670922941	0.682018497889466	-0.0506371413666426	0.959614666245005	0.998611233724577
SPAC10F6.06	102.92353498713	0.497236567170925	0.873011549553957	0.569564706704024	0.568972971793129	0.998611233724577
SPAC10F6.07c	26.8709714564854	-1.16717350075662	0.966901611708192	-1.20712747462962	0.227383055482862	0.998611233724577
SPAC10F6.08c	140.75346109216	0.572653427227914	0.88384628954008	0.647910653701903	0.517042739682505	0.998611233724577
SPAC10F6.09c	27.6358293683616	0.558520423070062	0.984842406180811	0.567116545312043	0.570635002604977	0.998611233724577
SPAC10F6.10	9.37989339991995	1.2262239049916	0.950847019117626	1.2896121882251	0.197185341773979	0.998611233724577
SPAC10F6.11c	26.2001238020976	0.519088668931486	0.974272748836583	0.532796046642328	0.59417477077607	0.998611233724577
SPAC10F6.12c	64.3036318324125	0.755743182288286	0.909131045869896	0.831280799090035	0.405815018955312	0.998611233724577
SPAC10F6.13c	153.967656357661	0.0841281615439235	0.838826189115125	0.10029272170516	0.920111935597425	0.998611233724577
SPAC10F6.14c	57.1346874280856	0.488576886348076	0.954890055881615	0.511657738331971	0.608890568583555	0.998611233724577
SPAC10F6.15	5.02653823939504	0.721871515565595	0.88143655113236	0.818971614733046	0.412802608708058	0.998611233724577
SPAC10F6.16	21.453467302909	0.0308118373706217	0.991568612766746	0.0310738328885263	0.97521065791905	0.998611233724577
SPAC10F6.17c	47.1074059938287	0.505489606641723	0.97057085884469	0.52081679769721	0.602494400276128	0.998611233724577
SPAC110.01	0	NA	NA	NA	NA	NA
SPAC110.02	133.68338418651	0.0459409275666076	0.899571462807307	0.0510697920799299	0.959269906998319	0.998611233724577
SPAC110.03	83.8122464471657	0.27875262512692	0.95461014231579	0.292006770900939	0.770281447052749	0.998611233724577
SPAC110.04c	105.849819820795	0.884925763017212	0.944498919448052	0.936926178310872	0.348796532283234	0.998611233724577
SPAC110.05	4.58528358439863	-0.157604434668234	0.885769521744634	-0.177929394497354	0.858778425701376	0.998611233724577
SPAC1142.01	230.273418604876	0.0309695838035212	0.859510595580819	0.0360316486646606	0.971257123346963	0.998611233724577
SPAC1142.02c	235.216508753167	-0.307143004644052	0.824907676321837	-0.372336218294834	0.709642535700691	0.998611233724577
SPAC1142.03c	6.0139780055693	0.870850509360383	0.907919049689393	0.959171976464542	0.337472115435727	0.998611233724577
SPAC1142.04	11.0851859492262	1.33482841499522	0.95701252938585	1.39478677029634	0.163080149545963	0.998611233724577
SPAC1142.05	8.71614765091413	0.57763161294648	0.967172037742777	0.597237709947218	0.550348685562574	0.998611233724577
SPAC1142.06	40.17896991594	-0.257266684770129	0.971483234447035	-0.264818450435292	0.791149322790449	0.998611233724577
SPAC1142.07c	9.06563671261582	1.1708698358928	0.942979261741249	1.24167082288823	0.214358039297732	0.998611233724577
SPAC1142.08	25.6548868785083	-0.47620000346867	0.989919809854295	-0.481049069559242	0.630481624246261	0.998611233724577
SPAC1142.09	28.1303336301842	0.618930006199141	0.967891757928942	0.639462007118961	0.522522421957994	0.998611233724577
SPAC11D3.01c	61.5102312750131	-0.38362014879214	0.919007754533185	-0.41742863093359	0.676364916604708	0.998611233724577
SPAC11D3.02c	86.2683794898079	-0.644471141806015	0.916009835417288	-0.703563561096946	0.481704610614174	0.998611233724577
SPAC11D3.03c	8.35722125934814	0.527305059328463	0.960756638553625	0.54884352412313	0.58311283831028	0.998611233724577
SPAC11D3.04c	0.67318307887013	-0.0345354670922941	0.682018497889466	-0.0506371413666426	0.959614666245005	0.998611233724577
SPAC11D3.05	78.2088756825176	0.0343965009696632	0.9690510741089	0.0354950341511079	0.971685006055243	0.998611233724577
SPAC11D3.06	18.2489248233483	0.451054125623433	0.991246210122802	0.455037427651353	0.649082312700127	0.998611233724577
SPAC11D3.07c	63.8914558340202	0.929319943974545	0.926449072437743	1.00309879044862	0.315813198243652	0.998611233724577
SPAC11D3.08c	6.7318307887013	0.837692043019021	0.884345637135523	0.947245067813511	0.343513915194439	0.998611233724577
SPAC11D3.09	3.59784381822436	-0.357593340656814	0.820322196186453	-0.435918157913085	0.662896110321213	0.998611233724577
SPAC11D3.10	1.97487953234853	0.163164161317131	0.689186280747786	0.236748997876297	0.81285152051018	0.998611233724577
SPAC11D3.11c	22.5646214247047	0.304427906841218	0.984630403736102	0.309179876719316	0.757184700543412	0.998611233724577
SPAC11D3.13	1.66062284504439	0.129439009525478	0.692691184421734	0.186863948086094	0.851767306512516	0.998611233724577
SPAC11D3.14c	15.8774603402652	-0.205319107170327	0.990320409386084	-0.207325937367693	0.835755319099471	0.998611233724577
SPAC11D3.15	14.1016122818752	1.03456097830953	0.989251544313278	1.04580173188176	0.295652581411729	0.998611233724577
SPAC11D3.16c	45.3574437402606	0.460184264584103	0.965528625683553	0.476613797191474	0.633637156779392	0.998611233724577
SPAC11D3.17	1.34636615774026	0.0871002262543812	0.686213957157442	0.126928671948299	0.898996853239058	0.998611233724577
SPAC11D3.18c	31.5032601696282	0.427722177505883	0.965132876524075	0.443174393816449	0.657639598595169	0.998611233724577
SPAC11D3.19	8.00530601287545	-0.280159185505774	0.970745366517318	-0.28860213519317	0.772885861354609	0.998611233724577
SPAC11E3.01c	56.7125698331919	1.16423986078106	0.974218103998842	1.19505052924211	0.232067288711608	0.998611233724577
SPAC11E3.02c	26.7411033830706	-0.602019411720224	0.991711740190502	-0.607050806522246	0.543817195433679	0.998611233724577
SPAC11E3.03	2.69273231548052	0.28818161114825	0.740898410148095	0.38896238296779	0.697303973542006	0.998611233724577
SPAC11E3.04c	5.34079492669917	0.776864930524925	0.893902545526003	0.869071169349664	0.384808204884077	0.998611233724577
SPAC11E3.05	19.9801031774765	-0.562702609140694	0.985516187174346	-0.570972467488398	0.568018306227832	0.998611233724577
SPAC11E3.06	15.006723784619	0.510785412143402	0.991645754222276	0.515088588811636	0.606491116369098	0.998611233724577
SPAC11E3.07	180.583355452747	0.452561639364134	0.929079937357618	0.487107321089354	0.626182278500754	0.998611233724577
SPAC11E3.08c	28.2455588435299	-0.270108041773518	0.964304788793574	-0.28010650254205	0.779395796016353	0.998611233724577
SPAC11E3.09	2.64806261121866	0.313503049964586	0.781150743836108	0.401334892705885	0.688173577270252	0.998611233724577
SPAC11E3.10	19.0363849279755	1.15790694683299	0.991563540624738	1.16775869562877	0.242904113324282	0.998611233724577
SPAC11E3.11c	13.7779182647067	1.50875404824825	0.969384312613105	1.55640444003184	0.119611950060879	0.998611233724577
SPAC11E3.12	12.495096470957	0.418398627598332	0.988060178510375	0.423454599930462	0.67196361585747	0.998611233724577
SPAC11E3.13c	283.43155265023	-0.563947300587316	0.894902186879358	-0.63017758684206	0.528578401706677	0.998611233724577
SPAC11E3.14	67.0000661379587	-1.07193890109398	0.943282601990791	-1.13639210437218	0.255792498764065	0.998611233724577
SPAC11E3.15	321.92855920225	0.330589332972376	0.863606507387401	0.382800882282003	0.701867407264889	0.998611233724577
SPAC11G7.01	125.33527263932	0.63739183004624	0.863842975337183	0.737856124601173	0.4606018834056	0.998611233724577
SPAC11G7.02	246.586388517047	0.943732241290583	0.899523242524676	1.0491471444827	0.294110400828706	0.998611233724577
SPAC11G7.03	8.80548705943786	0.530633238848651	0.942517332443092	0.562995735551303	0.573437787792794	0.998611233724577
SPAC11G7.04	151.845214265528	0.764651852912276	0.907909158159199	0.842211851307482	0.399669381247033	0.998611233724577
SPAC11G7.05c	17.8241186433095	-1.03200097638162	0.988675876300013	-1.04382133833764	0.296568057233561	0.998611233724577
SPAC11G7.06c	10.8885806600387	-0.209638073506012	0.982885373262265	-0.21328842529237	0.831102001128415	0.998611233724577
SPAC11H11.01	1.97487953234853	0.163164161317131	0.689186280747786	0.236748997876297	0.81285152051018	0.998611233724577
SPAC11H11.02c	1.97487953234853	0.163164161317131	0.689186280747786	0.236748997876297	0.81285152051018	0.998611233724577
SPAC11H11.03c	19.7576120834671	-0.435030915206809	0.990524311138523	-0.439192567325054	0.66052201022442	0.998611233724577
SPAC11H11.04	1.66062284504439	0.129439009525478	0.692691184421734	0.186863948086094	0.851767306512516	0.998611233724577
SPAC11H11.05c	0.987439766174263	0.00538535710423328	0.682987186168688	0.00788500459934423	0.99370874175977	0.998611233724577
SPAC11H11.06	168.282972767447	0.165664891592758	0.896592702884409	0.184771626023502	0.853408163781444	0.998611233724577
SPAC1250.01	32.2414656096712	1.42091860124112	0.969627440327452	1.4654273818419	0.142804351370124	0.998611233724577
SPAC1250.02	11.0052838705668	0.776165105473786	0.979308910723498	0.792564120447314	0.428031819893128	0.998611233724577
SPAC1250.03	19.1375878511345	0.889811417242661	0.990644031621629	0.898215089214326	0.369070890412609	0.998611233724577
SPAC1250.04c	3.36591539435065	0.397997445344451	0.781043562144972	0.509571379413761	0.61035177922953	0.998611233724577
SPAC1250.05	160.3674452124	1.13777960329585	0.89949420778163	1.26491042794138	0.205903438791364	0.998611233724577
SPAC1250.07	49.7884563152513	-1.13248997736669	0.928211636512814	-1.22007733238653	0.222435560629024	0.998611233724577
SPAC1296.01c	20.3225810940849	0.252620754950592	0.989786920025818	0.255227412930455	0.798547459557944	0.998611233724577
SPAC1296.02	28.6788541658444	2.30213149731852	0.991326598560398	2.32227350770339	0.0202182131008517	0.998611233724577
SPAC1296.03c	1.34636615774026	0.0871002262543812	0.686213957157442	0.126928671948299	0.898996853239058	0.998611233724577
SPAC1296.04	4.71228155209091	0.599173033313078	0.835165387278214	0.717430394554269	0.473108570814566	0.998611233724577
SPAC1296.05c	2.69273231548052	0.28818161114825	0.740898410148095	0.38896238296779	0.697303973542006	0.998611233724577
SPAC1296.06	61.2682400797462	2.39658763567831	0.967318156512162	2.47755882544336	0.0132284600468584	0.998611233724577
SPAC12B10.01c	75.6046253482609	-0.0704884556168362	0.935586545737617	-0.0753414592567308	0.939943035484382	0.998611233724577
SPAC12B10.02c	19.5506212768267	0.534959285319968	0.9899989431641	0.540363491308591	0.588946380344244	0.998611233724577
SPAC12B10.03	22.9776548503968	0.033357017974652	0.986620708877923	0.0338093632887442	0.97302916939078	0.998611233724577
SPAC12B10.04	134.78519173873	-0.18363097118394	0.877518007588453	-0.209261769668505	0.83424389442824	0.998611233724577
SPAC12B10.05	31.3536600091849	1.08297224448142	0.981015134205695	1.10393021139096	0.269623412316804	0.998611233724577
SPAC12B10.06c	5.49367869921338	-0.45986517490891	0.89260243441506	-0.515195967631736	0.606416086535147	0.998611233724577
SPAC12B10.07	70.8501002766791	-0.169625710659899	0.928400275445798	-0.182707518670704	0.855027516023799	0.998611233724577
SPAC12B10.08c	3.99442876895892	0.562627936550338	0.853763907631825	0.658997096880048	0.509897632902981	0.998611233724577
SPAC12B10.09	2.74683934960669	-0.312129619357038	0.781190152244469	-0.399556520855064	0.689483185995839	0.998611233724577
SPAC12B10.10	41.0125777220114	1.15084147511751	0.964631500565877	1.19303741837416	0.232854718897281	0.998611233724577
SPAC12B10.11	14.6407862479597	1.04640602561165	0.989084971038335	1.05795362001421	0.290076587736017	0.998611233724577
SPAC12B10.12c	16.7120163339253	0.636081368689513	0.991158866277472	0.641755212338931	0.521032134060538	0.998611233724577
SPAC12B10.13	22.3044717715267	-0.0132359085693165	0.987079541117147	-0.0134091610837527	0.989301358011541	0.998611233724577
SPAC12B10.14c	5.70915864812948	0.201703712492313	0.919711003747193	0.219312057451209	0.826406970036126	0.998611233724577
SPAC12B10.15c	13.0318442522705	0.340264082414706	0.991016539432719	0.343348540489022	0.731336267710178	0.998611233724577
SPAC12B10.16c	0.67318307887013	-0.0345354670922941	0.682018497889466	-0.0506371413666426	0.959614666245005	0.998611233724577
SPAC12G12.01c	9.22795781499434	-0.442128717750092	0.971215230118785	-0.455232479927253	0.648941995954311	0.998611233724577
SPAC12G12.02	0	NA	NA	NA	NA	NA
SPAC12G12.03	89.0852652102149	1.07673714145906	0.910266004131242	1.18288185714097	0.236855972946599	0.998611233724577
SPAC12G12.04	158.076155088843	0.134388602868435	0.869375312031519	0.15458065234726	0.877151923827752	0.998611233724577
SPAC12G12.05c	94.3838166174232	1.19526015569086	0.908347876845827	1.31586167167728	0.188220475263463	0.998611233724577
SPAC12G12.06c	39.6450014800602	0.338799243785818	0.947467423719177	0.357584055455859	0.720654612284548	0.998611233724577
SPAC12G12.07c	16.2637505338356	0.593392529097334	0.99123901012725	0.598637183398541	0.549414854694388	0.998611233724577
SPAC12G12.08	4.82049562034326	-0.645580391850045	0.87127855834152	-0.740957510854977	0.458719203139814	0.998611233724577
SPAC12G12.09	9.06563671261582	1.1708698358928	0.942979261741249	1.24167082288823	0.214358039297732	0.998611233724577
SPAC12G12.10	62.1729125331849	-0.469995604159817	0.941446132800418	-0.499227292762648	0.617619269368337	0.998611233724577
SPAC12G12.11c	6.16686177808351	-0.321785597763088	0.909210021850907	-0.353917785802689	0.723400497487458	0.998611233724577
SPAC12G12.12	7.00141777174357	0.993359532766223	0.926887577820267	1.0717152290489	0.283847958456961	0.998611233724577
SPAC12G12.13c	33.2344385237564	-0.264285562690305	0.96331439102296	-0.274350269396117	0.783815456488726	0.998611233724577
SPAC12G12.14c	2.01954923661039	0.177135257547916	0.689668457866052	0.256841175680271	0.797301382416258	0.998611233724577
SPAC12G12.15	103.49083942223	1.27650712963081	0.885792995232292	1.44108966372674	0.149559353286806	0.998611233724577
SPAC12G12.16c	74.7108730935152	0.226337325633982	0.892737682091136	0.253531726255592	0.799857347809339	0.998611233724577
SPAC12G12.17	0.67318307887013	-0.0345354670922941	0.682018497889466	-0.0506371413666426	0.959614666245005	0.998611233724577
SPAC1327.01c	178.083505765078	-0.199269192036308	0.906082976063425	-0.219923778837623	0.825930516815488	0.998611233724577
SPAC139.01c	67.5725761032636	0.329456696874302	0.928353125304129	0.354882951211449	0.722677281223642	0.998611233724577
SPAC139.02c	20.3263086271073	-0.384167079240414	0.991585617802267	-0.387427038415376	0.698440089984448	0.998611233724577
SPAC139.03	33.1027648354531	1.12768005524798	0.963406769250701	1.17051290404057	0.241794624292553	0.998611233724577
SPAC139.04c	5.29612522243731	0.757101549424701	0.890761114120477	0.849949035070139	0.395353421819567	0.998611233724577
SPAC139.05	3.00698900278465	0.387779325627523	0.805141949750602	0.481628519974198	0.630069862369665	0.998611233724577
SPAC139.06	27.0605656005796	0.191602623818483	0.965597822409216	0.198429013997178	0.842709418852433	0.998611233724577
SPAC1399.01c	6.48111846538765	-0.307957602193596	0.938866147673229	-0.328010124719908	0.742904007348601	0.998611233724577
SPAC1399.02	32.9602665803918	0.0948444969813069	0.959488049600181	0.0988490654165299	0.921258110658324	0.998611233724577
SPAC1399.03	36.9264741200465	-0.214696166456971	0.950027365078359	-0.225989454987186	0.821209621891968	0.998611233724577
SPAC1399.04c	10.6533686240941	0.0866235692232662	0.987471221206997	0.0877226266071687	0.930097135516061	0.998611233724577
SPAC1399.05c	17.9252308061799	0.774454082154235	0.991101912413408	0.781407111069315	0.43456309006384	0.998611233724577
SPAC1399.06	4.82049562034326	-0.645580391850045	0.87127855834152	-0.740957510854977	0.458719203139814	0.998611233724577
SPAC13A11.01c	345.038276325062	-0.0833270315977935	0.818994034007853	-0.101743148469619	0.918960552305067	0.998611233724577
SPAC13A11.02c	513.60044456198	0.446333320902502	0.894942792845898	0.498728325956089	0.617970786618557	0.998611233724577
SPAC13A11.03	22.8529923071869	1.49874341796541	0.990988961767429	1.51237145496798	0.130439392433751	0.998611233724577
SPAC13A11.04c	28.7150347278305	0.69742365800824	0.982006323869871	0.710202817492912	0.477578373936718	0.998611233724577
SPAC13A11.05	161.403408399596	0.0296464504996941	0.844927522560047	0.0350875663392622	0.972009915932373	0.998611233724577
SPAC13A11.06	47.4767179028476	-0.400109652308705	0.974808959647817	-0.410449297114851	0.681476390025434	0.998611233724577
SPAC13C5.01c	88.7187071036731	0.604636754762171	0.956525627496449	0.632117673987167	0.527309987099887	0.998611233724577
SPAC13C5.02	370.666752598	-0.439129851010625	0.820655802503677	-0.535096260418701	0.592583295699657	0.998611233724577
SPAC13C5.03	58.4820017734144	-0.133827268155506	0.959241495150397	-0.139513635338016	0.889044281869088	0.998611233724577
SPAC13C5.04	72.0792589572542	-0.124174888000792	0.899853968116354	-0.137994488439858	0.890244773462748	0.998611233724577
SPAC13C5.05c	18.6619582490405	0.137662354335475	0.991219960164365	0.138881741558804	0.889543599257241	0.998611233724577
SPAC13C5.06c	115.608230473827	-0.613935180907604	0.854092765460338	-0.718815573360705	0.472254560893408	0.998611233724577
SPAC13C5.07	0	NA	NA	NA	NA	NA
SPAC13D6.01	23.9392088117492	1.10704616299773	0.989642414043089	1.11863249522118	0.263296954552981	0.998611233724577
SPAC13D6.02c	946.005195285385	-0.132882760491999	0.835035289800344	-0.159134304998979	0.873563061105615	0.998611233724577
SPAC13D6.03c	48.3903185478672	0.0233515499608231	0.943392083923715	0.0247527516488164	0.980252178220113	0.998611233724577
SPAC13D6.04c	19.0176010285356	-0.0684126028733369	0.985336325443348	-0.0694307122418884	0.944646783064437	0.998611233724577
SPAC13D6.05	28.7597044320924	0.68674624481113	0.985236403162953	0.697037018330255	0.485779627374533	0.998611233724577
SPAC13F5.01c	28.2925639722741	1.29261335178146	0.986028359718339	1.31092918275768	0.189881690360397	0.998611233724577
SPAC13F5.02c	93.6033676578893	0.83980699727352	0.912725857600873	0.920108694499987	0.357515961301033	0.998611233724577
SPAC13F5.03c	5.13475230764739	-0.569368319873029	0.879343550523655	-0.647492461318408	0.517313271999792	0.998611233724577
SPAC13F5.04c	6.32823469287344	0.912486150964314	0.915478869163587	0.996730980582865	0.3188951076692	0.998611233724577
SPAC13F5.05	10.33911193679	0.0544395431857731	0.986131051837084	0.0552051809790966	0.955975001407768	0.998611233724577
SPAC13F5.06c	1.66062284504439	0.129439009525478	0.692691184421734	0.186863948086094	0.851767306512516	0.998611233724577
SPAC13F5.07c	2.07365627073656	-0.409441942872047	0.686170510051592	-0.596705828761515	0.550703800364292	0.998611233724577
SPAC13G6.01c	285.157683120019	1.7278437261144	0.839822669839217	2.05739114716348	0.0396486160282978	0.998611233724577
SPAC13G6.02c	1.34636615774026	0.0871002262543812	0.686213957157442	0.126928671948299	0.898996853239058	0.998611233724577
SPAC13G6.03	126.089280441482	-0.484402327601867	0.934743393925553	-0.518219578495836	0.604305076179773	0.998611233724577
SPAC13G6.04	22.7354316693589	0.646199979968527	0.979697577291181	0.659591280969828	0.5095161510004	0.998611233724577
SPAC13G6.05c	61.002471390015	0.79862006052531	0.936184319270318	0.853058574136097	0.39362682264826	0.998611233724577
SPAC13G6.06c	434.330609245186	1.79069759274377	0.817493263431846	2.19047382143113	0.0284898913440821	0.998611233724577
SPAC13G6.07c	82.6841395837754	0.701275386041486	0.905660959743141	0.774324407491715	0.438738973545176	0.998611233724577
SPAC13G6.08	0	NA	NA	NA	NA	NA
SPAC13G6.09	30.2942774970331	-0.793128993278038	0.972366850165445	-0.815668482675124	0.414689769724808	0.998611233724577
SPAC13G6.10c	539.06253456412	0.608814757744858	0.906508297715308	0.671604175360851	0.50183571945876	0.998611233724577
SPAC13G6.11c	12.5741411223165	0.771003441843857	0.986658490635109	0.781428882599048	0.434550289301267	0.998611233724577
SPAC13G6.12c	1.34636615774026	0.0871002262543812	0.686213957157442	0.126928671948299	0.898996853239058	0.998611233724577
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	35.4468655165318	0.947724118549869	0.977331401842323	0.969705994060313	0.332193061844081	0.998611233724577
SPAC13G6.15c	13.0318442522705	0.340264082414706	0.991016539432719	0.343348540489022	0.731336267710178	0.998611233724577
SPAC13G7.01c	34.2980528355677	0.421974593613692	0.987724318976474	0.427218997757351	0.669219825308979	0.998611233724577
SPAC13G7.02c	3.42002242847682	-0.174424153819389	0.820270040557954	-0.212642355803638	0.831605931732186	0.998611233724577
SPAC13G7.03	16.9980517919252	-0.268632039569451	0.988290745342504	-0.271814788143497	0.785764433894982	0.998611233724577
SPAC13G7.04c	23.9392088117492	1.10704616299773	0.989642414043089	1.11863249522118	0.263296954552981	0.998611233724577
SPAC13G7.05	8.62438205761941	0.3930529863941	0.961262931258174	0.408892274540996	0.682618718702326	0.998611233724577
